,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2018-01-03,0.00017710783429751998,9.062419757815692e-06,5.642102141195247e-05,0.00046733082972538867,0.0001406914346434473,0.0009287857222101426,0.0005255027327751399,0.0002532707997923116,-0.0005447692318613829,-3.6246658043232174e-05,-2.4570366955069487e-05,-1.0656142111850714e-05,7.654840706017124e-05,-1.1334480950382568e-05,-2.834538187793188e-05,0.00020970859831185472,0.00019190306409467891,0.00017434364120546723,-0.00012827450405925974,0.00018628082698282438,9.38774684979482e-05,-0.0001269152018983549,-1.8274602637283796e-05,-1.3330161297562617e-05,-7.509803064235293e-06,2.6561426011782263e-05,0.0004465179072064251,0.0008806812105518652,-0.0001896749500488685
2018-01-04,4.1946878755086474e-05,2.4907285164270267e-05,3.534479576120811e-05,-0.000498928089598382,-0.0008320498270165325,-0.00044958552164724034,-0.001095216229394352,-0.00038851573347843855,-0.0003842229255458785,6.081680409998666e-06,-4.021896374998836e-05,3.208425035188213e-05,-8.883497049661411e-05,-3.834033287007927e-05,-8.204581170363666e-05,-0.0002350822342108741,-0.0003704862540945242,3.266082557145269e-05,-0.0005747566590464483,-0.0004257511721363302,-0.0002906964133191791,-0.0009221336453199062,-3.0037603629888784e-05,-4.9436743360347994e-05,-2.331512795919012e-05,4.724745983102293e-05,-0.002603837747214352,-5.5321387631841936e-05,-0.00031342654967784757
2018-01-05,-0.00011145988758143078,-0.00023278034878564173,8.599899027698368e-06,0.0005385786226723268,-0.00012773359092601178,1.3116091626464783e-05,-0.0006837157847021665,0.00019494973300690732,0.00019407020546733064,-7.158623036404882e-05,-3.879666408412575e-05,-4.679345001733879e-05,-0.0002865562488628821,7.914962871547242e-05,-0.00014679235805130006,2.6892908843307994e-05,0.0001287325697268032,0.0009693020420379174,-0.00041150715375287776,0.00012537436628425294,-0.0001998061439993442,-6.80313812605893e-05,-6.072375799940886e-05,-0.0001519307943964445,-4.892377037612863e-05,-9.360823124578336e-06,0.003702191337890073,0.0006390225600011324,-0.00022222609376153406
2018-01-08,-0.0003775231466398904,-0.00019344196830168033,-2.8667495380950855e-05,8.439338184653832e-05,-0.00021000069804362795,0.0006024118976815567,-0.000563770378151976,0.0008320307754657907,0.00043440932511268164,3.265166675912819e-05,5.803195428548427e-05,-3.698999666336174e-05,0.0,-6.345482784114516e-05,-2.5332842592790554e-05,4.405226735526069e-05,0.0008656165946962527,0.00012845728398118937,9.479434590348184e-05,0.0009509341520046693,0.000304980588040715,-0.00038823791571780377,8.359193830101423e-05,-3.578027204349317e-05,3.6400479206213465e-05,-7.929594317131104e-05,-0.0032519328875865888,-0.001137277641516647,0.0003489177439906939
2018-01-09,0.00032123807303698467,3.27721333652954e-05,4.436507811998966e-05,-0.0007766894693600308,0.0004961119898425713,0.0008974723589999374,0.0007408447090220991,0.0004093084092376593,-8.068235540691619e-05,0.0,2.6279885338274735e-05,-0.00012117867319654752,-0.00010182219824520815,0.00017792251245249494,-4.166091162733693e-05,0.00029597982607468466,0.00031335839827165824,-0.0004408421438549011,-0.0001598139117297312,-7.482901602072691e-05,0.0004719676085220819,-0.0004333316632956512,2.1340659072455142e-05,-5.7203979664631584e-05,-5.5784133194478626e-05,-4.346421109662138e-05,0.0002496308691877082,5.024621534432406e-05,0.00024405733716088206
2018-01-10,0.00018175240762645674,-9.74800546368039e-05,8.109430554439276e-05,-4.4922025286927616e-05,-5.801161382534301e-05,-0.00115078847139454,-0.00011529972078220735,0.00015058388379057147,0.0008185517921219871,-3.1801242912755533e-06,-1.3242577185038775e-05,-7.222347973193665e-05,-9.718455472714394e-05,-5.132988298329218e-05,-0.00025214537494983887,0.000708833283743683,5.193633219888812e-05,-0.0011268712219403279,3.6305931279711874e-05,8.878044055828054e-05,0.00034530318695896517,-0.00021256591801798404,-4.777159196762202e-06,-0.0003124953865284922,-6.80977326554352e-05,-7.971525502737519e-05,-0.00017927039791700648,0.0010095821921971757,-6.525260936157482e-05
2018-01-11,0.000721694678948175,0.00024495762770992616,3.6067080219675024e-05,0.0011061461574413622,-0.0003571921824261471,0.00038754408007374074,0.000996239070088573,0.0003216494733874092,0.0004794936882670227,-4.7784582536934335e-05,-0.00016760378638056413,0.0001700292217683741,-4.744517269736884e-05,-6.106872889619154e-05,0.0,-0.00023149917998813166,0.0005021636617976432,0.0004741524649386455,6.0975049873911714e-05,0.0002568964456170783,-0.0003664224221442826,0.0002043850136712738,-0.00019965668346894806,-5.806277102126623e-05,-4.017867275161244e-06,9.717021128866669e-05,-0.0007453068075881452,6.688937321695199e-05,0.00013686862221779216
2018-01-12,0.0,0.0,0.0,0.0,0.0,0.0004811395756294071,0.0003695290220155207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000318765433794128,0.0,0.0,0.0,0.0004000834454974656,0.0,0.0,-0.00010210621298801626,0.0,0.0,0.0028809091443774814,0.0007715689393757041,0.0
2018-01-15,0.00011867209563254326,6.907960463083767e-05,6.226904832757673e-05,-0.0005746315834707535,2.3477271379371116e-05,-0.0011959509196108802,-0.0009901092393640475,-0.00035566950249893827,-0.00023792302373621614,3.772249926102997e-05,-5.441171837791709e-05,0.0001371845335306166,-0.0001632571554192914,8.01612405893749e-05,-0.0003433829866541629,-6.178146145726064e-05,-0.000907737611610877,0.0019149283155624076,0.00015957102170661882,-0.00021671799478461648,-0.00025863477181514634,0.0004907800765997885,-6.31690653629644e-05,-0.0002333870364855496,-7.584699749841264e-05,0.00014481465720612296,-0.001782917845681646,-0.0003238725937478665,-0.00035007857924288877
2018-01-16,0.0001182188205286816,-3.118893114233276e-05,4.270362862821363e-05,0.0007141554954117616,-0.0007725360805060269,-0.0005146962916545935,0.00027940266138561836,0.00015974471089367815,0.00032766398166059093,8.560269596228225e-05,6.932077905358627e-05,1.585903094293001e-05,0.0002464980911554242,0.00023742253990565704,-0.00010192456032687205,0.00017725658396555236,0.00018861211936036117,-0.0009663247290162034,0.0006462546209666352,0.0003854453540037018,-0.00020072206630385948,0.0007756452519547926,7.466790169529952e-05,-7.299973317470935e-05,-6.262781968571284e-05,3.6571255054378685e-05,-5.396942025693352e-05,-0.0005862297463352757,9.147424471007872e-05
2018-01-17,-0.0006576385437929211,-0.0002919920093878053,-2.6784041284780038e-05,-0.0005161510693237974,0.0002486761789340789,0.0002638482761485525,0.001398515393282136,-1.7716919216718796e-05,-0.0001257320872395773,-2.835698425243435e-05,5.2396114612839474e-05,7.804304798307121e-05,-0.0001881400544196705,-4.151738756513329e-06,-0.00021508994631440852,0.00012278996939713593,-6.117445879526508e-05,0.00027514555845717706,0.0002164854779447311,0.0004848527208044537,0.0,0.0004502796451377092,3.6771854774914773e-05,-0.0002403961653553429,-6.369221729672383e-05,0.00010181828458569996,0.003408376569148403,0.00015647650251647812,-0.00012000389032717217
2018-01-18,0.00031131418112087436,0.0001125279934265216,9.672069783719802e-05,0.00016324293347087817,-0.0003012905724488967,0.0010800687080992927,-0.0006759170208577177,-0.0003811744169931257,-1.037679248640545e-05,2.0170215606740576e-05,-3.610461660072039e-05,8.309056286320679e-05,1.2696176279901322e-05,-0.00023872946151771044,0.0001098714060199107,0.00020160638818446123,-0.0005837566866039577,-0.0008306937978446416,-1.1266190519110893e-05,-0.00037286700237978016,-0.00025483880033072423,-0.0005752807731988417,-2.9855849834813965e-05,1.1864318958685027e-05,1.0435480580713685e-05,8.002542097818784e-05,-0.0012484854155098103,0.0006695434814736606,-5.426416577256046e-05
2018-01-19,-5.858019981800885e-05,-6.226157245632124e-05,-0.00017974011931167034,-0.00018973066821961545,0.0003053550881926283,0.00017655760098025038,0.0007192493507927509,0.00017941445838434613,-3.07054547620808e-05,-1.0178340442550186e-05,4.2295702624577485e-05,0.00012754625482119293,0.00012104467580550035,3.087928480743321e-05,-5.158047213195578e-05,-2.051712948897418e-06,0.00032590854124337626,-0.00024211345340212644,0.0003777024086329618,0.00030237752898665547,0.0004209349809031933,8.072658094585133e-05,1.506694329717321e-05,-1.7635770852165834e-05,-2.7212887215581906e-05,0.00017805706082448178,0.0018882434238164537,-8.767061902930663e-06,-2.4161437638215182e-05
2018-01-22,0.0002533551349839463,-0.00010676269759929566,9.036385709190272e-05,-0.00024297270498274725,-0.0024323623749230154,0.0003585422424953071,-0.0004849644938057118,0.0006193256724581967,0.0003150812916433445,-1.3901279923206921e-05,-5.923464715131475e-05,3.7914272776350976e-05,-0.0001432247942426644,-3.959122004897412e-05,1.2966496066571985e-05,-0.0002949794666974872,0.0007685943521192241,0.00041128726293805765,0.00026548754731564865,0.0005198881505673345,0.00024698944664459927,0.0003772073680518471,-7.790377727791772e-05,-2.559641466118504e-05,8.357289287692304e-05,2.435163446070012e-05,-0.0007204026426201798,-0.00010850601951314641,0.0004971973647890414
2018-01-23,0.0010449075222132404,0.000802875745255919,6.603777876691587e-05,0.0006559811353215483,0.0034304719952262157,0.0029891762826557366,0.0005218174976718474,0.0008067948503630858,0.00011118141599456009,0.00010622881646543732,0.0001651640892529868,0.00010792566581160272,0.00014070745462775803,0.00011832291693198636,-1.9690629715055087e-05,2.140622900846387e-06,0.00039770811798874614,0.0006605129688448752,0.00015609826504590446,8.198284062687496e-05,0.00018919560862971232,-0.0001761166574913219,0.00015097310157321294,-2.8054050722537687e-05,3.7152428641714645e-05,5.843540398963365e-05,0.0016375574643015779,0.0004930375510581643,0.00034229618517295197
2018-01-24,0.0003358433807459545,0.00016998981866148328,0.00013567497752452898,-0.0002537462093373809,-0.0003649361049085166,0.00044529513263739305,-0.00020055909918551972,-7.365368274380193e-05,4.776873816686569e-05,-2.792440622724434e-05,2.2871523063076605e-05,0.0,0.00010008701871822531,2.1837563093455213e-05,5.411579602563854e-05,-0.00010494890956951382,-3.715119283020191e-05,-0.00045062586079062353,-0.000651752738978964,-5.496785206743741e-05,0.0004484145477794128,-0.0007371992615908142,2.999672627773425e-05,7.709802944931995e-05,-4.126723417708554e-05,-3.76592019339303e-05,-0.001892562384139879,0.000553140286093856,0.00013525809378832395
2018-01-25,-0.000536457514836419,-0.00022611907841315907,-0.00011825043200741346,-0.00035636341953395315,-0.0005414086429828817,-0.00013401963258425105,0.0003908081958342501,0.00046947284450057556,0.00018516295908826446,2.9602752502051104e-05,9.598021186543614e-05,-0.00011954165055479034,0.0001295357507034867,0.0001257213018390019,8.876597828967311e-05,-0.00039729363729905766,0.0001375166263501439,-0.00020825822616187355,0.0004971982133417789,0.000292527387946404,8.709803694785442e-05,0.000881621985106927,0.00012327600924840263,5.4525785726652575e-05,6.838336625564246e-05,-0.00011540237462702464,-0.0002663590402345092,0.00021934699500976207,0.00028375105285059543
2018-01-26,-0.000572293411896107,-0.0003919660619442527,-5.313227418517715e-05,-4.7976619465352186e-05,-0.00016452890420087877,0.0004809953516279102,-0.0008039671485708631,-0.00044284065640905115,-1.856482836429677e-05,4.497124911014252e-05,0.00012354278517106838,0.00010255466876292283,-1.7989287057961955e-05,-0.0001897828493827231,0.00024069801350514927,-0.0006438789552845188,-0.0007242672415742099,0.00014041410592801525,8.717735082497685e-05,-0.00017083408036181182,-0.0007028560247444203,8.249011570565089e-05,0.00015218369661395488,0.00017107033620184897,1.9006748397853723e-05,4.2255620695823936e-05,0.0003473059557845412,0.0012770378539237836,-0.0004798761106380414
2018-01-29,-0.00023983709095219447,-8.407133986498352e-05,-0.00010128294788290614,-0.0008965060075017306,-0.00015371690841539556,-0.0014147853327750402,-0.00044074617916596505,-0.0008430963540199045,6.481989567183637e-05,6.117590098999131e-05,0.00011953780572248277,0.0001408216405953941,-0.00022781316043569394,0.00011624174971539994,3.942819260263175e-05,-0.00042913279503027624,-0.0005044411970144862,6.35425131140916e-05,-0.00019378538557539155,-0.0007444052352780647,-0.000470304874490489,5.696265447958811e-05,0.0002546559989026912,2.6755846097776626e-05,5.093497394123441e-05,7.576834517328729e-05,-0.0004347468498955486,-0.0008500259896970877,-0.0004882881851241692
2018-01-30,0.00014591492554518002,0.0002202562417295068,2.3301307044112652e-05,-0.0008514319816320193,0.00020356520445626722,0.0007675812640604195,0.00036723642268548287,0.00018681857797024255,-0.0004542553764606634,0.0,-8.286314842547683e-05,-6.750806878999385e-05,-3.972134417811322e-05,0.00012346781177642547,-0.0003793570708541585,8.335119647488327e-05,0.00028376630487381225,0.0008899453776400111,-0.0003015851358951122,0.0003839962942298872,0.0,-0.0006289130802672375,-3.6864365455935355e-05,-0.0003127738502528955,-4.120093986585047e-06,-6.511494829713957e-05,0.00138356457365868,0.0007391090771480756,-1.0485026438442963e-05
2018-01-31,0.00022966179258516968,-9.538843599515597e-05,3.347850581112912e-05,3.4808927335249364e-05,0.00048262882842651155,0.0012596809164839003,0.00010314907257506561,0.0008365962161881287,-0.0003323965846116765,3.899965647905328e-06,-1.2328074100239058e-05,-0.00015809781516780907,-4.013695564050615e-05,9.743456765171677e-05,0.00011203100861771652,0.00034831068550977536,0.000597849136843982,0.0017959260110050528,0.000745272024256998,3.486059971517434e-05,0.00037461817218112354,0.0013308836140653048,-5.014854936887661e-06,0.00010654356337188243,-3.833595525766211e-05,-9.093481887366863e-05,0.0022246329356311674,0.00022109469319312757,0.0003960923833882488
2018-02-01,-0.0005099637697352306,-0.0005147872435847826,-8.361962442471223e-05,0.0006247421287287517,-0.0007803978379787874,-0.0017537278987379695,-0.0003600357591787248,-0.0002719820716130212,-2.570678711394187e-05,-3.847814747743067e-06,-6.264542198837101e-05,-8.777601181539328e-05,-9.233384574211036e-05,0.00019479747431874828,0.00020732447083847292,-0.00034630832183274067,-0.0008114396246875496,0.0004065372945666827,5.000109867271592e-05,-0.00038034821708071037,-0.0005278329022896267,0.00039074939268688114,-5.5965682681331276e-05,7.921287082727494e-05,-8.584464435696752e-05,-6.454089199652978e-05,0.0007102238814463448,-0.0008524865329153961,-0.000605315220010935
2018-02-02,-4.129113225393804e-05,-4.262607595355976e-05,-4.1382091795466415e-05,-0.00037157404706452936,0.001254667842692828,0.0009636530281693595,5.797925740935301e-06,-0.0010173492875526434,-0.0002857568799167385,-6.226652127203491e-05,-9.450033064308934e-05,-0.0001323705315006407,-5.88839410844915e-05,-5.2067234038140804e-05,0.00020782845715467896,-0.000250115461012984,-0.0007355539640791986,-0.00024956774044346454,-0.0001610981141671645,-0.00040801623895463183,-0.00018003661271542135,-0.0003441522617355266,-2.155817374660164e-05,0.00010870978837771154,-2.0044511412052256e-06,-0.00011305834404931217,-0.0015633900462604835,0.0007237078052014003,-0.0005670534183685867
2018-02-05,-0.0003576898030966521,-0.00010988185886231569,-1.3658066840842955e-05,-0.0009595205850590166,-0.0011789981146131858,-0.001143536059374596,-0.0008604839139696158,-0.0005828872448844064,3.808075273738325e-05,0.00010808019285390167,8.739468871313109e-05,0.00024400466286798015,0.00030322942166067737,-3.951536655057058e-05,-4.333550755548453e-05,-0.00013383568862407222,-0.0006060021468240682,-0.002111729568044444,-0.0002244764990151728,-0.0006806364197778365,-0.000812873720584693,-0.0002649080253257082,0.00010142487428113742,-7.269365541290273e-05,0.00014422739409065448,0.00012370680931180254,-0.0012434150680985287,-0.00140092020767595,-0.0005924218750994641
2018-02-06,-0.0007730669029611427,-0.0004217324388612395,-0.00014477445424941938,-0.0006157526983699866,-0.0038031680174920516,-0.0006683591529951786,-0.00022378205950891297,-0.001224632181017347,-0.00018063585179460814,3.920678103978999e-05,0.00019752069946129235,-5.0630781395169226e-05,4.348966917947014e-05,-0.0001274884756516455,0.00011097193063647545,-8.075179557590022e-05,-0.0011177912994862736,-0.00247069138054478,-0.00015395747650653177,-0.0006495871049335002,-0.0010483368703441615,-0.00012278419338704186,0.00015876060205755204,0.00010652111686818222,-0.00012578509153864605,9.939094208075096e-05,-0.004330074191311817,-0.0012887490300258905,-0.0009702930370370564
2018-02-07,0.00023703233518760996,0.00012785723028928077,-3.952039401307189e-05,-0.0008453465219852909,-0.0002120063236722711,-9.366281227864621e-05,0.00031032688837838847,-0.0004872249671617257,-1.6301050571071296e-05,1.173076625964719e-05,-5.702904240224007e-05,7.494940513082277e-05,-4.039854255944432e-05,0.00010704565928813182,-0.0002836641006393763,0.00023324324717029045,-0.0006021676222594696,0.00025196747046911556,-6.45767035357547e-05,-1.7735819186488285e-05,-0.0008063343814024965,-0.0003167640552171926,-8.282470184942781e-05,-0.0002475921673015357,-7.494614969180841e-05,0.00016570328943135503,0.0007219962686484518,0.0007110328141125492,-0.00018788969246469328
2018-02-08,-0.00017875812872765023,-0.0002613436152708492,-0.00020170349461019085,4.795772733231664e-05,-0.0018681290408986255,-0.0005491419683942597,-0.0012203684419503115,-0.0014888211225495625,-0.0003510997819266608,-8.266096124128921e-05,-9.89527459311612e-05,-7.326676026283343e-05,-8.84863712709035e-05,0.0,6.17299979287291e-05,1.9258048386609228e-05,-0.0018256549803865423,-0.000635033089362294,-2.5657071525429536e-05,-0.0010562563507760497,-0.0010533809004449903,-0.0003234638335516074,-0.0001181727725748643,4.1079778374831635e-05,-5.307217878861547e-05,5.254640628032092e-05,6.16854628228759e-05,-0.0006541795637009012,-0.0011993069849406616
2018-02-09,0.0005819222617887581,0.0005745047693274763,0.00013597306460869479,0.0006016205718335946,0.0021065905691915105,0.0004229630372552452,3.406240385244183e-05,7.103722230290906e-05,-9.459814905634606e-05,0.00011218607654083206,0.00020774204474428596,0.00027181442351267783,-2.7579219238075144e-05,-0.0002358831141635421,4.1591881984443686e-05,-7.41956584263686e-05,-0.00018637869947567672,0.0017310771378715854,0.00035009532988422397,-0.0003638299731228906,0.0,0.0004556551223611612,0.00016089380177078852,7.416822231424557e-05,-2.2643303889960027e-05,0.0003645243342558801,-0.0006754543290605551,-4.2364090865693255e-05,-0.0002779346841816167
2018-02-12,0.00021912294662896663,-5.805011783307347e-05,3.284533554808208e-05,0.00022776755079414863,0.003002654453096853,0.0011439774626974238,0.00023232704269557952,-4.1126675491293514e-05,0.00011897996589655142,-3.895616981354034e-06,-4.2086311687624315e-05,0.0001321220102105524,0.00013585964111039898,0.00013094624726600398,-0.00016721296748147948,-1.5022942478191794e-05,0.00011399167452446193,-0.0010760008398764884,-5.6156729210848296e-05,0.00010901236681225031,-0.0006813799153093699,-0.00012197524909392788,-3.874329220216147e-05,-2.338334742330194e-05,-5.906018022202779e-05,0.00018764318613077817,0.0019715005332395738,0.0015337778281767345,-3.281850837752788e-05
2018-02-13,0.0015529574759326943,0.00043243973275041504,0.00027109809895240763,0.0008926670453173562,0.0027840514923205997,0.0020616452048716595,0.0008300431780749194,0.001385165235666379,-1.827840708562061e-05,1.1910497267782342e-05,-6.822577882213762e-05,6.478799406485693e-05,6.2345701702754555e-06,0.00020146951177844755,-5.494460108622717e-05,-0.00012534787128909772,0.0014288889423609943,0.0012378533214982888,0.00011045442548968852,0.00040189821670040516,0.0003117183834284113,0.0002856057506683101,-6.0869724344566176e-05,-9.135982808361233e-05,4.7137980519692864e-05,0.00011777303783649468,0.0007245682558837663,0.0016307378522500916,0.0007532972311122201
2018-02-14,-0.00015064454255083332,-9.790432923808198e-05,2.2433024011268055e-05,0.0005335482576049719,0.00035932929967652543,0.0001493177209591316,-0.0002739815018205371,0.000627886464854788,-1.9248556118397385e-05,7.874703620042074e-06,8.332451851133721e-05,7.61746571905704e-05,-8.48003400187754e-05,0.00020864123663108755,0.0001598186533178354,-5.858997855690931e-05,-2.9732189816966784e-05,-0.0009255204133519056,0.0004978281187534687,0.0003172682978803724,0.0005199101994632357,0.0005264989348520738,0.00010685076413402208,0.0001212989439121745,-1.9666735755506072e-05,9.321944115345684e-05,0.0015453788433177256,5.2970223434391366e-05,0.00011332278792959907
2018-02-15,4.922620861282786e-05,-8.812746201957056e-05,0.00013073153767129963,0.0017387623790461528,0.00010032501763432239,-0.000629359534606685,0.0010387833366902182,0.0003757069070323838,-5.8963935536773536e-05,-3.934567029082781e-06,-5.3447161350375753e-05,-2.7039542862737442e-05,-0.0003325629910296985,0.0,-0.00017581431983074695,0.00011179007360080625,0.00041952220505978586,-0.0016218077478217922,9.83497120073425e-05,0.00021970757511898548,0.0009929160198947733,-3.575825760673315e-05,6.403168304249592e-06,-0.0001345253699220358,-3.226884623424768e-05,-9.913415834529926e-06,-0.0002816875625295625,6.006383343010888e-05,0.0002948407942856469
2018-02-16,0.0,0.0,0.0,0.0,0.0,-0.0008503309827396943,0.00014352994271478543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006849163405184463,0.0,0.0,0.0,0.0006149367521280227,0.0,0.0,0.00015142300285206234,0.0,0.0,-0.0014334219656875692,-0.00031297224140642595,0.0
2018-02-19,-0.001266419406421781,-0.00028012537166903354,-0.0001021861303570099,-0.00048395364170336814,-0.001925789110193348,4.567829010670366e-05,-0.000559736837925207,0.00024274826717708708,0.00013315958261025717,-2.7927591332256414e-05,-0.00012105661611198297,4.676938835112415e-05,-6.8816964365032e-05,7.0642859144746e-05,7.328194980497717e-06,0.0004972941258950455,-0.000268651724134986,0.0011199165893680078,1.853275865635715e-05,-9.342152180026862e-06,-0.0003063564039197525,3.0036187941312176e-05,-7.850121697111231e-05,-0.00011492052211365378,5.9805857448089115e-05,8.438349227594368e-05,0.0008286852244712238,-7.191386828453062e-05,0.0002821615364711712
2018-02-20,4.2137302292933706e-05,0.00015395294918858069,-9.495804218097216e-05,-0.0002650609903686181,0.0008385305367568063,0.0005997712736774938,0.00026284991755836084,-0.00010965674318815028,8.165414916066196e-05,4.036534394375262e-06,-3.928765809305077e-05,7.387970507979867e-05,-7.642816808829503e-05,0.00011946954434823537,-1.4861330926274221e-05,0.0003868246436166268,8.523138297624997e-05,0.0007364328639407241,-0.00038174693255314606,0.0001402795092585897,0.00010685946435112694,-0.0011421823800180893,-7.104388182607862e-05,-3.8655069011058426e-05,4.70218532592225e-05,4.569798805986936e-05,-0.001788481775155558,-8.951143321374243e-05,9.33700929771472e-05
2018-02-21,3.171971076073965e-05,-3.572722635690694e-05,3.701367224199092e-05,0.0007618111227729641,0.000860154773705227,-3.824082401415662e-05,-0.00034384906732437055,0.001083786053861633,-1.2785416904875504e-05,2.0234300096071704e-05,6.492439585105241e-05,-2.087801283090534e-05,0.00019749114759238539,-0.00012679039362141245,0.00022968636410821298,-0.00024085094500061183,0.000761166305138628,0.0014109575017247685,-0.0002378950558105233,0.00022162393111915856,0.0006498242747135487,-0.0002453343582568511,5.8483180378921586e-05,0.00020086082488967978,-5.21224085850418e-06,-3.855967461235828e-05,-0.00042700813660752194,-9.312167336650213e-05,0.0003449933506135484
2018-02-22,-0.00010890684088117422,-7.214735071027362e-05,-7.261503426343333e-06,0.0005512256672913187,-0.0009581205800318307,-0.0001718302445766606,-0.0009143925904420879,0.0007637532449676893,-4.662398399558898e-05,-8.033866173204853e-06,0.0,3.690077043705426e-05,1.0483009655117085e-05,0.0002259787324084581,-8.778018491529707e-05,0.0004970756984934599,0.0007285138288863395,9.501782113679668e-05,-0.00017172197487551357,0.00038895942857236187,0.00042752989781771254,0.0,-2.0102121609337978e-05,-3.1720731439843116e-05,5.9756795939095396e-05,-3.798484716673879e-05,-0.00027267001186316825,-0.00042515083113588235,0.0003044886864384851
2018-02-23,0.00011296974835290637,5.898590159030111e-05,3.9458729891052424e-05,0.001002628504745644,-0.0002710370884690712,0.00042257820454944894,-5.417226865526518e-05,0.00036105887214157764,7.192365687548632e-05,6.339044796248076e-05,0.00011304994513154396,-1.279847374043945e-05,9.236615372098046e-05,9.857784176785057e-05,-2.2300109367821087e-05,0.000212055196573212,0.0001949944837289373,-0.0013885832965905825,-0.0002884242226948301,0.00017409351990747832,0.0005692996524020327,-0.00017044131036531804,0.00011540598392779933,-8.062325207438906e-05,5.847040734784684e-05,5.839037325642936e-05,0.0019013481862729712,0.00045226627450782776,0.0002330422446165054
2018-02-26,-0.0006459536906188724,-0.00015281886167123535,-0.00023060302526772014,-0.0017628620494912854,-0.0012026614868941017,-0.0002163028454508181,0.0001605866576129308,-0.0008618133564454938,-7.481598290569693e-06,4.1569199518082626e-05,5.368270566457562e-05,3.069184584070323e-05,-8.22851055411332e-05,5.359258206992328e-05,-0.00041586400326779413,2.5764199456854193e-05,-0.000562415806855729,0.0,8.371691546738221e-05,-0.00024531276716790995,-0.00033714902951143607,0.0003904177535933388,0.000150265928642717,-0.0002942440711702274,-9.047986773826344e-05,0.0002797557739745441,-0.0001900094601809379,-0.0007348152856089856,-0.00029011155609848623
2018-02-27,-3.520562985720671e-05,-2.3242692666715637e-05,4.876123756984309e-05,0.0005879776238548596,-0.0017143596691916066,-0.00015403872530827853,-0.00019067116723298278,-0.0013236527966419985,-3.9342205407698e-05,5.5888999330116926e-05,0.00023209924531087991,5.2049934979522653e-05,9.46357263272843e-05,-3.9084110852878764e-05,0.00039706891316691626,0.00017999651218965246,-0.0013242845055858555,-0.0027712498695364094,-0.0002985493657013406,-0.0007898710347844899,-0.001251992006575979,-0.0007074411707619619,0.0002330365425833287,0.0003603883537046759,-3.505688589323438e-05,0.00017525538939462817,-0.003118211057703097,-0.0005890704389779876,-0.0010053667788714497
2018-02-28,-0.000611651836464081,-0.00011298201234554445,-0.00041511577538162444,-0.004480600503654012,-0.0003034861024227221,-0.0009364375672528877,0.00026606138156708283,-0.0006381647691783751,7.620458389938653e-05,8.90176307409778e-05,0.00025295493861516373,0.00010597898408756073,0.00018989096209334514,0.0001453645622340353,0.0002572463353873018,-0.00030620121124713375,-0.0006751110848335148,-0.0002575656424102916,1.5127228888282186e-05,-0.00038358055062574564,-0.0011223248865813765,0.00012018720123777607,0.00028318978858819294,0.00024291423649716698,3.332178203602082e-05,8.585333901252594e-05,-0.002347621235525272,-0.0006917478198781553,-0.0002929577796765567
2018-03-01,0.0008839602389510837,0.00016443836777294262,0.00010177993355059894,0.0010007801390597448,4.618052069830717e-05,-2.725118612539949e-05,1.8615269408422956e-05,0.00025906406746360993,-7.2240778255550145e-06,-2.208944066153413e-05,-0.0001891586390495573,2.5356762867873726e-05,-0.00017274367809849326,0.0002882271281748483,-0.00021355709175817063,8.2830917551503e-05,0.00040554767797843346,0.0005908625584027195,-0.0003464588305006459,6.789350339128303e-05,0.00012086557445765617,-0.0005534156608485218,-0.00012675410648197233,-0.00017215525476164205,-1.796967357349179e-05,-0.00015380222980324943,0.00012909266556153864,-0.0007934693219683101,-9.936435458987312e-05
2018-03-02,-0.000161871565263159,-4.699747643878303e-05,-3.9272906833135614e-05,-0.0008051976640561221,0.00012122932013834793,-7.517826141555507e-05,-0.00011112606256521789,0.0012692627093760028,2.0839496638065557e-05,3.970638492240384e-05,0.00012251826777181978,5.7509305213918546e-05,-0.00011022166970063874,0.000615113247053189,0.0001014341147110618,0.0009389257809686606,0.000842831418164997,0.001072939071135659,0.00032065667638457346,0.0004445527921144522,0.0007371766767045892,0.0006002904414313065,0.00015029104811603862,0.00012609951915424226,-1.7498125017224685e-05,1.2595052254841195e-05,-0.0010184836728854736,-0.0008522166315833361,0.0002904049079212746
