,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2003-11-06,0.09827853863618373,0.06901699779930955,0.05815840447357121,0.0018031256917765957,0.014617116973056163,0.031752304398856394,0.011380312785107498,0.07356800525656645,0.0009102453151792327,0.0010851335307347986,0.0012928845914822878,0.021857548357371002,0.033585148522876175,0.021079785605807106,0.0019362105925594807,0.007843788546344337,0.07391070987122357,0.0008128941488863095,0.02628881496831004,0.0015858077477727813,0.17692428761218648,0.07552369564706635,0.003916442370671682,0.0030240159123802526,0.023551417983599266,0.10032556068914442,0.014156635060919713,0.01050441467161042,0.04130974655508033
2003-11-07,0.09864667070156902,0.06412669077971754,0.05586115745049154,0.0017743793969473925,0.014873296436818296,0.03049208101009732,0.011446429490911982,0.08085590025113586,0.0008955825895832022,0.0010603764977450618,0.0013426762775972589,0.022156883447911425,0.03372987803266635,0.019648493773154585,0.0019115015551686466,0.008742759216169474,0.07705115645483752,0.0008068690961157202,0.028997835203004665,0.0015036093149901788,0.17799673713486353,0.06981093803111119,0.004451562772737498,0.0028952985650213536,0.024252950298047665,0.09407935718208045,0.014102272563476416,0.010990293310799157,0.045496372687890654
2003-11-10,0.09523925328493212,0.06473290004274711,0.06021698046974552,0.0017971843945391696,0.015100404023632257,0.02917908996817223,0.011598272840020574,0.08343728024690784,0.0009449110194553249,0.0010873899948046872,0.00149662884117273,0.02299450957235173,0.03390044682752999,0.0201183218555842,0.0019462371943555052,0.00831011169082858,0.07522269173276712,0.0008125284831428862,0.030757011383270767,0.0014893699887469785,0.17587749412533824,0.06739561920324147,0.004754040723277598,0.0030427482592077226,0.0256567479862343,0.08714339120007035,0.014701476927879363,0.012198197709745496,0.048848756094271396
2003-11-11,0.09747495865365308,0.06562608703590478,0.061562266697592766,0.001816988101512376,0.015536195719617405,0.028755312166478086,0.011871962380328324,0.0877952905803796,0.000993287769994727,0.001101321011061567,0.0016852244193757196,0.023584988650107587,0.03377213044900402,0.019777286869099645,0.0019817276484526834,0.00844538995133729,0.0748904587322904,0.0008293225540162121,0.03279634309657546,0.0014672909399070714,0.16969270773393455,0.06169469649057825,0.005182587307529685,0.0032009993715385637,0.02606350332650686,0.08271363440218706,0.014742158323404187,0.013580813754515845,0.051365056361216924
2003-11-12,0.09954955798522368,0.0634027419020261,0.06081189894484389,0.0016926072039944262,0.016337704790916386,0.028624746583559648,0.012332285966932813,0.0898185823523624,0.0010711572757313883,0.0011630583283807154,0.0019784424749930657,0.02343147475848704,0.03364919770152272,0.020660488708502837,0.0020020176263117672,0.009147652793042768,0.07281785467747799,0.0008542005875969656,0.033984096864290846,0.001458931533668994,0.15950359383636378,0.059830543200974896,0.005622975474412116,0.003412052193103419,0.02729411989245782,0.09044351312089366,0.014800212550291137,0.013839056079530239,0.05046522997934928
2003-11-13,0.09640025051210895,0.062230849289023345,0.062135855327995204,0.0016319877994195055,0.01657934865569952,0.028837384615334447,0.01232967395576939,0.09174770998775755,0.0011401213831593743,0.0012939577311043597,0.002312956762570622,0.026211140418072022,0.03357215619375366,0.0219606018408361,0.002040836930642472,0.010205686266034103,0.06915631028140283,0.000866751949662496,0.03280945646396043,0.001506970513978348,0.1511306196632806,0.06307113536198637,0.006252244237332963,0.0037199044718256523,0.028402135301496847,0.08931620457664326,0.014773253241356756,0.013203377539794968,0.05516108683965729
2003-11-14,0.09286259984269814,0.060938946547452175,0.06305196189532501,0.0015674300202722874,0.01672467578451322,0.027827770842086676,0.013427288962153661,0.0923624420428763,0.0011818283370222526,0.0014862444183327047,0.002561560224579808,0.02569417804060328,0.033585828477257745,0.02315049623028958,0.0020792130080633238,0.010661378327425518,0.06759268128899679,0.0008877990276673685,0.03168285928042562,0.0015197855149560132,0.15113340465791414,0.06335236454016842,0.006825396162122658,0.0041253243487783895,0.03024894586019062,0.08678244485911955,0.014892468153442693,0.013699179093780935,0.05809349819918685
2003-11-17,0.08871076046910757,0.05506335075484097,0.061813627344365726,0.0015876090894677793,0.01773675623519112,0.029613885982519676,0.014366365036337701,0.09628126955755305,0.0012758478562543028,0.0017071465443236542,0.0029521777685211272,0.023605017972821916,0.033447466266372815,0.022064903371567423,0.0021215595991792677,0.012576205057267696,0.06691976509104815,0.0008949909885441609,0.030869958712654882,0.0015619726061986468,0.15336209731734124,0.06713296195959716,0.007774132270727595,0.004541363569479425,0.031590587598378884,0.07827116659533606,0.015099397988836272,0.013026075636240392,0.06403160400354302
2003-11-18,0.0880990766242015,0.05215606320483684,0.060908333415084726,0.0015051361953112882,0.020326365993736738,0.030378100897708527,0.014645957498585096,0.09867778978682391,0.0012261231171052502,0.0018554412243531194,0.003056838723043737,0.02314741083507013,0.03383423386730725,0.020192915016850145,0.0020928371527369517,0.01424309552982149,0.06546883794839141,0.0008960819896821257,0.02887153710682224,0.0015560488808428596,0.15296494658657014,0.06620391617149002,0.00842165950489437,0.004282639189317944,0.030482462553107374,0.07474075915272221,0.015597785097718756,0.01649228351022567,0.06767534254842669
2003-11-19,0.08437190144994113,0.04829801862423408,0.05893585323044223,0.00153045997125928,0.021984113294984422,0.030074877503790686,0.015400559660707955,0.10551407691080272,0.0012269321615521937,0.001956410359203595,0.0033657773484170052,0.02262691860835893,0.03381196672754272,0.019404628180484215,0.0020953344581926716,0.016874213623597856,0.06821389643338391,0.0008844254166854165,0.027403813344146988,0.0015844406959671083,0.15374656135276496,0.06614494524527009,0.008526147001888982,0.004236284480252242,0.03251739054336925,0.06100793295234033,0.015735299137376917,0.01652451929562489,0.07600231965539112
2003-11-20,0.07920053401926308,0.044540694130668475,0.06090265865662699,0.0014573924835762145,0.023527909820971277,0.029830577891970134,0.015476465040453373,0.10930812720321222,0.0012122649353376522,0.002004684824391124,0.003733557086700545,0.021071852549899385,0.03377443666309186,0.01992902912221603,0.0020916431554622726,0.016756644592889464,0.0690051466061147,0.0008939675972544718,0.026766425475875336,0.0015723754299179183,0.1517210128286877,0.06884007286848874,0.008661184211386697,0.004521096641842649,0.03628076287890681,0.05347158386930348,0.015645879251333972,0.016481237132672834,0.08132078652776675
2003-11-21,0.0752746234692342,0.04412739185129124,0.059451539171425725,0.0014584994494797846,0.026611677330764263,0.031002000671394754,0.01600463782783804,0.11046778421388508,0.0012287482581090764,0.0020199964369337856,0.003894291027384866,0.019641918079223268,0.03379910410330139,0.020925759743196742,0.002074026266861609,0.018619126349130277,0.068602761950899,0.0009082598805740345,0.02667594211993231,0.0015813915072906116,0.1508398273004672,0.06822167300398432,0.00873917345139388,0.004948906589788632,0.037610966548635515,0.04660386573150597,0.015644446553929638,0.017416796612076523,0.0856048743332624
2003-11-24,0.07435332382208486,0.04392311625563973,0.053890884937496115,0.0014543239581606224,0.028043038044267457,0.03170333363935894,0.0158409371742186,0.10963571327516254,0.0012253625104155404,0.0019785211756517384,0.004051021507410012,0.02031229484207734,0.03322746823803772,0.022520450512255333,0.001997519638603859,0.021435888438059096,0.06734664303716785,0.0009229349102059046,0.02560086322170717,0.0015590444892306361,0.1502919613282915,0.07242460954543534,0.008784931188252873,0.004747447733579574,0.03479811699236212,0.045517089570292935,0.015942059849253263,0.017800335099190986,0.08867075742459583
2003-11-25,0.07401025085184448,0.04245146383529602,0.053840884964007164,0.0014233081997265034,0.029423749888619944,0.030176984629996375,0.01588184336574135,0.11567481012231284,0.0011441880515519105,0.0019131745983623641,0.0041265748556461495,0.020198364254463457,0.033389040257667736,0.022327658522219473,0.001891569603111438,0.02448414039772026,0.06821827431230904,0.0009317522971382214,0.02493373837056292,0.0015011867423047243,0.14619535845183573,0.07195901786816747,0.009097786372190572,0.004325003953832788,0.03402696909717733,0.04526935220156072,0.016123874196125796,0.015582229645801669,0.08947743841141018
2003-11-26,0.07409114976332176,0.04068404992319092,0.05189596911273727,0.0014198207288060095,0.031881267605754784,0.028458486296715723,0.01570555820427491,0.12012807282837613,0.001112367206692498,0.0018304554958927914,0.004397285634474114,0.019265000901603966,0.033072570852626215,0.020206081748535894,0.0017864648375742035,0.030935600018171378,0.06849692462614289,0.0009395439001961171,0.02386279295112454,0.0014431731460591568,0.14714273297765276,0.06832172630498198,0.009642456273471656,0.004121451655189228,0.03312718408406019,0.04658980262340107,0.016618129370885682,0.017215932903932602,0.08560798053511999
2003-11-27,0.07333185617978132,0.039902809763220984,0.05337451328833551,0.0014113017065580733,0.033051391060351834,0.02835576326315582,0.016101776009645137,0.11570800313180725,0.0011254935563130822,0.0018273287171055622,0.00452045789641458,0.02094163982731162,0.03308896025339129,0.01837981689295075,0.0017869332143543794,0.03375207838037459,0.06741523680847489,0.000945103255853543,0.024424510405497,0.0014402402172090743,0.14895908803596722,0.06495458659772753,0.009995557088350718,0.004399834689911609,0.03369753247458419,0.04757561989273378,0.017155388891568524,0.01776550188812755,0.08461166955556115
2003-11-28,0.07533809179974234,0.03898150163794018,0.05326845441532405,0.00142766275564812,0.035658935374115436,0.02832568079363019,0.01628512073864292,0.11414103276448546,0.001146504685671611,0.0018411868664728387,0.004769544413524115,0.02455216202410825,0.03230987236085941,0.017615394838644417,0.001788592679069138,0.03598622347131689,0.06814799393872069,0.0009594933126759068,0.023356404639759888,0.0014559346996327106,0.1479619149728813,0.06185157110680294,0.010503467754944271,0.0045074378959019746,0.032901905867318,0.048501574180538624,0.01720601087993537,0.01633803659554631,0.08287232441075282
2003-12-01,0.07426538698369456,0.03678917476840827,0.054462045378081705,0.0014733120935431963,0.03715470201415245,0.028507010559674507,0.015997196091040968,0.1117732728525796,0.0011944812235418854,0.001915812246513233,0.005279968158521581,0.02421145200585945,0.03167601233705816,0.01696928015056163,0.0017982261939944782,0.03786160790900042,0.06843863100858844,0.0009757359316584864,0.023451946803891777,0.0015092445802741944,0.1484002081236239,0.05951288104930464,0.01130456086978109,0.00464001422196733,0.03216968742223599,0.04901995372055954,0.017320679092296207,0.016648940210871828,0.08527858940486438
2003-12-02,0.07503602478921782,0.03636001999045785,0.05685977006436779,0.0014890673997886628,0.03693889283381159,0.028082012424597735,0.016094894087235995,0.1103607931432322,0.0012353598288313164,0.0019818159982104466,0.0057887058022791675,0.02479799263026253,0.03302890607247604,0.015378375701443904,0.0018691192612524951,0.035405098446708555,0.0688290211887105,0.0010109911655767994,0.021880774129002425,0.001530012330042727,0.1449876851725478,0.05834729532643385,0.011792410493234274,0.00484860715624779,0.03404905709747097,0.05256171615256734,0.01736389172310186,0.017735195900720077,0.08435649416172465
2003-12-03,0.0744527047550435,0.034129467950387,0.05692305051013949,0.0014931520093249078,0.03814494317836501,0.028337456047585547,0.01600976803586808,0.11397738933792172,0.0013405387090665592,0.001990141263230099,0.006440490085548297,0.022296783528195398,0.03355348283151471,0.015147595532500398,0.0019397174466599053,0.03417991445297787,0.07052742151791687,0.0010558943393331772,0.022268112631836097,0.0015686610500384379,0.14639083054333163,0.05598031726105939,0.012134465601114492,0.005525781901989519,0.034866008296075515,0.045831280562382795,0.017608102157861873,0.017064460095888134,0.08882205831448257
2003-12-04,0.07720348790934618,0.032239992164249595,0.054059768176518565,0.0014866363120206768,0.037230383068383235,0.026189575969578393,0.01577771674475298,0.11596020638416903,0.0013668493587073655,0.0019561126253704966,0.00703156547760515,0.02415627114885948,0.0340289914121584,0.014135138237835732,0.001960556244208924,0.03780812857690322,0.07087676646415332,0.001058751180048692,0.02084836432953151,0.0016095933104955174,0.14519757594304142,0.0549228534371901,0.012474694718145643,0.005835437310157802,0.03354046478503253,0.04287329687410519,0.01703206128588665,0.016971079899288654,0.09416768977170704
2003-12-05,0.07964018468241175,0.030906676333344117,0.05477630332460614,0.0015377692658252414,0.036947327695640624,0.023694852389871904,0.015418366365064516,0.11567543075332933,0.0012940831575929067,0.002033175661889208,0.007241860304872923,0.026798196420910986,0.03355866537914109,0.0141450759481089,0.001928743689954836,0.04031409207948766,0.07034827672356773,0.0010683033417649083,0.020750590545640747,0.0016514558980961942,0.1446585268293335,0.05422856582214889,0.012375407334555732,0.005973253786058275,0.03303994300861478,0.044183095043289114,0.016870563354523402,0.017103886176036205,0.09183731122251475
2003-12-08,0.0815460039351514,0.030327815289945572,0.05519983335246797,0.0015260465781019653,0.03718591341458241,0.023220473495594297,0.014937486085553496,0.11329836131911628,0.0012313698551123617,0.002021061051940862,0.00740144584688133,0.030272736072282057,0.03300266379324909,0.014677258233304435,0.0018990044766733633,0.042924106076050274,0.06995776886852896,0.001072920537007457,0.020598030408856306,0.0016761000174492916,0.1420697196229281,0.05150557923197257,0.012410730541926013,0.005965606885919004,0.03212518336515346,0.04628536355696653,0.016851234750795172,0.016747564813599097,0.09206260551737637
2003-12-09,0.08337210263578879,0.029023121193825017,0.05586808837659342,0.0015243397542232346,0.03415736629518519,0.023531892910991205,0.014700460123401237,0.1172873475187319,0.0011704786181135842,0.002037307007002485,0.007721523898836745,0.029919602711247804,0.03266274841126843,0.016458621007237897,0.0019520463093129965,0.048445221299113085,0.07152170891126963,0.0011257853384118743,0.02053582322527802,0.0017858330748678143,0.14081693439082743,0.047871800746253204,0.012784474388629048,0.0061985896295330065,0.03065491805229546,0.04052035313973889,0.01711745445820053,0.017818892684157896,0.09141514016864313
2003-12-10,0.0848796550909961,0.027880097388729274,0.056758357996562384,0.0015760854997424905,0.03281175460004332,0.023501763657103866,0.014811120453925726,0.11575739281862758,0.0011813584417298217,0.0020255574440815527,0.008009225448100786,0.031418770436320624,0.032984478606366836,0.01467954989423275,0.0020247884287249406,0.04905456802523948,0.07092714676121545,0.0011266535226858855,0.021404520830492883,0.0019369351903681976,0.13962936352779823,0.04977317074806041,0.013049876990430653,0.006332975102114815,0.029638601312822633,0.038669455144535896,0.01718015253880433,0.018109966602602875,0.09286666429300074
2003-12-11,0.08495499043151987,0.026992964839873852,0.056601532301052214,0.0016165115536433325,0.03195974685047252,0.022853947468418477,0.015097235494870912,0.1140385872881963,0.0011840357067974504,0.002054266303707906,0.008124508323295598,0.03225367582962861,0.03253154290083626,0.01551681926008724,0.002103830751156629,0.04968644311292863,0.07009075735631963,0.0011604790376471938,0.024026709349690496,0.0020971991315786548,0.1371584142107731,0.05267734470473604,0.013411763078662445,0.006085780992552334,0.029191679704260915,0.03800051339041702,0.016742370622187197,0.01796418625902544,0.09382214749100401
2003-12-12,0.08267292038204282,0.025833612301198978,0.059111575561689916,0.0016018855332388937,0.03207230986450236,0.022619787877842166,0.01591362524595379,0.11143942476587096,0.0012250476922744005,0.002045415312117976,0.007924025303840072,0.035960611502139056,0.03204390706774731,0.01676225765443282,0.002149072862402929,0.04904118998406224,0.07074580512361243,0.0011991361555618568,0.02449643030330459,0.0022120523159249532,0.13307413117540295,0.05303706014015586,0.013711573833432631,0.005477628736097104,0.02988693625770428,0.03977622708591071,0.016335070117818467,0.01800226503937915,0.09362899555717748
2003-12-15,0.08397779663528639,0.024974007213141705,0.05980148820310076,0.0016284904518483413,0.03175760543091975,0.023351467299019883,0.015673468848805487,0.11171434891293525,0.0012936410048998712,0.002034222231731375,0.008237286051805409,0.033799432434090816,0.03259279600520395,0.016670999410487983,0.002274454324141976,0.04687351154212123,0.0720187854928128,0.0012919411445184079,0.02565815449429434,0.002345792579977634,0.13097192430525106,0.05559946876231896,0.013974253741310906,0.005912268157259053,0.028817050703299395,0.03674030543863518,0.016628367581841115,0.018964202375411618,0.09442249084765456
2003-12-16,0.08266020959282269,0.02442324222836904,0.05735251377781019,0.0016418804091651489,0.03246501030232544,0.023182081639940254,0.01577563136932306,0.11116749714192024,0.001439820206099971,0.002070994216408237,0.00833975587231964,0.03880680282909258,0.03273441482461874,0.01855578208287572,0.0025186418526873394,0.04894358478485284,0.07112003697484691,0.001419090767310983,0.025685905127479234,0.002500684080472571,0.12659555056627703,0.05625129109233642,0.014703105090740399,0.005714060173782693,0.027501469047193822,0.03678346154270435,0.016678650535418588,0.018991210937381587,0.09397760847180149
2003-12-17,0.08164134775605347,0.02336793539988121,0.05656190144505056,0.0017072951414937175,0.03229407998512946,0.02445072327219277,0.01596051243791261,0.1102773129831272,0.0015316387404403398,0.0021265719453199554,0.008649479295366283,0.043080885250548914,0.03201658854396224,0.0201963578359241,0.0025810881315802593,0.04930800303083617,0.07058314209403455,0.001532361324660933,0.024763506844673606,0.002626418108543155,0.12373613384998916,0.05830183532934277,0.015205731889522718,0.005379397775526031,0.026429337389560784,0.03508404824961184,0.016519238311553625,0.018738988508517556,0.09534814441144455
2003-12-18,0.08122616935537702,0.02283925568910555,0.05453285113197757,0.001773155867062697,0.03246952814865429,0.02562097893425203,0.016522084940987995,0.10735965075586668,0.0016421527890615783,0.0022464659229916783,0.008992313368623361,0.045858876781121743,0.03301569905860964,0.019711349901451358,0.0027077575567484914,0.0508180459754927,0.0683508211883938,0.0017294495168133932,0.024275511437490026,0.002751127179569832,0.12190016591923011,0.05738870974974685,0.01578853633848687,0.005401128371480756,0.026643111527039638,0.03704122684309643,0.01653757271765315,0.020717379051983686,0.09413890187112484
2003-12-19,0.08002011407071025,0.02236173173709149,0.05494818593110312,0.001794494753510103,0.03143679908941442,0.02577880436732575,0.016802744842290194,0.10752740299693153,0.0017263074067026898,0.0023484210191116227,0.009347634869398453,0.047782023861064074,0.033299646530148795,0.018883164150866688,0.0028484602589601195,0.05020141538842701,0.06602632164668895,0.0019222537671822516,0.023870569775978498,0.002755010817428593,0.11843676264131503,0.060930137338484396,0.016290390510417214,0.005237198786514854,0.027266541409359524,0.03505035197702317,0.01646718611372838,0.021993325289967003,0.09664660639984375
2003-12-22,0.0805979195413467,0.02271961177333463,0.056038771473258545,0.001827791450288482,0.031196993705414146,0.025738640587713902,0.01696052043023925,0.10296992691910173,0.0018381698887181515,0.00240303116322022,0.00994453091663457,0.04712488572687018,0.03407533794379835,0.01717753851181625,0.0030408000342938796,0.05098115224991671,0.06452158848784244,0.00211971712600937,0.023993863912751424,0.0027253807878733715,0.11740999557183907,0.06280113851623112,0.017192013498830254,0.005251682194827119,0.027147108907639692,0.035130131570029643,0.016600261929461225,0.0221349383388283,0.09833656555822849
2003-12-23,0.07846561399839669,0.022094040820857162,0.06350144671795714,0.0017682005641563722,0.03083826873432659,0.02584307633343494,0.016759884658633702,0.10038487711488422,0.0018454396250640734,0.0024139460590124496,0.009634312270011752,0.04819703346224021,0.03477683762388076,0.014585500989019269,0.003003841150057738,0.047547523745440176,0.06495770671277713,0.0021317676816110767,0.02483767498659271,0.002579504987470124,0.1175790310121057,0.062377618888950326,0.016962765539672423,0.00457582429959151,0.028079472653734002,0.035129136600708474,0.01634610550231928,0.02230423174283691,0.10047931589910825
2003-12-24,0.07953784926983408,0.022150502635451493,0.06163744778479817,0.001737607156195532,0.029583478698790917,0.026038102091834343,0.016646656661116133,0.1033162053416544,0.001851536591403095,0.002498956502307947,0.009558037793132633,0.04818966279573296,0.03552783083461048,0.012580601439417539,0.003069162668877963,0.04126854102710788,0.06677763624025877,0.0021002924415629725,0.02587186738053255,0.0024379881423900796,0.1189248106537813,0.0622803951860288,0.017442747880314427,0.004755131768613047,0.028443041885322314,0.03430333420350856,0.016010651756174315,0.021546828077986892,0.10391312108076213
2003-12-25,0.08063041132469827,0.0222632550633826,0.060865728746579195,0.001742175132671938,0.02913040467670079,0.02589909150797894,0.01660418184164236,0.10674356848581866,0.0018176683361224855,0.0027266728324965243,0.009476402149385344,0.0447299199922111,0.0361583114836308,0.011059831425585467,0.0030627339816373927,0.03359231888157095,0.06834308588020431,0.0021039653900695675,0.02557574280978802,0.0023351967265940105,0.11864193067777119,0.06652034450105494,0.01794755323607751,0.004750437270169583,0.02805489594026725,0.03677210951907994,0.01568098919500033,0.02177208389925101,0.10499900588659135
2003-12-26,0.07848226616849736,0.022609346338163368,0.0616705076714774,0.001808988685550838,0.028549453687520415,0.02632481257040713,0.016797649594179547,0.10541832071373287,0.0018078752873968414,0.003037482289805309,0.009591899913637363,0.049373439227992505,0.03614874452039322,0.010231620288469292,0.0030295054518514196,0.030866066343038255,0.0678527208166257,0.002129105843753212,0.026299427859967466,0.0022305880435755984,0.11709440104580213,0.06766625520810796,0.018487356001787823,0.0047296087902724835,0.028263624734522888,0.039211793284369814,0.015713118980348047,0.021958252594278044,0.10261576070808355
2003-12-29,0.07564461221287923,0.022284845780057617,0.060862264983845074,0.0018769114636250932,0.026236677647194055,0.02505566188554145,0.01640928247153611,0.10504848944571481,0.0017731548918464004,0.0034578068987960934,0.009472123831528628,0.045201726953575085,0.03611003488879251,0.009943371546055615,0.0029275469474827776,0.024336021142397204,0.06549691557565844,0.0020750439584166745,0.029362755149395566,0.002138765813203487,0.11238808065969462,0.08595309431058851,0.0187881649907323,0.004547422921668664,0.027489944183503028,0.04565956991255669,0.015466348439640712,0.02168155991349192,0.10231179822856577
2003-12-30,0.06770768719040111,0.020095769745971773,0.058936160491236886,0.0019468167104001394,0.02292168572438961,0.023461806221547383,0.015072907346278731,0.10051431471424958,0.001637182195022945,0.003928600429927832,0.00885723201797576,0.04773987365385137,0.03639027558808883,0.009290686524460134,0.0028030202732466083,0.012785399836495131,0.057910245409195024,0.0020687833970949453,0.04045799803856201,0.001994612834441244,0.09924700542083044,0.141258960924379,0.018341414908634036,0.004489311753939107,0.023497527696148938,0.04536506946692221,0.014876344820172105,0.020069991319012683,0.09633331868403468
2003-12-31,0.05854752435915026,0.01850709630857104,0.050639769799530936,0.0021003695984015795,0.02021953225722678,0.020866653969118343,0.013878348344644534,0.09998730000421985,0.0014108928043442856,0.004819367463476256,0.00807433627520352,0.04263349706195826,0.03581591623822107,0.00899073743065956,0.0025169213840383025,0.009718417210660735,0.05273602945595049,0.0020761618647403197,0.06120321062974197,0.0017353257399123534,0.08705343693246395,0.18043172486195097,0.01576369411620093,0.0034970685438644525,0.02128386436683136,0.04121626283780215,0.01395961759753555,0.016318472819949085,0.10399843857783554
2004-01-01,0.05626675762613416,0.01806880501357527,0.050059811194643915,0.0023817921348934694,0.019391327816987037,0.022871260762898568,0.013471463128886967,0.09544886739890092,0.0013048570841655937,0.004989192483682473,0.00837526871262156,0.049373266833510204,0.03570878851833151,0.008536488576202008,0.0022788150972938687,0.009782052699611864,0.05183138283320832,0.0019793267145791415,0.08434951814134958,0.001511590498850497,0.08399913382807225,0.1742545659854758,0.01556265836983552,0.0024454432704897767,0.021877981671884126,0.03899070605039935,0.01331433712935887,0.014110336294374371,0.09746421506710629
2004-01-02,0.05477963118268964,0.01784150742537377,0.04870530845029991,0.0026878613759885373,0.019103487437758433,0.022991709595427824,0.013524186272947823,0.09357324301582493,0.0012699891808016948,0.004722198649333083,0.008517918043736772,0.055726519951266186,0.03602004825803408,0.007996720440989162,0.002158073963521576,0.010469555656090205,0.0513160032388109,0.001921716856757204,0.10213897701599749,0.0014477186116031568,0.08282237629413644,0.1616089531456249,0.016058567217923418,0.0022343885737488335,0.021620239469430737,0.03491128012977183,0.012577609868423822,0.013746153182693076,0.09750804350949323
2004-01-05,0.054657181816952914,0.017677786153554198,0.04521839906296869,0.0028859911631954715,0.01883944168418248,0.024745697627157115,0.013300506461316234,0.09107899756920107,0.0013303498966674993,0.004296069781691982,0.008425494708680684,0.06704401808314166,0.036364438518718435,0.007580378791750868,0.002135599424118928,0.011905655663420485,0.051796778663251414,0.0018287034714596034,0.11904539865072067,0.0014793897220888228,0.08051168234293551,0.15012055637644833,0.015392878829712995,0.002333866854549543,0.02150332412418577,0.029493775481127107,0.012265745957401299,0.01378883866773224,0.0929530098553843
2004-01-06,0.05460969436855171,0.01622091841145554,0.04480284698379619,0.0027591557186147785,0.017581412342020566,0.02172195001745464,0.013352071570356233,0.09708286146098584,0.0013032815333400983,0.003853283417375204,0.008877783177410108,0.05177380501127782,0.03796964306702099,0.006179613856796876,0.002101379530718962,0.013637850584891177,0.04986265072554878,0.0017439439206952143,0.1320504875458463,0.001532200050818482,0.07780301935704732,0.14514773178568607,0.01552313211419959,0.0023374282465987487,0.020551765797902785,0.0231832988512165,0.0117432315283139,0.014913414836199635,0.10978016410711669
2004-01-07,0.056512515848882824,0.015741829365438473,0.05036751978879249,0.0024112213149505256,0.017651984621027274,0.027115330841084338,0.013431980186558085,0.09472798215467271,0.0013637479157504564,0.0033372066057923413,0.009251672804089405,0.04139035464354439,0.03879044186112207,0.005078561246982042,0.002068527267695996,0.015244322299196353,0.04954785806310217,0.0015292681565395147,0.13895441518509133,0.0015500719302762348,0.07497762789979961,0.1364709062612939,0.01552032262802747,0.0024410819474226394,0.01991260079114393,0.021475489604614127,0.011338720914779554,0.016996609980959948,0.11479981107161752
2004-01-08,0.055687918654842045,0.015370318118016724,0.052399189666976535,0.002067276022756105,0.017557057241255794,0.03142243686433568,0.013628278530914863,0.09840480019691364,0.0013949471832988831,0.002813642634139471,0.009863098173679405,0.02445975013080091,0.03898778606710334,0.004542059707716381,0.0020480404325814634,0.014430778438247626,0.0495583664053399,0.0013827562303393578,0.1452659144040721,0.0015268457757930468,0.07288242350761447,0.13182796303833907,0.015603333845888532,0.002481228571894771,0.019992458748381656,0.018284895582345286,0.011467346324147042,0.0176641594618578,0.126984927135867
2004-01-09,0.05528544660133366,0.01519629115549288,0.049327527328861434,0.0018371598225573886,0.016873597998837836,0.03245822755155655,0.01378298270885078,0.0991893270097379,0.0013789251649124457,0.002511217639786521,0.010299194219461148,0.017675638245592498,0.039048307642394385,0.004330961648521996,0.0019194849838155277,0.014197676035285094,0.049778997476201306,0.001292084153636957,0.15604761527782846,0.001499689591148753,0.07151443669358244,0.12932557175658738,0.015676315434736732,0.002412296312409428,0.020047163824965134,0.016647246015942117,0.011464839341167815,0.017771080899245444,0.13121068039315598
2004-01-12,0.05379621566062377,0.01401841061344362,0.04705435678685532,0.0016807104574342283,0.016064399588338357,0.033450292924729244,0.014156837078139613,0.09864668036119069,0.0013642264994177206,0.0024057330162198555,0.010651999246333197,0.014783467512056545,0.038967920586152886,0.00419740641855954,0.0019391368674012235,0.013842076272440478,0.050419894965369125,0.0012487036716644494,0.16415433068948881,0.0014868286103505352,0.07173404252228843,0.12960788270161983,0.016038746584741224,0.002354843040744416,0.020375663428463656,0.01578684814284397,0.011333128076997068,0.017358937650698587,0.13108027456339824
2004-01-13,0.05439680625616582,0.013779105652363453,0.04834844548747631,0.001531347531546324,0.016140723997944945,0.035847045785687426,0.014615294190504582,0.09777075040898968,0.001420607280511701,0.0022453898516172264,0.010964421390853948,0.016214980355302576,0.03887937207353546,0.004078211025575311,0.0018835062583281458,0.013665921483491538,0.049499757276621245,0.00124704392034211,0.16701106008530034,0.0014738654744123627,0.071182729459794,0.1327803869138145,0.015781301345344938,0.0023191856918307,0.022869862377986532,0.015922236631489513,0.01110625114773238,0.01724160503341798,0.11978276842489476
2004-01-14,0.054774486478821695,0.01375097940425307,0.05053196880086335,0.0014416796181087,0.015945931655612988,0.040440905027112034,0.014959218035681938,0.09168822392756766,0.0014468595361210436,0.0019988072447029506,0.01123664920842053,0.018394244150351104,0.03870510953788693,0.0042218662035816345,0.0017598163990776873,0.013577156272577799,0.0490830701224405,0.001282819173577694,0.16841090155064084,0.0014586131713296329,0.06945726953983188,0.1313338899622384,0.016176243858708632,0.002169149131968291,0.024848950237224984,0.017458243594058117,0.011330992585692666,0.016767593729800176,0.11534832716080129
