,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2017-11-13,0.0002777250108038075,0.00026190670708896345,-6.018453128157664e-06,-0.00035780789373508515,-0.0021803908953412963,-0.0011107909982761724,-0.00038703845180384746,-2.2113227699082032e-05,-2.0506845499625286e-05,-6.573447785302469e-06,4.138729051094944e-06,-4.566596040180565e-06,-1.4583127638221902e-06,-7.653288659287577e-05,-1.1283683225888445e-06,-3.139188743404426e-06,-0.00011837273555607537,-0.0003081077544660914,-0.0001073622280111896,-0.00015428437633503486,-0.0009032514599777092,-0.000804914350976165,5.504092056394228e-07,-2.0497965351184204e-06,-1.7057231516478765e-05,-1.661932430969171e-06,-0.0044175107561470785,-0.0023487463173649456,-0.0002631998461648215
2017-11-14,-0.00035023246402995077,-0.0010026727634309131,3.9661647063318005e-06,-3.292742522877375e-05,-0.0004853755035949531,-0.00014915568979645543,0.00041132247536940637,-8.906433368458143e-06,-6.768830777278369e-06,1.0264100481731287e-06,-8.639667198517795e-06,6.264042687323996e-06,-1.5221672991592503e-06,-4.887601708230771e-05,-3.897296554953675e-07,2.108789544680886e-06,-4.685332141089734e-05,0.00015769221222066665,6.514501934426091e-05,-0.00011988891358221657,0.00034323845749850484,0.00010808766083921116,-1.1169901541158871e-05,-4.070643887123655e-06,2.4634494130978595e-05,1.7261092084776237e-06,-0.0029134049260654727,0.000230178213702321,1.7210779606009214e-05
2017-11-15,3.3477669116143736e-05,0.0009591614461208978,2.038759353229203e-06,-1.9350949735924158e-05,-0.00025799224176834197,-0.0005704091364436107,-6.352883064492417e-05,-4.3342648807760124e-06,-7.995951290486226e-06,-2.5831512860924733e-06,1.6251210034867693e-06,-3.040041158064179e-06,2.983768998094042e-07,2.2188047277855247e-05,6.70795760626658e-06,3.7286194998812424e-06,-6.97295193264769e-05,-0.00013786008873562018,-5.7149864303651514e-05,-0.00013348214859309216,-1.1739104964922212e-05,-0.00012006479674205479,-8.534388980201212e-07,6.412183930520025e-06,-6.755921474757493e-06,-1.2731966824533278e-06,-0.0027337870007464854,-0.00032053794602486584,-6.017599280122848e-05
2017-11-16,0.0010475677788305833,0.002886063616537715,1.217250324449902e-05,0.0005778567369527493,0.000791425424091842,0.00037580519046691063,3.667429168636694e-05,3.726582830228154e-05,1.3030849372595912e-05,9.632002899948856e-06,5.3920148614664465e-06,1.2500105504745647e-05,-1.2059877363163535e-05,-1.8859077055845452e-05,4.5083906068978955e-06,1.7664086444290111e-06,0.00018419624848182048,7.403390737197022e-05,-6.680962828981945e-05,0.0001663669726352304,0.00032677828392177705,-0.0007661470111258417,5.195429968214736e-06,-1.94953969311249e-07,3.1707415054578503e-07,1.1831758217818665e-05,0.00277562369853597,0.0014741807501515896,0.0003799832087028115
2017-11-17,-0.0012059523722487227,-0.004984256944997277,-2.2706674259463904e-05,-0.0005226844585426668,0.0010628154399316386,0.0001356357849750884,-0.0005142540453107554,-8.475214247323737e-06,-1.5517503697181706e-05,3.0174181323553784e-06,-5.135524665710673e-06,-2.9017230530042126e-07,-6.821981346347362e-06,-8.739127730366831e-05,-1.8553974062604525e-05,1.6291752398199883e-05,-6.748639764989387e-05,0.00018585276040561697,-0.0001876479467271701,-4.855061061143535e-06,-0.00029933707979415094,-0.0008192076099121009,-6.251076790117369e-06,-1.0396440611856411e-05,-9.075037494027833e-06,2.521385848050801e-06,0.00229381569598324,-0.0007334860769017395,-0.00012181990783059756
2017-11-20,0.00036703069087807357,0.00116194636355281,1.2391968375548095e-05,0.000985467500443265,0.0014150157160361316,0.00035244957927821867,-0.00011198530384819837,1.5387336968431403e-05,-9.377599992702332e-06,-4.940509342041993e-07,2.8007013188155983e-06,-7.404743637404864e-07,4.348643301556426e-06,4.47400291786079e-05,-5.498500477533995e-06,-7.685645685803537e-06,4.937575551407624e-05,-0.000174036603982274,9.198483009455222e-05,0.00018248882287688078,0.00011906553975637366,0.0007960932108741967,4.088754509918402e-06,-5.065613437915901e-06,4.149238955785184e-06,-2.5503709023135088e-06,0.0011791961491552175,0.0011256247685917542,3.512751530991118e-05
2017-11-21,0.0005794743429303544,0.0014741367289333302,2.242361991050622e-06,0.0004737106233279544,0.0003361777548301452,-4.9433270982372784e-05,0.0008075374025237188,5.337103367164073e-05,-1.6530165629806158e-05,9.418953627972762e-07,-3.8952616724057534e-07,6.028019340186469e-06,1.9544456208887457e-06,3.058510410494516e-05,2.2316336969933488e-05,1.083645329696982e-05,0.00014366464634865323,0.0002750150270757693,0.00010736359792096984,-3.32172669300478e-05,0.00020421653137207846,0.0003796204225896303,8.143829006316054e-07,1.3928362160310455e-05,-2.1595688736799838e-06,1.0122059376954853e-05,-0.0010669337009210043,0.0015436057949753965,-3.195248594333443e-05
2017-11-22,0.0,0.0,0.0,0.0,0.0,0.0001576118317019656,0.00021781894021208898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846284782865285e-05,0.0,0.0,0.0,0.00011817506580272308,0.0,0.0,3.564120750590068e-06,0.0,0.0,-0.0005591858285219278,0.0003548974669201283,0.0
2017-11-23,-0.00026446031030183793,-0.0011570293046043905,3.657385297640967e-06,-0.0007783048532507474,0.0012678860712216561,0.00018687183928712195,0.0006657862730128712,5.8992611671841446e-05,-5.236294451800103e-05,-2.6394990846837216e-06,-6.035139638795784e-06,-2.9388584327029403e-06,2.895360324288329e-06,-3.1823725361350605e-05,1.0282919146082683e-05,8.673490659626196e-06,6.0682269448239355e-05,5.274430573036578e-05,-4.7759623800490105e-05,0.00013642594020677758,1.1697424618025277e-05,0.00017504571089237746,-6.58777186536334e-06,5.317010594097233e-06,-3.0944417547100466e-06,-1.3678192393283435e-06,0.0018174780650364703,-0.00017988239764695575,0.00020908054296781456
2017-11-24,0.00036437818429584914,0.0002600263028866625,4.386012067543835e-06,0.0009496770397957247,-0.0013100369149932002,-0.0008276170155978666,6.556464106878813e-05,-5.7961901017275367e-05,3.906957064790475e-05,-4.18478260078921e-06,-6.576114616321707e-06,2.0383891864108696e-06,3.808714506541229e-06,-7.340312477910686e-05,-3.634199767373777e-06,-5.7290043035710185e-06,-2.3999702123079385e-05,0.0001692535069959447,0.00013927217535062933,2.9712115590210888e-05,-2.374232329900444e-05,0.000338209141386871,-6.7025123535598185e-06,-5.227189922691742e-06,-8.696842020607794e-06,6.095251591804225e-06,-0.001096290608181246,-0.0016339043325616916,-5.150740747834698e-05
2017-11-27,1.8813394619404283e-05,-0.0019605130519595206,1.5566185649426067e-06,0.0021623234391374125,-0.0024603228158791425,-0.0004198650250952788,-0.001163023127422965,-9.515982615089501e-06,4.417111033850941e-05,-2.5970434014393688e-06,1.0171421839348108e-06,-2.231350269165337e-06,9.061471883526281e-06,-3.331930806067241e-05,-2.1162778196888783e-05,7.376574506269195e-06,-4.556272971399693e-05,0.00018132402742431067,-3.490074048116454e-05,-0.0001251014181623972,8.464552402218227e-05,1.3737398255972641e-05,2.4974822352328073e-06,-1.446399002205644e-05,1.0438017060126434e-05,-5.852796145308362e-06,-0.0025644775079619975,-0.0009651605026874613,2.434308499771785e-05
2017-11-28,-0.0006492766246343979,-0.0034575185779823457,-9.833570333082999e-06,-0.0014356789602190186,-0.0011697311518799852,0.00034150113640541986,-0.001332767601733462,-5.834278298243576e-05,1.8885385018809105e-05,4.559438902523143e-06,5.2612520932317996e-06,-2.9536394880333403e-07,1.2804249639430889e-05,0.0001076771232285374,1.8651630111736516e-06,1.3644902732196997e-05,-0.00022877399249269012,-0.00010697483873497063,9.051956919527034e-05,-0.0002900602055043479,-0.00026306612491986157,0.00037706593698178003,3.500960164436757e-06,-3.383320423823264e-07,-1.5937030119055793e-06,2.5298685148773818e-06,0.0006246676400195724,-3.4869004347762995e-05,-0.0003050493380121841
2017-11-29,-0.0004675781868097232,-0.0008716574061663562,1.0499951124993303e-06,-0.0007356957894872272,-0.00014095670025031127,-0.0008281710247838417,-0.0008809140878709094,8.69321649275678e-06,-5.129147389921428e-05,2.291357803430786e-06,-1.6567168921887632e-06,-4.749643355552325e-06,-1.921907119677058e-05,-0.00010865662566531881,4.92126283325976e-07,-5.9030885832026535e-06,3.288426988017916e-05,-0.00013033488142373412,-0.00015843962566827543,-3.666894788824223e-05,-0.0002392353174355408,-0.0005191026802994606,0.0,4.401122230694503e-06,-5.193272298550748e-06,-1.42518127449992e-06,0.0022798078328828556,-5.0873958337160726e-05,-0.0002755910355700676
2017-11-30,0.00026975942355079,-0.0008884165757412426,-1.3749870278534986e-06,0.001688912476135697,0.000991726712987,0.0003579303729327943,0.0013753123003355085,8.911030752757335e-05,1.1602179971209502e-05,2.929958862898397e-06,4.733591416263136e-06,5.736428259133622e-06,5.348345416663211e-06,-1.757266143827331e-05,-4.069616160112519e-06,4.214102792517512e-06,0.0003519808625799587,0.00016126461580216256,-0.0002995706104193679,0.00011300706262552511,0.000589592364462408,-0.0014978330125765534,5.4006944872401786e-06,-8.06224462673522e-06,-3.663144090830823e-06,6.302649801655497e-06,0.004159411782554289,0.0021932912919022,0.0004631225004157433
2017-12-01,-0.0002130150676340172,-0.0001884834286459685,-9.491780065670747e-06,-0.0028686266238767953,-8.038646670027372e-05,0.00020714350830597608,-0.0003910545999737847,-8.670927690688001e-05,-2.1978140818764325e-05,-4.446485162148273e-06,-2.595021138934326e-06,2.8309114051091834e-06,-4.6091871529045565e-06,-9.263519550474722e-05,3.0767040925154413e-06,-6.109728780170886e-06,-0.00041149819557919276,-4.9945067749673287e-05,-7.87740489196251e-05,-0.00048070437850358637,-0.0007076803700750503,-0.00015519153040154368,-2.9043554956045114e-06,-1.970269874431933e-05,-5.33455305734005e-06,1.2203744431823055e-05,-0.0019904613751306937,-0.001905295035674523,-0.0005008600337224817
2017-12-04,-0.0005897738189964446,-0.003164021433437847,-5.477407799246876e-06,-0.001855075756282086,-0.004594787708820451,-0.001218596897332814,-0.0008752925950780258,1.6166714001388308e-05,-2.0219632933463396e-05,1.444342329016999e-07,-1.9255289365054067e-06,6.360547680853462e-06,-4.551388730846357e-06,-0.00016096065372321326,-6.457292236973004e-06,-5.744497822579611e-07,0.0001322917802133786,-0.0001643080892752055,-6.253310257292909e-05,0.0002701106005544328,4.6972117879372025e-05,-0.0008374552188820303,-2.2370659019815316e-06,-3.361253827609874e-05,1.0754827453316387e-06,9.258388353700269e-06,-0.0004959044975331847,-0.001566898932372248,0.00020928767127422715
2017-12-05,5.282138583957732e-05,-0.0010665256013965472,-1.073884971596163e-05,0.0012181104334597784,0.0005448045658507664,-0.00015619689462364453,-0.0016934871601864887,-0.00030901835810000087,3.1830816490983387e-06,-9.970318367301153e-07,-7.627931673517371e-06,-4.282474935060165e-06,-6.437147279256789e-06,-5.7003324742016667e-05,-2.1947223626798504e-05,2.1572066842898627e-06,-0.0005572819909580616,-0.00022090931811434146,-0.00011659825091393642,-0.0006322447909964742,-0.0005535388323338052,-0.0007304616412709882,-8.576028362846957e-06,-8.585745615004761e-05,-7.182019973195782e-06,-1.7054171565106158e-06,0.0005155573664778287,-0.0008909356729427954,-0.0006010723992604862
2017-12-06,-0.0005650470825298242,-0.0012440469083253324,-6.332745025142328e-06,0.0017424660747319511,0.00015224262468156182,0.0007955066095235655,-0.0004381447642378494,0.00020260049245284255,-8.863568515709414e-05,-1.3275602968125218e-06,-4.787160406483002e-06,-8.842309419122492e-06,-1.845744192444006e-05,-5.768194348173461e-05,-7.178364079297513e-06,1.6796704592697528e-05,0.0003485293832940576,-7.358149644486852e-05,-5.678373722953739e-05,0.00043231248444233235,0.00017189577279346223,0.00011963751679223781,-3.420186902432346e-06,-4.4126394660631436e-05,3.6478306913855005e-06,-1.4027092570014464e-05,-0.0043135795158498755,9.829274296112701e-05,0.0004255804531212888
2017-12-07,-0.00020574910155159477,0.0001319905064109893,-8.695571183709648e-06,-0.0007358595389580439,0.0007317831442387678,-0.0003204236667503219,9.056395150291097e-06,0.00028357219927083204,7.153837338708828e-06,1.5474834114997194e-06,-3.5218721218708054e-06,-2.0289061810447496e-06,-2.1922256614627775e-06,1.385115618631594e-05,-1.4801931013815932e-05,-5.975532259731762e-06,0.0004492098113373619,5.8584564800525915e-05,-3.385016079637841e-05,0.00018515796956434437,0.0009486951912156313,-0.00038582242885152126,-4.201190849169876e-06,-5.189182197263382e-05,7.012252159024651e-06,-7.4914594652952e-06,0.0009178871417948532,-0.0002561141127003468,0.0004110853273873153
2017-12-08,-6.470560490353382e-05,-0.00024994538863675755,7.476544613779915e-06,0.00030430041288654404,0.0018746890168910514,0.0010195259701233008,0.0002700418100768361,0.0002849672858861708,5.3874357425272017e-05,-4.970655518997489e-06,-8.764198471982912e-06,-6.982894400914331e-06,-2.0987935424832158e-05,3.5595071680226296e-05,-6.4873287093858984e-06,-8.935923077320357e-06,0.00048267189996106704,-0.00027708860154681755,-5.0241598450802615e-05,0.00010841864337760456,0.0004664518471320483,7.696498255832866e-05,-8.39995617089759e-06,-1.8181662552821042e-05,-3.880121823902762e-06,-9.604873670892791e-06,0.002406371414406482,0.001312977053810083,0.00029158518880575827
2017-12-11,-0.00022371565717687993,-0.0007957120012501603,-1.3406082462391882e-05,0.0005108838852342521,0.0006887020132153458,-0.0006390550397749938,-9.889528816993259e-05,-0.0004218229071860563,-0.00017617442138111308,-1.7722609286411763e-06,-4.766705678700225e-06,-6.711826623700668e-06,-1.3509956053935466e-05,-5.2643149433658465e-05,-1.3531873083530087e-05,-1.1723546012451192e-06,-0.0004931780615551967,-7.923497927394249e-05,0.00012312921491745114,-0.00030812385510060614,-6.410808994709234e-05,0.0005099452353811683,-2.525473146861757e-06,-4.739428691028847e-05,-2.1604065718981073e-07,-7.315409906837571e-06,0.001486611422090099,0.000975734487314964,-0.000237563313845116
2017-12-12,0.000292866040636605,0.0013598520859315205,-2.0487273391880787e-07,0.00028037196513799894,0.0017290981869068247,8.356699711052977e-05,-8.928518863583129e-05,-0.00030143493198782963,4.4978916465940594e-05,1.7595491062591013e-06,1.069893623146037e-05,3.4669223241791986e-06,1.4991273503432058e-05,2.3467278380158254e-05,7.252230665193476e-06,1.6655115570711244e-05,-0.00034708734356119815,4.3416108861504655e-05,-6.247328236783115e-05,-0.0005602911317275518,-0.0005469568204521585,-0.00042264405477048466,8.798675729834983e-06,2.423284257334382e-05,-5.765987554133292e-06,5.27817599383451e-06,0.00039793224384059906,-5.918435900080897e-05,-0.00045928165168164563
2017-12-13,0.0003535989587027552,0.000462269192502263,3.6478744346675044e-06,0.004216764132474609,0.0010954312881287563,0.00020916974927599928,0.00042391651354422487,0.00028067685629217583,-3.6166059484497114e-05,-7.390875082739643e-07,2.5642945003776726e-06,-1.1776769053188122e-05,1.93790650220418e-06,5.0256317984395704e-06,-8.601394023511928e-06,1.6522704821735513e-05,0.0003554801834004486,0.00013514019701225854,6.0443274771563714e-05,0.0002859693803776211,-7.883729885746203e-05,0.0001638550006054678,3.567616323630971e-06,-2.5265865960094647e-05,-6.373735184899804e-07,-1.3397812767390585e-05,-0.0018812836127121894,0.0009814145349276275,0.00010308800250860022
2017-12-14,1.8654028241717753e-05,0.0008696490266063478,4.865467636275986e-06,-0.002246622835946162,0.0035617477937937613,0.0014924117566059746,0.0001379575213892555,0.0001393385015666029,-8.104240997900206e-05,-1.520009653025838e-06,0.0,-4.24786380457022e-07,4.342595730623786e-06,-1.6727397066025402e-05,-1.1576463931596806e-05,8.279163828951234e-06,-3.395400084287391e-05,0.00013789472787425529,0.00013620166692213608,-0.00018995569405449975,0.00016408293779184566,0.0004004366230694067,-1.449595124633383e-06,-9.818597216593238e-06,-6.264311740251641e-07,-2.7592913002386356e-06,0.0018919169006610794,0.0004989337464951385,-0.000135960150120762
2017-12-15,0.0003110182284963789,0.0009610954535580479,1.3702082209290025e-05,-0.0006319404461644638,0.0005921514270893171,0.0008484683958189209,6.041035768153759e-05,-6.279670606934855e-05,0.0001437521022650068,-5.099125123141694e-07,3.7585029551604995e-06,-6.222259427930795e-06,1.0966538251222772e-05,4.5416005177365115e-05,9.889078094590981e-06,-1.071084325571956e-05,7.710697421343752e-05,-0.00015706830455968529,-2.8981167567221172e-05,0.00019940879485551036,0.0003379656492747049,-2.169937146006751e-05,2.977611032313413e-06,1.1532871048558191e-05,-3.029931534760068e-06,-5.5507712197908604e-06,0.0015001290978657194,-0.00026263470255946084,0.00047436669621080753
2017-12-18,-4.941463497794247e-05,-0.00033761985378629865,5.011749834704944e-07,0.0011051534814962433,0.0003277309088416584,-0.0002353953711727438,0.00022567258555977165,0.00021024035434731494,-6.111785639870852e-05,5.526737039029509e-07,-1.7103665375546808e-06,-6.142045518302844e-06,-1.3361455268254035e-06,-9.9684510725035e-06,5.598451535434753e-05,-2.818145537139934e-06,0.00021192925528617737,-6.911846920398771e-05,-1.036663443831034e-05,0.0002589481704384768,0.0,-0.0006174965752471571,1.0802436999474973e-06,9.613378098654029e-05,4.734339818986268e-06,-8.781193801475428e-06,-0.0004205018021834259,0.00017566159658688755,0.00032292020787028975
2017-12-19,0.00020580252131476321,0.0008290418675002774,4.739933505860252e-06,0.0008142762088851676,0.002977474399656038,0.0009144954353759023,0.00022306613281728165,0.0003323234435772555,-6.545637091034872e-05,2.8728308572888275e-06,6.945640089355922e-06,-2.558316635912993e-06,1.3051996933814616e-05,2.2562846622051804e-05,1.110235885680131e-05,1.2313074845199697e-05,0.0003116775426774878,0.00019879013058086785,-9.895153961337937e-05,0.00040604081630841765,0.0005228097613386026,-0.0009003964476069405,4.085822240277329e-06,2.215190289126694e-05,-6.421711851200553e-06,1.748262804365484e-06,-0.0012999908353112668,0.00042891781868671143,9.271419419261118e-05
2017-12-20,3.810638323684266e-05,-0.00024275394005030066,-2.4202199033613023e-06,0.0006331673590605326,0.0015790272292186209,9.331231161276896e-05,0.0002669283625624189,0.00016985878704675898,-4.9158566793221304e-05,3.413505706077599e-06,5.857986318158294e-06,-6.207564286113833e-06,-8.332444130478023e-06,-2.8633211240963495e-05,1.2872790600686309e-05,4.3700568722515023e-05,0.00013982573592015917,2.44505923804543e-05,4.5024155969565315e-05,0.00012686396652734387,5.434171107199839e-05,0.00029827443078076583,2.9692389669721236e-06,3.0585718465330984e-05,-7.3811874301044435e-06,-4.450848976792246e-06,-0.0009557650550881716,0.000646040640447976,0.00012991868306555968
2017-12-21,0.00030694391022451827,0.0013724604094830285,2.8714838842031396e-06,-1.0748253169631595e-05,0.0013514616486487057,0.0001915037584557393,0.0006247856000682577,7.008922747609959e-05,7.428666454175158e-05,1.112311112587043e-06,-3.606734067775831e-06,1.4620749961955328e-06,-1.7246890280571727e-05,-0.00012466049902149537,-1.116488810232669e-05,-1.5186951406889352e-06,0.00013251662050873004,0.00017537946174241278,-6.287436628448573e-05,0.00014707776418084815,-5.940427513148469e-05,-0.000367764148199405,-3.0970189048328813e-06,-8.046959097311867e-06,2.7244647693636714e-06,-3.7562903275340535e-06,-0.0008319104608512813,0.0006802143645421457,0.00040309852949421996
2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,0.00032060679345316935,0.0010737219233893343,1.2555365597847174e-06,0.0008036348435918251,0.0029294529954449803,0.0,0.0,0.0009484044419205672,-3.638901935941079e-06,1.0705653620179403e-06,-3.452508415000754e-06,1.2282820493965302e-05,1.772802429828046e-05,6.546810111588078e-05,5.8210060927307695e-06,-1.0787482891623439e-05,0.0008030367273209322,0.00018918564047944235,0.00015450701204213377,0.00025729340470995844,0.0025910025768395013,0.0006152611301451999,-3.1681167127019327e-06,0.0,1.2481441852269568e-05,6.612343384714379e-06,0.0,0.0,0.0013132874218708141
2017-12-26,0.0001444685386224994,0.0010355630382853516,4.096813870738912e-07,0.0007073739703493404,0.00020364585000344623,-7.961727713331871e-05,0.003380639938612029,-0.00021077842011408643,6.815105648438652e-05,1.5246438958914036e-06,7.387533363723513e-06,-3.507181506415523e-06,2.2610293564030234e-05,1.10833918735209e-05,1.1783761499272314e-05,4.0929367457235545e-05,-0.00021875544284016504,-6.092737348579805e-05,-2.1464651861200726e-05,2.526855638282499e-05,-0.0004840700238271828,0.0001459824586189454,6.912556688724352e-06,4.4816975481323734e-05,-3.646319677859822e-06,-2.079473238531957e-06,0.002381913985345684,0.00021723144362759578,6.137480884641482e-06
2017-12-27,0.0002195621891339194,0.001092116179899947,2.4950364979906787e-06,0.0003022423662589972,0.0014992887520534975,0.0008100473588304786,0.00192446544885638,0.00013235022506982765,0.0001484371323423748,-2.3806973641124687e-06,-2.3595727701036665e-07,-1.2429394964721065e-05,2.9240392700393076e-06,5.057133263709294e-05,3.157034155034495e-06,-4.151276146127067e-06,8.164545333586372e-05,7.265615585546809e-05,5.169432600961314e-05,-7.322544002022689e-06,0.00027642982822760035,7.300590411777862e-05,1.500271481209534e-06,4.064370500252354e-06,-1.3872938302900367e-05,-5.131526630861395e-06,-0.0006137524705488714,0.0006964604772900294,0.00021133277816390392
2017-12-28,0.0004634023554695295,0.0014733531059150115,5.033143747491873e-06,-9.637074032008704e-05,-0.00048205656976049266,0.00139338399425774,-0.001141560914245972,0.0003806288841988449,3.02387314361875e-05,-1.6680043359995551e-06,-9.234295420389847e-07,5.792402271750637e-06,1.3209463883931247e-05,-2.012989759898448e-05,7.008130891178419e-06,-5.56993249875516e-06,0.00033519811930052,3.539302132682127e-05,-2.7240862344759165e-05,1.3166708997250418e-05,0.0003383262361452739,6.831965057124958e-05,5.52456707988037e-07,4.813623050375909e-06,1.3873674245446722e-05,1.4354883319836144e-06,-0.0016705823707692938,0.0003523486077870309,0.0003206571558112733
2017-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.00027500239658658865,0.0003948426865997832,9.734050678508673e-06,0.0008655331924328207,-0.0010360466571026925,-0.000430565439912572,-0.0003699719887119651,-3.2601762381135607e-05,0.00010119355196440178,4.196243452902901e-06,9.164105252674398e-06,4.329644393790181e-06,4.4542823197801397e-05,5.418393899264765e-05,9.40931191793366e-06,-4.868524016211413e-05,-0.00013997668777625873,-0.000191103317442199,6.848801837690958e-05,-0.00038493954116674504,-0.0003164657202112623,0.0006208750081866156,1.0082955048745447e-05,2.4218589078844245e-05,9.010717887422419e-06,3.244145147563577e-06,0.0040333428391466945,0.0006883880382092529,-0.00015760742155379291
2018-01-02,0.00010151364041956837,0.0003541642566904985,1.7433052254514132e-05,-0.00012156327614582686,-0.0009166746598589365,-0.0006166354660258493,-0.0032949551599462173,0.0008051133210367257,-5.5739555943010604e-05,-3.4061210918695606e-07,3.7554713509569007e-06,7.741271851679386e-06,-1.9176401054058467e-05,-3.4511990327802e-05,-1.269706382771034e-06,2.975299702334839e-05,0.0006060764570875437,6.320700876893867e-05,-1.438711093984389e-05,0.00042863291512397326,0.0008871163092908352,-2.3829381568975843e-05,9.521536072253603e-06,4.964084210910773e-06,1.2470925123853723e-05,2.1342624050530704e-06,0.0003699903709272589,-0.0004978492851465946,0.0004692072500602694
2018-01-03,0.00013522694763259453,2.590283447116055e-05,1.0931219682715384e-05,0.0004604275901595021,0.00023918807750509047,0.0007247181329819962,0.001822662013171202,0.0002285299009667115,-0.00018401111772104972,-4.574233056530367e-06,-3.6646741154604137e-06,-2.266281793536088e-06,1.2163767040712656e-05,-3.5013169165892772e-06,-4.430092390482513e-06,5.885629195453429e-05,0.00010652892282278274,5.432676486055093e-05,-2.6115285824204098e-05,0.00011983079729739984,0.00012048819012267843,-4.722418807476808e-05,-2.386438558723432e-06,-5.226525589912279e-06,-1.4278626319754453e-06,4.3513598502125055e-06,0.0003864892677332774,0.000795609357858674,-0.0001679010512909656
2018-01-04,3.4525755692938936e-05,6.75278346011723e-05,9.380647510599877e-06,-0.000523767451093236,-0.0014373461890027448,-0.00036958642198607925,-0.003637743491322327,-0.0003317152342275443,-0.00019078205189474514,1.0558771332058274e-06,-7.756908165112636e-06,8.021485211189353e-06,-1.777754189737199e-05,-1.3437932774334501e-05,-1.711207604815212e-05,-7.285607643305617e-05,-0.00020910718937455284,1.004445616992032e-05,-0.00012434819913811218,-0.00028774397484919066,-0.00038404631258844577,-0.00031500628322067093,-5.662540549164342e-06,-2.38319096840002e-05,-5.798185035677069e-06,9.691868285384211e-06,-0.002311723975876485,-5.373795058549624e-05,-0.00028518258124326075
2018-01-05,-9.550741879573163e-05,-0.0005967043844405108,2.762596259812174e-06,0.0005537547752377047,-0.00020995190904956617,1.1243152393156314e-05,-0.0022998277388967692,0.00016045491020966204,0.00013967031528686608,-1.6103580030795968e-05,-9.302071719396952e-06,-1.3434591644182487e-05,-6.813355495641313e-05,3.3151893696346136e-05,-3.935007149171254e-05,9.26155736726582e-06,7.12844697711384e-05,0.0003032600122692846,-9.51336937450077e-05,9.08016579848923e-05,-0.00026427780543093125,-2.2637350043511426e-05,-1.4378346650521099e-05,-8.944522144339405e-05,-1.474202556574395e-05,-2.537435956797038e-06,0.003361104778367545,0.0006788194487351472,-0.00020663592051767466
2018-01-08,-0.0003369524784254532,-0.00047024739106918325,-1.0199204975239815e-05,8.359319171575518e-05,-0.00034447273052066394,0.0005356080137460965,-0.0018372550700434937,0.0006883359468287645,0.0003512567968994189,9.250378718371365e-06,1.5749700468182275e-05,-1.1911863600599866e-05,0.0,-2.8953534817318845e-05,-8.017313932064526e-06,1.5664688565427984e-05,0.0004727742971687633,4.0199760566928264e-05,2.3309954680584434e-05,0.0007112005970945441,0.0004103363435033867,-0.00012073292760875594,2.2128205693094318e-05,-2.3321974527923263e-05,1.2333228159553984e-05,-2.4225209765291982e-05,-0.0030301390018416838,-0.0013038940410170124,0.0003284974079114096
2018-01-09,0.00029368028002755756,7.883225455085895e-05,1.6537065725299553e-05,-0.0008966224922082556,0.0007919796953847422,0.0007985326550858137,0.0021275694003950463,0.0003314036066538721,-6.66364402417753e-05,0.0,7.0402893060494635e-06,-3.985454634388327e-05,-2.874311319325919e-05,7.789025426641882e-05,-1.3376032097999303e-05,0.00010647046282520411,0.00017332973197242075,-0.00013981773736466282,-3.98884178532855e-05,-5.791396004889043e-05,0.0006397683406091609,-0.00012480656606896136,5.600354907431097e-06,-3.795734839530525e-05,-1.849029965347566e-05,-1.2894838094743586e-05,0.0002433462414460043,6.640233446987671e-05,0.00023422803757335549
2018-01-10,0.0001639782299368985,-0.00023683752379452573,3.208642894263032e-05,-6.0799593202757205e-05,-9.307482915980787e-05,-0.000991480627399773,-0.00030507650595958764,0.00011699882071535926,0.0006785982281742672,-7.407007780708489e-07,-3.604265339955361e-06,-2.3774671879642857e-05,-2.8656529937998043e-05,-2.1823922408287878e-05,-8.348169564361519e-05,0.00026892600549581507,2.9143224675254325e-05,-0.00041511188785079827,8.544179866021355e-06,6.76500016436034e-05,0.0004680327432302359,-6.164687336275579e-05,-1.365216638441033e-06,-0.00020620957098988103,-2.2577310822004644e-05,-2.4514019673515827e-05,-0.00017459887447444233,0.001391464985700657,-6.192336814016025e-05
