,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2003-01-28,0.024643714830906074,0.006388525544605694,0.0470221363914033,0.0002606517499862595,0.0004841610990499343,0.017553596950222645,0.0001738418201304822,0.0073969622628075144,0.0036284285047769897,0.00018067210546241814,0.011134909746723633,0.036789306032972445,0.004151529042753687,0.46740130233993604,0.020771972656473296,0.0014937216040360438,0.07231826051817172,0.022760388699323612,0.00476197341728718,0.00034584104805390856,0.006797884211700276,0.05973501449936638,0.04483425075915696,0.044525400299428836,0.007617996188283903,0.07630164599113039,0.00023040040592464716,0.0001410268518021627,0.010154529433859336
2003-01-29,0.025500619252664183,0.00706753464386536,0.042330852094115,0.0002693595598966178,0.0005262946002809833,0.017672896542603164,0.00018108302566500047,0.007515171060322657,0.0037396770748331608,0.0001905729822019084,0.009511679084600263,0.04185109333419761,0.004218560516374094,0.4623964664872222,0.02019959477562948,0.0014638501937009715,0.06952640338212497,0.024936712825785294,0.005593437441173311,0.0003586629368401815,0.006821330212326596,0.06292751631290254,0.039754159804540896,0.042991825647430766,0.0064170612112500105,0.0853925836506386,0.0002453473266966651,0.00014487534881736547,0.010254769438090679
2003-01-30,0.02725125987184876,0.010034116519322884,0.04642496631608355,0.00026836250049018626,0.0005571178716239722,0.018944562657317185,0.00019071446778831186,0.007582566156500301,0.0036148680567681547,0.00018828542302770827,0.008998122244155566,0.04229850747100832,0.004229038422124781,0.45795704370024976,0.019593973201701885,0.0015068610068414302,0.06730208194704564,0.027644893377434098,0.006780538985336371,0.00035023591032801133,0.007080170588581684,0.05639356104829159,0.037828502513097814,0.04366852697833896,0.006546580043118915,0.08563810066874493,0.00024807848307180244,0.00014357003961734606,0.010734830231323125
2003-01-31,0.026316047176150985,0.010306321665277087,0.0469192281164518,0.00029885771717442556,0.0005942188691193152,0.018794283223794523,0.0002200313213465318,0.008367072288440762,0.0036643478112264017,0.0002038011687998849,0.008055214007618404,0.046231418812171174,0.004297603830028755,0.43236458025083174,0.01774555252465587,0.0015499306537869123,0.07529684536411556,0.02868421586901117,0.00879520268465422,0.00035137187262845827,0.007448426676074894,0.054458914713912225,0.03630275753828544,0.04628596573683358,0.006779482160197076,0.09749334401201183,0.00024526367199979865,0.0001466712717593923,0.011783038544824875
2003-02-03,0.026809416719653204,0.012155627614224899,0.05173455531936956,0.0003207737657323438,0.0006576216552549783,0.01993000792645479,0.00024162171733497356,0.008421731350841835,0.003641722060550896,0.000209380573078504,0.0066771650173284725,0.04468320859091528,0.004370581019965966,0.4141834455031275,0.016975063378809007,0.001533071263559425,0.08764661501062118,0.03053642139265893,0.011709564281027233,0.00033966169066364726,0.008279351108039635,0.05495654030775496,0.03314659724599404,0.04681386262047324,0.005560613660829877,0.09578548096871264,0.00023167844139506305,0.0001430102026807484,0.012305604856001998
2003-02-04,0.026266919612989482,0.012343529518449973,0.08662457121481992,0.00033375246879611937,0.00074333458422171,0.020131177620759045,0.0002529779583298312,0.008378003889092801,0.0035996175281328697,0.0002190073858764408,0.005756583908737529,0.04217745336171521,0.004436118875676875,0.39229843980112755,0.01609956365604296,0.0014897501984678185,0.0780508023680775,0.03147236547428408,0.014257487768555092,0.0003375673797413771,0.00838211249888913,0.054951656724440856,0.032181534265401344,0.04697712231620445,0.006426106094354449,0.09313557182363426,0.000236497226336364,0.00014440964923133275,0.012295986068027101
2003-02-05,0.027476193089064384,0.011170714516671652,0.07483181208212986,0.00034221331867081414,0.0008357339543668493,0.021803140843924217,0.0002714933935243802,0.008454115855919016,0.003735319834079955,0.00022388552313292416,0.004970566041811355,0.04312094594389605,0.004531023606624627,0.4022589962937511,0.015599375928943804,0.0015304533401174175,0.07731185334248034,0.031565559801277,0.01522652819572124,0.00032805979222919594,0.00862983566567885,0.05639878304882663,0.03013190742543698,0.047089672773444904,0.006529972787118815,0.09266941242737933,0.0002484069329523548,0.00014508035138789704,0.012568906820799725
2003-02-06,0.029087750565497478,0.013304595240893287,0.07713260146876103,0.0003337350025158579,0.0009128710017955325,0.022702997142588423,0.00026747615316489076,0.008493545074116121,0.0036718701850042,0.00021659514151242638,0.0038683046407859776,0.04413672717062707,0.004543586062372099,0.3878637859681711,0.01567879813648139,0.0014898210360651286,0.08893745955994065,0.03592822017096367,0.014762143984771384,0.0003094539168463058,0.00868103825142491,0.05795502735953496,0.025665372155733935,0.04518907015638881,0.0065549504667929345,0.08999591105916814,0.00024158674254446606,0.0001437165934771919,0.011931013441789165
2003-02-07,0.02989202431804294,0.01542303064836365,0.07838664660464889,0.0003651069651530048,0.0009710443808599495,0.021290346730435474,0.00028619527941785517,0.008643874632707417,0.0035548878756839247,0.00021710145253764856,0.003103506379742443,0.042596119589747024,0.004560325859778358,0.3781776799711071,0.01611748482943831,0.0014653526602869038,0.1010595682200678,0.039967588802683356,0.014799630949157828,0.0003075959018660895,0.00914174745895947,0.057262263754438394,0.02268964314601253,0.04327067358447946,0.005645980749939183,0.08866626175994363,0.00024990432080242885,0.00014785566406296476,0.011740594823066428
2003-02-10,0.03050626254408594,0.020285314351212856,0.09244498601177091,0.0003796505794519872,0.0009488227767415116,0.021415251457050807,0.00029683287328000047,0.00859705978705518,0.0036755267012298443,0.0002180117746461506,0.002589760656671896,0.04119973514327275,0.004635129436200128,0.36458038624565675,0.01949113757430393,0.0013625029336760085,0.09841695507917465,0.04517876341926547,0.01566633806653046,0.00030454384610970986,0.009018583896663233,0.054642443807682475,0.019119143710674233,0.04297472440494227,0.0045269024283751255,0.08585372433058505,0.0002505362607509834,0.00016224328509738975,0.011258735962762898
2003-02-11,0.03315283839220428,0.021614071321383557,0.08374532990083135,0.00038334349075267924,0.0009997831550107971,0.02182442600955888,0.0002835310636747273,0.008642795839426912,0.0036924527291953353,0.00022045154660644566,0.0026420748425611605,0.0370657805918841,0.004683694333768858,0.3675224573753448,0.028804428382333394,0.0013355656447666432,0.09905184800485901,0.050464453377782215,0.017072803525206286,0.0002960977570691016,0.008366560180081169,0.04913516167661104,0.017362018843794926,0.040738565319739975,0.004018147704347696,0.08504613720473866,0.0002564081930790159,0.00016802203357891296,0.011410810436150364
2003-02-12,0.03333535042942388,0.018494846827967888,0.08063072342435536,0.0004227875125667218,0.0010932207465568103,0.022422341218087977,0.0002986658782810659,0.008689126053316242,0.0038288576851632367,0.0002331004282318262,0.002644663237682336,0.04266629659314841,0.004720237237377764,0.34447296866390553,0.04732857213456948,0.001478129589013828,0.0869052827484164,0.05456317604725613,0.017012863464055988,0.0003074340649089608,0.007983899061572004,0.045398498085393514,0.017027336638905627,0.038821837115711855,0.0037037616868686894,0.10354877247104508,0.0002730027343929745,0.0001749777497480766,0.011519216183759097
2003-02-13,0.03851251806612148,0.01841834356757186,0.07850689139147263,0.0004900034909624433,0.0011806836409433757,0.02161475843043611,0.00033199522741090144,0.00868873501101037,0.0039113215276992035,0.0002506168258854988,0.0024268003520439736,0.04042446093928752,0.0047539443741234,0.32142963903127564,0.06071157913351249,0.0015432313553816847,0.08870298959451213,0.05180226742501546,0.017648378309074442,0.0003284593510389471,0.007748948603496505,0.044381466645268874,0.016257412597689633,0.03795474177643419,0.0034611860416092132,0.11632370840283236,0.00031504839471226137,0.00018584459886598895,0.011694004055470041
2003-02-14,0.040320533873411175,0.019257884326660778,0.06613124998468324,0.0007363200273199092,0.001323464241266813,0.021941395939510968,0.000454248212691727,0.008545686085226005,0.004102762442465218,0.00032799750161097515,0.0023745652067235206,0.04142458057557531,0.004818828284960223,0.31899700885727095,0.060148468442745316,0.001586313490485532,0.07983472112464941,0.05848411473422982,0.018623283873513006,0.0004233871702691818,0.0077038122989171376,0.039023957608858496,0.013692860014531532,0.036510493525597834,0.003633924911175106,0.1371835875733484,0.0004924943528132019,0.0002290199224762506,0.011673069076653763
2003-02-17,0.0484888397133215,0.018306853910506186,0.05691189968594585,0.001039865722496861,0.001432865297167592,0.022891289778222374,0.0005457234977648733,0.008675762041826447,0.004435150522591029,0.00041695474591675987,0.002265200429862976,0.04565631692577903,0.004961961118387152,0.3040729260853594,0.06042650439743722,0.0017648639413783691,0.084468324566222,0.057551657139293264,0.01966612576881423,0.0005261051946231579,0.007303586696948431,0.03728943105835579,0.010453465676360895,0.03480766007073694,0.0037040951253025063,0.1492286909348065,0.0006823977916026378,0.00027460008049733016,0.01175084383194548
2003-02-18,0.05587253509955194,0.016295565547924853,0.05110466753695427,0.001338268762159898,0.0014828287587773487,0.024819022240624825,0.0006196511744774204,0.008982714268289445,0.0047838801943125755,0.0004717104436314789,0.0021761853453176197,0.04473928247768943,0.005066894692510228,0.32201116642621386,0.057222762172210034,0.001993324176568302,0.0857531315302336,0.057489484653629803,0.021305091944875964,0.0006061874528920802,0.007569254480540076,0.03462486987997835,0.008271841448832773,0.0321153788554639,0.0037754355018141204,0.13704289793110994,0.0009703774165061843,0.00031329791001629017,0.011182238560698509
2003-02-19,0.0813689919877146,0.013885545473833645,0.06675286957423675,0.0015863701259641468,0.001496361225800214,0.02530185974455066,0.0006674990874872292,0.008963268729974844,0.004887544556753216,0.0004816757994745384,0.0017430110003323887,0.04744598566660177,0.005104207523924493,0.3128028228975753,0.0489342102310069,0.0020103105973312218,0.08434821984254941,0.05095198437360202,0.020254969601871106,0.0006436572692225628,0.007032106392658668,0.027595573775361325,0.005227544251259163,0.031244878463584796,0.003705338778904394,0.13361396357919453,0.0012288652930394271,0.00032333878851338187,0.010397041181589637
2003-02-20,0.09545378021892206,0.011154594091071885,0.06407090214398153,0.0017127875285972954,0.0014749988987989278,0.02468589046750853,0.0006851090561796593,0.008797640643911222,0.0049082825941226295,0.000479520807482217,0.001378438336850197,0.04828598002743109,0.0050349823886167225,0.3189956320600452,0.04810550759526305,0.0020524230544484295,0.08854036789432089,0.049602179218807024,0.017623733007434476,0.0006687706304603075,0.007137784724809662,0.02350579937806623,0.003502665634660397,0.03052200759085976,0.004037158755481442,0.12600472576759242,0.0012880224149212653,0.00032792387314499943,0.009962464316445237
2003-02-21,0.10379327579067837,0.007421728774367201,0.059745034010882825,0.0015814132162737067,0.0014245592321744016,0.02594092250236574,0.0006848899393677209,0.008042168719233252,0.004346254153064651,0.0004699699652742528,0.0011761862644576982,0.04197858913736372,0.004934652003838677,0.34485651309232784,0.04780544598341662,0.0019758112579244635,0.09620532837868014,0.04752015408562912,0.015552225002466709,0.0006699835530429083,0.006425709722945417,0.020545746084171406,0.0027685066149591127,0.028203011618075063,0.004037788538181691,0.11143794611099364,0.0013109506913970882,0.00032341301302208356,0.008821830133871824
2003-02-24,0.10887905939066667,0.006281594448070349,0.06659725069242757,0.0014947801446045753,0.0015491523946440159,0.024876107797985637,0.0007014812371434815,0.00785228149403226,0.004155951131062376,0.0004679946944869769,0.0010786440312807925,0.04622155411821643,0.004833654674363306,0.31142850648864884,0.05110461685238853,0.001993348188841495,0.10394258974970957,0.048034761069434426,0.014568481164907181,0.0006807200677396594,0.0064346435844578435,0.017982789904560318,0.0024776592334322797,0.027504881573560732,0.003962033536534114,0.12467078146171381,0.0014575793964715358,0.0003236586660400104,0.008443399498157056
2003-02-25,0.12119887472818575,0.005902456784520091,0.08165001497801168,0.001508972667644197,0.0016697126438212112,0.024255961969465074,0.0007263881118430678,0.007692858227374878,0.0037976992719299125,0.0004874156951605124,0.000949238965015778,0.042134416810074994,0.004731007009984706,0.26301460449014735,0.06324861150162422,0.0019912363354843586,0.11346744214498501,0.04351580840261494,0.013725436046788213,0.000701808626221651,0.006265008336359507,0.014861853577790924,0.0022104976619183804,0.02676634508494631,0.0036455932711922344,0.1399884340142618,0.0014400285708632368,0.0003905327203935894,0.008061757557547794
2003-02-26,0.14319660351092128,0.005438701410086391,0.08295451005042331,0.0015985445789005602,0.0016982802530034183,0.02387960591721193,0.0007512017733954525,0.007487199083276023,0.003769429248313015,0.00048092835493201085,0.0008049487677190614,0.041598747245126425,0.004656813687812934,0.248229797934081,0.04685381101550353,0.002023763802542122,0.12363140192446083,0.032910673602002546,0.010883891908697759,0.0006978637400904546,0.006048715335532007,0.010542439218636322,0.0019447108718108517,0.024761589503671553,0.003339964359393807,0.16064816778456678,0.0014082567905723447,0.00036388257697182735,0.007395592103121485
2003-02-27,0.15802922989619234,0.005386538043018414,0.08987203817347067,0.0016173402984748053,0.0018133015605148193,0.023502347171085954,0.0007959437936446061,0.0071910825259002,0.003875552816129331,0.00048381857239096363,0.0007370961031554866,0.04600929681737455,0.0046003872683627565,0.19665733296052942,0.04169826324916687,0.002115133455228306,0.1301547361069308,0.025766562236412487,0.008816906215686694,0.0007091467843422788,0.00570576327546953,0.007917773378985657,0.0018152439845936037,0.023120294677288006,0.0032076362430470784,0.19965882549453234,0.0014111572466953216,0.00038867513643033036,0.006942582867951953
2003-02-28,0.17890370622891455,0.005352379831448575,0.0657345209457428,0.0016438168762625016,0.0019198143950495943,0.02156059604815732,0.0008416730614549959,0.006530302850529247,0.0037473106870144586,0.0004811530887381866,0.0006605482994607734,0.05532896843393169,0.004558286240983249,0.19611174795817185,0.03999594597807849,0.0020986131901223897,0.11295299833218839,0.015653235022720584,0.00609112630872953,0.0007166839860499138,0.005223400451487435,0.004588129897677017,0.0015608700192598598,0.021375549322715046,0.003209183889657939,0.23513176286991574,0.0014988234537985255,0.0003751615456340136,0.006153649837214778
2003-03-03,0.1919844163151827,0.004981264879143515,0.06427738930232257,0.0017646675068092952,0.001896222651611143,0.019903847439413296,0.0009132796735360527,0.006267841945166604,0.003611864291753891,0.0004916951729374477,0.0006069211367438251,0.053048686591339905,0.004528152024602065,0.21511263925608481,0.049487892090486756,0.0022229573000371082,0.1319307377608676,0.007745859401208076,0.004665069819761038,0.0007223295025977714,0.00493783168245063,0.0027999657012913112,0.001426727145840463,0.021626644284704455,0.0033010818800448196,0.19219133397538712,0.0014433616258357432,0.00036462300878700374,0.005744672567277003
2003-03-04,0.1993393624285586,0.00461800295768573,0.058611043814255005,0.0018005020485306227,0.001897977421341776,0.018585406228519435,0.0009559942598926191,0.006337103849823091,0.0036197849555397875,0.0005020907959161569,0.0005516329519966864,0.055076712584987184,0.004475866806113322,0.20513462375361333,0.05414845721060084,0.002310168966665625,0.1440094334169161,0.003988421411744135,0.003599696992235786,0.0007237105032681094,0.004848829524068348,0.0016750300114730353,0.0013419358053641897,0.022034754821470662,0.003343667460316756,0.1890110127900847,0.0014148503766626824,0.00035350594525782015,0.005690454863623521
2003-03-05,0.20325305967923307,0.0045280930365234175,0.048973199697877966,0.0018861638781501584,0.0019146013540338091,0.017487379115451545,0.0010276425637085343,0.006474477271481727,0.00354922038627576,0.0005198476074721884,0.0005166048882724317,0.048694600979040034,0.004433274629353073,0.18713824229846032,0.06372588188238948,0.0023294864742576743,0.17392152945665518,0.0023787880253245118,0.0030922633808221564,0.0007308039462158224,0.005029755558035028,0.0012005965467140852,0.0013067660546477046,0.022238969480781898,0.003355860868196661,0.1827538786113836,0.001444021450000277,0.00035653234988247527,0.005738464142031078
2003-03-06,0.20439910552534662,0.0042405584113385675,0.04914024515887557,0.001905068786788459,0.0020479816641042663,0.01742425468382428,0.001101829497765854,0.006771848136797696,0.003530351635176363,0.0005269717397285157,0.00045915164478605504,0.03696940795155799,0.00437873480204147,0.199829808554952,0.06869582830849794,0.0023220077878722636,0.20109723546162955,0.00191483667238617,0.0028953973857245,0.0007413825054968972,0.004879127986949,0.0009870756030018585,0.00122280465501034,0.022357899778129627,0.0033080085081101016,0.14922329593861428,0.0015045930865795584,0.00037139665428599894,0.005753820801648612
2003-03-07,0.20735041930325884,0.0038269856549105787,0.043664273514777134,0.0020332645573517805,0.002091390710300944,0.017097782138836986,0.0011174224498076116,0.006889868833270132,0.003614012840465277,0.0005590797509855713,0.0004474244803536284,0.028907300442139648,0.0043847042680222395,0.2031846254168783,0.05506251087670991,0.0022994930026247035,0.25659511374351757,0.0014624062700459655,0.0027314210275742783,0.0007491952265910267,0.004830033801293146,0.000838201383157563,0.0011840512283535713,0.022359155172345452,0.0034042620409518772,0.11568808062156753,0.001528362315600297,0.00034979446880711764,0.0057493851449625395
2003-03-10,0.20901002571443833,0.0036921502439797196,0.046255239477177836,0.00205285110743485,0.0021209588886974317,0.017425861408842537,0.001115540931421039,0.006996603082555962,0.003758781320670053,0.000545326304848548,0.00039860230888864417,0.025206918881873056,0.004408333149386899,0.22886971333585315,0.04467602155039284,0.0023315787288292118,0.26382410780996174,0.0010945124359065823,0.0025938995777056504,0.0007713223301673019,0.004647545768966853,0.0007411467386675769,0.0010934507997679742,0.021846007622592676,0.0034923382802292584,0.09338508926221908,0.0015278460354570334,0.0004191741107694834,0.005699060756879303
2003-03-11,0.21033858121738552,0.003397824573156617,0.05755871386264385,0.0019939004283715546,0.0021480084768857022,0.018606052122010445,0.0011066240255979307,0.006882978861704104,0.003757391215955454,0.0004919213704804863,0.0003930170028890161,0.030614955308362807,0.004422168661257232,0.30650023770057816,0.0631601381035478,0.0022891069684755553,0.14442048090911241,0.000975081506031175,0.0023846284604339685,0.0007856350549529447,0.004323735957772126,0.0006913697684298076,0.0010410135483902348,0.021126730491691413,0.003630916409241915,0.0995002905034668,0.0014571936874516946,0.00045875313379933045,0.005542542869380454
2003-03-12,0.2106351610711683,0.0033922168756077304,0.0762966326743078,0.0020379342805827995,0.0021513629942113734,0.018211324199602703,0.0010881689351119343,0.007258634063479081,0.004030733947627238,0.0004688229076397457,0.0004030994124061263,0.03238746015965731,0.004427320993363995,0.32872913340979354,0.0701577920729563,0.0022781858103046605,0.10972458113206257,0.000902912531385685,0.002065519025652943,0.0008149974266680337,0.004264489957813326,0.0006138584078062648,0.0010579752043944754,0.020972671611873092,0.003641526785444599,0.08401885594394876,0.0011848427537065934,0.0006158729859101356,0.006167874249990031
2003-03-13,0.21125458852379836,0.003099172492282339,0.08358050725783493,0.0021704509524097214,0.002166336082857054,0.01936686372720923,0.0010639224626001157,0.007343762905555365,0.00414374875893306,0.0004619950003340131,0.0003865854221595567,0.029380918011190582,0.004431028259343693,0.3555502085220037,0.08350158441469821,0.0023684517517399612,0.0782735984219421,0.000859850692122537,0.0018727205824808411,0.000826728098646015,0.0043590307780960276,0.000571490092077759,0.0010404291038810683,0.02144198593036866,0.003676246747980159,0.06855073238423248,0.0010586282492652417,0.0007481951857362954,0.006450243685821981
2003-03-14,0.21281278075835827,0.0027340568363646628,0.07456663781500474,0.002194183114370611,0.0020929861469198546,0.022329364009441622,0.0010551632680639148,0.00796230913551069,0.004155852653538401,0.0004659612010743514,0.0003799615370590547,0.03959470451650326,0.004437892633040438,0.3754445484541594,0.07404032262249113,0.0024211264087662526,0.0590119929991268,0.0008683532743980403,0.0017538293841354714,0.000830267066207381,0.0048468351329528855,0.0005651188486738578,0.000981393847783152,0.020590922199118924,0.003837473700167559,0.07108952659220662,0.0009290807351540666,0.0007874384190125893,0.007219870011905212
2003-03-17,0.21355052968725513,0.0023625608208483594,0.07938512283144308,0.0022522094111104038,0.0019507858041256415,0.031083553751319656,0.0010153808511014753,0.008563836665209937,0.004117262520221067,0.00046677387291748344,0.0003684455164228655,0.03519349933080197,0.004429380245168592,0.3884464329007579,0.06477648945680609,0.0025064977737503007,0.05008378315652037,0.0008567241874726474,0.0016471652617509368,0.0008150845126754709,0.005645167041821671,0.0005479704023680456,0.0008797487845702533,0.019812478150379852,0.003983535977550254,0.06584857307012308,0.0009639554645025984,0.0007774090576227251,0.0076696990670119276
2003-03-18,0.21484850724423032,0.0022292303533614963,0.08345226161660019,0.0023018705348446127,0.0019663631143956115,0.03677142485531316,0.0009880458207797637,0.009236029305200321,0.004214184495205527,0.0004545344954303593,0.00035840546512926004,0.030067602995508244,0.004428594573515209,0.383674219399803,0.07106995023145013,0.0025388163503761284,0.04704775027639119,0.0007858661377696021,0.0014322158731925405,0.0007885122481607376,0.006388108581777391,0.0005441137692938816,0.0007867873291432416,0.01946194476389324,0.004160371151984041,0.059907442972756124,0.000945647290765391,0.0008275646097439998,0.00832362584517375
2003-03-19,0.21550475917524936,0.002132688357674712,0.06739944192406465,0.002454492097299306,0.001963646308762644,0.03515012314149,0.0009489100789830216,0.01231407406844365,0.004130706919721049,0.00044315483745207136,0.0003741887700897439,0.026168361707584128,0.004430332553189559,0.4202591361777077,0.05655313490663381,0.0024553115161135342,0.04793774712823329,0.0007504352123582776,0.0012126372112305616,0.0007487028000971625,0.007012606489266938,0.0005269186938772263,0.0007217165270315796,0.017597239726338306,0.00433604066971885,0.05535814775549807,0.0009284155902849682,0.0008152084564633068,0.00937169477775363
2003-03-20,0.21614228351221024,0.0020834587360979455,0.07015508693549326,0.002679782208570475,0.0020114984304751195,0.030857914201783965,0.0009169834620097303,0.01361968965453663,0.004196219716229351,0.00042195584382680314,0.0003489685412725551,0.02151868342863605,0.004404434721270337,0.4425629182693209,0.04750233913345143,0.0024757527175167026,0.04605535561524441,0.0007465696607987323,0.0011245332715532285,0.0007014518421182125,0.007640331290922417,0.000510524390556005,0.0006673667290284932,0.016257518385175605,0.004611196668915437,0.04714113668804379,0.0008600348903178649,0.000767774717397265,0.011018332434045071
2003-03-21,0.21607629502572176,0.0020175050382437963,0.056633117410363185,0.0028235530785714618,0.0020627150670323212,0.028561393346717447,0.0008560814056791662,0.014558721984424048,0.004026972173480172,0.00038904978248779665,0.00031172385611797737,0.021549442934954435,0.00438749699807429,0.4699854287528501,0.04380106972811287,0.0023868665332002236,0.03845872393201912,0.0007124365224877038,0.0009407756727911851,0.000654560858420312,0.008756348416239996,0.0004868116697906529,0.0006099384665890558,0.015452847580588758,0.004778404139206046,0.04346460193474234,0.000821711132340179,0.0008200918788405738,0.013615321276226633
2003-03-24,0.21596431271244287,0.001810535942556696,0.04439212162371885,0.0028834051273262857,0.002101643602863116,0.025380007600121594,0.0007885319290418832,0.014631180280581933,0.0038288433149194275,0.0003483427145452743,0.00028114655705585844,0.023595232433816657,0.004333036236200628,0.4885233161982342,0.04070439981149073,0.002308180430051313,0.03883997525592216,0.0006558815376424017,0.0008584988608899549,0.0005931331077534934,0.012729571949865478,0.00047035861188311545,0.0005400814205525316,0.014560213149042519,0.004680483344616772,0.037465461054168196,0.0007767710699877522,0.0008397994621627888,0.015115499915054656
2003-03-25,0.21957679779352945,0.0017187670306095784,0.04150429597484541,0.0030775035053361914,0.002021972240944056,0.022541570452047178,0.0007365118286545843,0.014090662762919452,0.003759263648681634,0.0003318398752848101,0.00027290028001640207,0.023078476951278924,0.004288379952679701,0.5021430163791697,0.040407996502438016,0.002180302564405219,0.030951359045522833,0.00061348540450874,0.0008516148645470052,0.0005548677116894161,0.015177953530778445,0.0004718692707005773,0.0005422921613238669,0.013901706897055352,0.004712638746280838,0.03299528752795806,0.0008349553123671675,0.0008370074672657422,0.015824741953734144
2003-03-26,0.22448964850163933,0.0015988021958563152,0.04639999848406997,0.003121693199724768,0.002021582816828255,0.0219501882015722,0.0006979605906475571,0.015925987695950557,0.0034822562969065193,0.00032185766136112227,0.0002585242816702936,0.028135511232253618,0.004164762792798946,0.478011543971616,0.04682038941732509,0.002187848915786056,0.02837977937390846,0.0005720668726105734,0.0008433025020725898,0.0005285639641500134,0.017508570410140468,0.00048324035449633844,0.0005041531525383572,0.013941391661998644,0.0048424109331371736,0.03509995016292387,0.0008142557032788332,0.0007645058325448276,0.0161293195757208
2003-03-27,0.2225454600443167,0.0014483425655984978,0.052959408114771456,0.002922093911855213,0.002148948490671173,0.021891584461144607,0.0006312557066950062,0.01925337294558392,0.0034490107509690692,0.00031575500179435007,0.00025704476985916096,0.02869724455789032,0.003932593077372295,0.47114741227871243,0.04595282867041726,0.0021828554671197704,0.025326051765070023,0.0005223676335734164,0.0008744684200716796,0.0004993034206739149,0.018764793168495924,0.0004831708142544859,0.0005002945721960728,0.014207669505543538,0.004670761598309233,0.0355880660309972,0.000741808898034795,0.0007007272735514228,0.017385270631178694
2003-03-28,0.219499111498046,0.0013754608250452932,0.05539665075867171,0.0029000152287407565,0.0022203217308625228,0.021495274955119336,0.0005591264620455614,0.023004916147318272,0.003217829706051359,0.0003178008685753047,0.00025084164597627233,0.039653693633011,0.0033784554489874868,0.446588429664952,0.048419032290792585,0.0021668783753500975,0.02357686278887505,0.0005108100687951312,0.0009612463594460067,0.00048527730045574963,0.018872852706480387,0.0005157805708296472,0.0005296494146882182,0.014580957934178952,0.00486084792440621,0.044735675244244245,0.0006647116540266792,0.0006787995487993185,0.018582751270369003
2003-03-31,0.21515017085054866,0.0013498080354817149,0.04889970945811246,0.0026986333504264797,0.0021482798488657332,0.021123275105003034,0.0005066311941465505,0.025176868901549285,0.0031418232531359256,0.00031601430293826837,0.0002476527491880628,0.041601386869830254,0.0027184825804075787,0.44572459066081244,0.05349733361247481,0.002183096411858221,0.02318509402193393,0.00046774469302765694,0.001120702567345527,0.00046906440730117114,0.02029873387696208,0.000508978697563611,0.0005474169383884814,0.016039130525285394,0.005717221975724507,0.0444254233402003,0.0005531925094774429,0.0006130477516526863,0.0195705044691823
2003-04-01,0.21238096819458158,0.0012763941134607312,0.03536909407422551,0.002428557759288491,0.0019865433620971542,0.019070108874093782,0.0004579730782703827,0.026340182819158658,0.0028398698165047393,0.0003561124907063451,0.0002539243046156267,0.034562468647024926,0.0021979923145306504,0.49257682850511486,0.038208749666121235,0.002299280545300819,0.02242397613791807,0.0004324613295318095,0.0012406105823835679,0.0004399364799945478,0.021364809116861165,0.0005166597634621174,0.0005422754208441793,0.016852689436916597,0.005999617063317322,0.036581893640766736,0.0004498671402152087,0.0004885852843192628,0.020061645822767354
2003-04-02,0.20929263736348877,0.0012279682637948226,0.027293739475553958,0.0019790820556700524,0.0018644297234724912,0.018186445845665433,0.0003905530388836119,0.02822022161944061,0.002647919997013921,0.0003425367932433025,0.00021839054175974799,0.023587181033296087,0.0017429124667510646,0.5399922254813825,0.024604511628989446,0.0024226705168414074,0.020099611465040582,0.0003706190731598329,0.0013314290652946305,0.0003794470499963636,0.021682865578570198,0.0004714834049264011,0.0005118055640978754,0.016732048225977073,0.0064552925516173434,0.02681620676879202,0.00038738542618687715,0.00039712362970413637,0.02035129921417855
2003-04-03,0.20547602967922804,0.0011224176947979027,0.02581895186606698,0.0016012347171429175,0.0017627831313498574,0.019438530053051437,0.0003279815094541231,0.028508478108605257,0.0025608738846912065,0.00029156426299358737,0.00020369424519722055,0.031037105646490804,0.0015188627200757598,0.5417786849541112,0.01949197147881533,0.002683295294786742,0.017490955170409026,0.0003158021139678692,0.0014604382233603355,0.00032709345721446337,0.022086630326187108,0.0004280275650716751,0.00047553262187769466,0.01590217369013655,0.007841165151712778,0.030884996963872906,0.0003370400221879621,0.0003175554597318587,0.01851021801209606
2003-04-04,0.19588400757348748,0.001095596768245128,0.026548644222731933,0.001405378275408497,0.0015681092354816184,0.021116362817858832,0.00028414749818327865,0.03156405384434373,0.002539710012696358,0.00024164403642080323,0.00017980645735298393,0.03864904518105983,0.001280707426015164,0.5361492812224349,0.0198534440567784,0.003046650225186485,0.01632573378675164,0.00027088324693868014,0.0015968106099237705,0.0002883626654074578,0.022689874516088622,0.00041069290769988974,0.0004443271774398252,0.017324464857235572,0.011872205397656462,0.02895333891205538,0.00030604287584849987,0.000281958478389923,0.017828745607247412
