,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2002-01-08,0.0586130834306066,0.0008605906670048657,0.0007749066840818191,0.0006405738421089214,0.0006912940116116155,0.0011263094128902168,0.0010846093789978152,0.10507177437569393,0.0007544345061308589,0.001792592483621044,0.001098783996121533,0.00042995906530891566,0.008620652700985339,0.11595342725501308,0.0006127210054093679,0.0010623594335756681,0.056373737244062194,0.012590289502329743,0.0008177582585335084,0.0007071724801940807,0.009956480977422693,0.0012390596635524097,0.002176285212171437,0.5302479794744921,0.00040037928678928635,0.07894128715254946,0.0008811510859431795,0.0048779047167417985,0.0016024762772263183
2002-01-09,0.059230969068186576,0.0009202025332925415,0.0007605923950458396,0.0006347827175727253,0.0007468402978203852,0.0011211697739596995,0.0011042331617938633,0.10705351664539307,0.000789549213468607,0.001822321915526554,0.0009776764122102078,0.00046493709834266383,0.00879259843536215,0.1265815464525324,0.0006760853933575738,0.0009124685846975727,0.053496419462633095,0.011248740158077896,0.0008078386270224887,0.0007095765634514836,0.010648667965574033,0.001254845310362612,0.002199943337509044,0.5224616604580237,0.0004050090398615283,0.07703729735853988,0.0009633243601503236,0.004560597154828266,0.0016165862666726574
2002-01-10,0.06031356382232505,0.0008950614880886947,0.0007777365065421713,0.0006526522447946892,0.000812375272431795,0.0011405952288193434,0.001138954644426911,0.10874706740662052,0.0007827707568536695,0.0019503987848943942,0.0009489921469864986,0.0004986041952264704,0.008343226097827458,0.13777964610966997,0.0007587570257150859,0.0008867494725124641,0.05001912289502133,0.010138465977917366,0.0008245886851058244,0.0007350945946546772,0.01220726509347821,0.0013665117094373857,0.002264286354950601,0.5114885972089073,0.0004066681789957388,0.07741445404767393,0.001014009049144618,0.004068453796886962,0.001625331944304445
2002-01-11,0.06050480609395705,0.0009354341533282182,0.0007719519917947249,0.0006296102761195099,0.000880899344592615,0.0012618678831033824,0.0012262360498365983,0.10908547818958145,0.000793833379391248,0.0020630551498375884,0.0009236356214430878,0.000496439799868182,0.00789492463270666,0.15591686748068648,0.0008760777778194624,0.0008680897208907212,0.047022423356786455,0.010409146147487225,0.0007851051842967105,0.0007897480547002507,0.014625678018937998,0.001504837842519855,0.0024111908522909072,0.4951610663571888,0.0003902044011760522,0.07536643235975238,0.0010929322421568753,0.003611718452466043,0.0017003573203335197
2002-01-14,0.060380905395030576,0.0009538314853303992,0.0008029212969918609,0.000575591136904772,0.0009047188931341555,0.001267514071443733,0.0012599574093039732,0.11119470895887926,0.0007827594102860138,0.002290836295007446,0.0008081253461804925,0.0004697134667855391,0.007726588181082746,0.17393243471979208,0.0009128369434285448,0.000790452081298635,0.0439466584398019,0.012186685358434425,0.000762424263144432,0.0008705410089011696,0.015505052863082177,0.001491616654885748,0.0023770490827866174,0.4804919403752509,0.0003755642752729778,0.07071553009989136,0.0010798322209142636,0.0034706412742282248,0.0016725615703036317
2002-01-15,0.06065115983495621,0.0010284961967837764,0.0008678966795899936,0.0005832695745910778,0.0009738555008897802,0.0013614281038307017,0.0013758147095129477,0.11034778217216638,0.0007640340313619915,0.0025277275382755097,0.0007349825083578422,0.00046242698349451043,0.007195236835201679,0.18576132930779493,0.0009422300667924613,0.0007545053679644621,0.04358078914879228,0.010981684649412394,0.0007827037660991002,0.0009720772013723182,0.016077120804539144,0.0014450531874024408,0.002331557740313212,0.4733496519738206,0.0003540108747125923,0.06775783118500794,0.001161730037496876,0.0031268870858278583,0.0017467223579820444
2002-01-16,0.06060747451403867,0.0010628299699238129,0.000918148941776747,0.000598488484360729,0.0010157368886843144,0.0014703834406642974,0.0014600947636312378,0.10714561562730969,0.0007373676439253924,0.0026422020530074797,0.0007064740382711857,0.0004559366146927387,0.006471018302449518,0.19000424682080874,0.0010725835910511885,0.0006803437521513765,0.04478385146562252,0.011652432081883065,0.0008103162998984306,0.001104379849332367,0.01705984576849883,0.001733654639952177,0.002277495190201922,0.471843849017721,0.00035717909753374747,0.06485435504069131,0.0013307399111272137,0.003410268035962882,0.0017326974707771719
2002-01-17,0.06071581508871658,0.0010457998824146388,0.0009607924670212395,0.0006162294435828918,0.0010359401477889885,0.0015015082483328245,0.00143974113207431,0.10299757109044763,0.00069954359916393,0.0027881085638139062,0.0006730081371085947,0.0004426385270731971,0.006427207732906334,0.1906183593104559,0.0012788478279190394,0.00064488635122719,0.048363340858002174,0.012324003399152664,0.000836831897547888,0.001222071030631474,0.017092325680923164,0.002238752297641001,0.0020884813680469966,0.47122649951693046,0.0003584772075538366,0.06382112980758728,0.0013211143771566204,0.003425503264176656,0.0017954682180527654
2002-01-18,0.0608558442700577,0.0011226687514179327,0.0010334915611440844,0.0006131644157996067,0.0010283102196873663,0.0015185596537139107,0.0014722350847766515,0.09987347549188708,0.000716587966322751,0.0030327177020140986,0.0006585168603656635,0.00042765785232142764,0.006037475356266536,0.19049869880239245,0.0013184242348320253,0.0006022457978885991,0.05053181353184186,0.012357166331835584,0.0007907913001516014,0.0012991121244470857,0.01799165528612181,0.002125989839667283,0.0019963243672485084,0.47339558102930795,0.0003630829245432949,0.06162218866905525,0.0013531270628415067,0.003524677551562433,0.001838463181721053
2002-01-21,0.060745563111813644,0.0011690798652141232,0.001117812337724447,0.0005979263128883753,0.0010137058537423524,0.0014257190358859147,0.0015015973123186622,0.09757418063399516,0.0007053954030619786,0.003186725976264662,0.0005956940184762507,0.00041698339178679864,0.005854778520375267,0.19335520978678689,0.001238598051886794,0.0005800186892225683,0.05107912355597296,0.012469942818912024,0.0007826539076368763,0.0013617480334973152,0.019125629400377594,0.0020693527648286826,0.001992495791190226,0.4723496903276579,0.00035840746623247037,0.060467945998464195,0.0013574359880492756,0.0036358541944184444,0.0018707673751846296
2002-01-22,0.05926670361367166,0.001205909290607278,0.0012374563839595114,0.0005832727300501457,0.0010314307624747219,0.0013699617615121297,0.0014907722223797138,0.09929813045344071,0.0007014200726266015,0.0033434322490364463,0.0005803513686545977,0.00039598895419736327,0.005444937345232521,0.19199777267966717,0.0011592485691738345,0.0005396975960886126,0.04881922165156621,0.012998438190256832,0.0007675689794794525,0.0013908709765942482,0.01971148853272717,0.0018294167494132382,0.0018495345831960066,0.47715972327432354,0.00036156050962962504,0.05803016643421962,0.0014116756849670564,0.004116306925367544,0.0019075563884886236
2002-01-23,0.05768626627273414,0.001167730395273571,0.0016744701186694663,0.0005883084330061301,0.0010045211815194297,0.0012808361276296907,0.001448874679175254,0.1010058015837854,0.0007131163927576794,0.0033141061927855885,0.0005807080375193964,0.0003724789628244595,0.005258104410041812,0.1936784229912522,0.001117413600804494,0.000530750943322469,0.048414797272645985,0.012521297563567168,0.0006801033359966014,0.0013667160316233815,0.019694179608876854,0.0015257947028876648,0.0018571905953353005,0.4791534164302271,0.00035538701870499874,0.0553945401473912,0.0013970542293797066,0.004257160414333619,0.001960478383860037
2002-01-24,0.056170982327699265,0.001124702739092135,0.0025755099117386383,0.0005954455749305298,0.0009713863388705714,0.0012219120821970594,0.001408644701941449,0.10167713119980173,0.0007204409421151865,0.0030645346406294417,0.0005809456890606135,0.0003640009506841669,0.005288531579378521,0.19244861696971333,0.0011076314371289177,0.0005116844102317659,0.04951720675673443,0.011251139422033896,0.0006451450274779739,0.0013034408549898605,0.018885105414973763,0.0013339167021798719,0.0018532159034900003,0.48123764917958356,0.000352764908176658,0.05616087085496952,0.001390849059330602,0.004239312124283465,0.001997284915137373
2002-01-25,0.05408363087745393,0.0011037482780480268,0.003514162000353055,0.0006087285175274632,0.0009745054820965274,0.001178625869416468,0.0013390711120185572,0.10145428667473988,0.0006995339674018817,0.0028606153747077045,0.0006016470402042864,0.00036174556450677,0.0051297001804439125,0.1961989697493765,0.0011308387643323798,0.0005046241943358102,0.05279444644280074,0.010979820591440467,0.0006138535265539462,0.0012008384955074782,0.01811908508018909,0.001190473321367911,0.001837336955437843,0.4812478490129302,0.0003493759367607781,0.0520530912460973,0.0014098143510382147,0.004363334310762166,0.002096247738193806
2002-01-28,0.05303447455888561,0.0010676003201043663,0.004038205160301129,0.0006193787108491887,0.0009690095390544562,0.001172329141914248,0.001408315609599935,0.09811699571533644,0.0006942384269630398,0.0028474934419521303,0.0006326284531956532,0.000355244070851243,0.004923568321792692,0.20223284196601046,0.0010906358365751314,0.0005183317563549232,0.05775309657909683,0.011146751103239077,0.0006224356457313963,0.0010794588142757748,0.017379715811934766,0.0010710322980904755,0.0018687555120301142,0.4752613806519222,0.0003375857833201904,0.051708553794280326,0.0013854220467741873,0.0044370038170484525,0.0022275320687227414
2002-01-29,0.052568750946273037,0.0010002808501075593,0.004132417098967067,0.0006266921816269265,0.0010275855346217988,0.0011959438786004507,0.0014414521814416993,0.08785239142894233,0.000671876532854367,0.0028804877945654834,0.0005957003398303802,0.0003591981975881134,0.004653277213937903,0.2147226630861854,0.0010797432840452524,0.0005190356930598085,0.06527807229442009,0.012042426440688083,0.0006160448125075703,0.0009733577985903719,0.016777070566073603,0.0010010013588168634,0.0022263228658460244,0.4654813950939242,0.0003443396024744447,0.05182260759772379,0.001261571507788972,0.004609076354346062,0.002239228154674252
2002-01-30,0.05205527551231498,0.0009518138605649285,0.003966814280044624,0.0006327776201226246,0.0009942250145277508,0.0011681283160647228,0.0013772917132062765,0.07514406021036413,0.0006937561954130496,0.0027909355326238756,0.0005802441654946156,0.0003591633331896969,0.004513215651712068,0.21736207335173155,0.001057817960994239,0.0005086624891928782,0.0741551028123383,0.011463130637266524,0.0006382285415336303,0.0008843651851376664,0.01594714694306782,0.0009424504478055775,0.002572960409421752,0.4697050249016614,0.0003517562264590526,0.051123951815893916,0.0010884788343716988,0.00476546440913883,0.0022056723754848976
2002-01-31,0.05185572840070367,0.0008581517769474098,0.003643276502052089,0.0006182084036406054,0.000928539471807206,0.001157327728144078,0.0013220381718019893,0.0684517236654461,0.0006872997836035902,0.002381937249533495,0.0005483197434488073,0.0003518074182898602,0.004727260218294476,0.2140050112871217,0.0009359024079904218,0.0005264112561773598,0.07889291786939834,0.012274420416073096,0.00065413665011788,0.0008056451456471541,0.014621172692168543,0.000894297529753816,0.002632993265760351,0.47769849850457485,0.00035580340210842844,0.0499485170585133,0.0009720854292257183,0.0051291904894330735,0.002121364183641774
2002-02-01,0.0514706701367443,0.0008148246017441263,0.003344890677150045,0.0006082596502423746,0.0009827640959170056,0.001180412038200927,0.0012976821397168248,0.06626614517840985,0.0006894781790546778,0.001983593742628316,0.0005506636188061793,0.00034974816089785893,0.004793763615435466,0.21130349524210973,0.0008139122556303049,0.0005560856422627431,0.07779984467851478,0.012755528942729272,0.0006668459007924225,0.0007467933625512265,0.014463668536595295,0.0008670513913113118,0.002903940069086402,0.4883650578174649,0.00036113248304027,0.04573202203312351,0.0008911505159006315,0.005283884016299237,0.002156698090330338
2002-02-04,0.051217035268600435,0.0007843801814288879,0.003113815389205836,0.0005852438497591276,0.0009105452338505235,0.0011661986933107261,0.0012934038226867298,0.06622666154608337,0.0006862151253643486,0.0015817196838715435,0.0005541746651517211,0.00033922746080396123,0.005150783235889751,0.21258878181579421,0.0007271652442859447,0.000706077587013419,0.07783545936867875,0.01378322626456142,0.0006747090902985304,0.0006996213530851002,0.013741983546458416,0.0008205475854430531,0.002967781882860876,0.4885653376738284,0.00038771516768211533,0.044720260075303796,0.0007817152089880946,0.005326525260930879,0.0020637203097188537
2002-02-05,0.050598438078900534,0.0007752618091982986,0.0029243345477064937,0.0005250316414061087,0.0009704872682100516,0.0011166949657482124,0.0013538365089942256,0.06433819057073048,0.000697849628155822,0.001375772436261839,0.0005689834707847507,0.0003288054285634675,0.005375650619309811,0.21186231322685845,0.000678844538314315,0.0008293141672229122,0.07903417152413575,0.014105666400543886,0.0006832745950280685,0.0006663028657900936,0.013943483595144274,0.0008204531016603471,0.0029276769130482452,0.49186588444911516,0.0003985171174952374,0.04323546988560553,0.0007119207543638907,0.0051658196465344,0.0021215674632793233
2002-02-06,0.050554823397681845,0.0007534442487493903,0.003052614728570164,0.000460541497395504,0.000888584422935147,0.0010754779269046622,0.001239490946590305,0.06320935677724217,0.0007266020467835222,0.0012982135902683287,0.0005954039654185309,0.0003179899229803293,0.005733213486052799,0.21298692017699952,0.000637589898445888,0.001146246969877506,0.08138605005442182,0.014616804164950653,0.0007269240208096046,0.0006520269880453768,0.014071816403293656,0.0008052367008823996,0.0030968378863761277,0.4885732948422218,0.00040606630911167637,0.04337341383868722,0.000670058145523519,0.004842780594710001,0.002102183763998791
2002-02-07,0.05098121636537834,0.0007441815191344969,0.003165318317726167,0.00041656947031257517,0.0008810563885940085,0.001070413750984986,0.0014100574729334833,0.06209094990218882,0.0007193188422418664,0.0012210383517615327,0.0006137457667365757,0.0003083459642926092,0.005736526312941368,0.21929205542042643,0.0005891449146839773,0.0012757933553735363,0.07800300454383359,0.014245325577971072,0.0007206251117305024,0.0006331422409259149,0.013419946132778918,0.0007687434284834662,0.0032001982417741285,0.48710574464314066,0.00040793320019168145,0.04343173753153191,0.0006572674319494042,0.00479287896629157,0.002097711594553579
2002-02-08,0.05159912056302429,0.0007566377765514883,0.0043174550174051255,0.00040051770557809473,0.0009410288211469804,0.0011390578668161486,0.0017472136800221665,0.062114980973419574,0.0007165703144473015,0.001225219963611393,0.0006248867905470904,0.0003047701312192318,0.004572717457455291,0.23426624281690647,0.0005654814234069962,0.001310410688497691,0.07672703823282225,0.015738672423552754,0.0007217458392446219,0.0006172097318670703,0.013311411597574156,0.0007221975086883069,0.0036192244055208884,0.4686935210940774,0.00040481194100913003,0.04505078644301804,0.0006730884369056554,0.005028249213244386,0.0020897306265739196
2002-02-11,0.05221587259003561,0.0007713426664371365,0.00563906213269526,0.0003970758810079412,0.0009870793425106332,0.0011788863570469184,0.0019841610100669953,0.062069202392990706,0.0007074507139213772,0.0012386843725430469,0.0006503480162837259,0.00029265463265113866,0.0035284509808930237,0.24997859785435847,0.000546127085113223,0.0013398114336994767,0.07621989183292313,0.018166576832689078,0.0007187383340453297,0.0006007108836996038,0.013082046489316625,0.0006441736725541867,0.003902822661798509,0.4478739258306682,0.0003989535734350329,0.04684375748576522,0.000695616974012191,0.005230684291778398,0.002097298746633874
2002-02-12,0.05481764223720942,0.0008116180262568803,0.008146053937505685,0.0004017515627427034,0.0010943571449789258,0.001265032071528798,0.002448135814695103,0.06425175103294331,0.0006875316776132336,0.001236127978647818,0.0006918949746439903,0.00029345752621323277,0.0029944838081939385,0.2685355704963901,0.0005481203203222278,0.001308304549163626,0.077137085977865,0.01725691008706533,0.0007495904595061872,0.000585648271623792,0.013061765101049925,0.0005545041976455364,0.0036372328418425724,0.4228226900533266,0.0004056443735789634,0.04614766211643359,0.0007204716370598648,0.005388499080822182,0.002000499634360862
2002-02-13,0.05823704475609488,0.0008274313967000534,0.00868292937944995,0.00041109679357079985,0.0011671316697324395,0.0012775100179422052,0.0027020976088772907,0.06655432149870166,0.0006810460519368151,0.0012678563443994403,0.0006990641235488031,0.00030063935938031615,0.002828459401528564,0.28643829502941653,0.0005593908692686849,0.0013096419162013596,0.0776569996014446,0.014368441157339486,0.0007880765676805245,0.0005783443607480618,0.011673508655466201,0.0004914496952763759,0.0033649652166847614,0.40223429008557376,0.000396295541621537,0.04637343094909269,0.0007311431648942484,0.005536424900639286,0.001862667602828451
2002-02-14,0.05851298260902859,0.0008309162447473151,0.011364351236056752,0.0004123023697511059,0.0010752170960793787,0.0013041584212862354,0.00237471498765278,0.07112110976931514,0.0006917295754764575,0.0012707657411389075,0.0007179238998218922,0.0003175619689424141,0.0028255152729476205,0.29897387221455873,0.0005713600091609205,0.0015203653050013695,0.0779481079371488,0.01325595724240804,0.0008155345723270052,0.0005792359292914923,0.012207967539224759,0.000443273569231262,0.003179650801106002,0.3780617295084253,0.00041222413965792643,0.05025154093697685,0.0007428527145005824,0.006418573569363955,0.0017985262210337316
2002-02-15,0.05744365355647617,0.0008368001029878195,0.013975547754247248,0.00044948966451545624,0.0010801673556496345,0.0013213792755408008,0.002499646021368517,0.07722131268527643,0.0007211178245471236,0.001301391338786045,0.0007286772596910164,0.00033172450868449577,0.002857945630057002,0.30669706863367274,0.0005752325379678392,0.0016849552424764427,0.07166217108354475,0.013307968022816127,0.0008371671202338614,0.0005799931050370947,0.01254462641935787,0.000421054383144174,0.003050548353610835,0.36701591302808784,0.00042938671835659895,0.05120038043676089,0.0007651235046066438,0.006693696682386228,0.0017659117637912314
2002-02-18,0.05681999790247617,0.0008527054238274502,0.014073780204653977,0.0004731643699216673,0.0011235940237061606,0.0012943223291237162,0.0027232141817485596,0.08463673246242101,0.0007104174040517225,0.0013483411046517919,0.0007296721196641864,0.0003360538625758626,0.0028602040836913215,0.31822243605961253,0.0005491820680659049,0.0018809598196297614,0.06271841580265022,0.013077430665132712,0.0008327037218672161,0.0005817535683733829,0.01349698395036704,0.000395640551233741,0.002686385515291934,0.3536753104572811,0.00043139880680562496,0.05400360227283151,0.0007881121951818609,0.006923864932535158,0.001753626701705779
2002-02-19,0.055472711489025536,0.0008854108828554438,0.014026461084458286,0.0004721672392521618,0.001084948710748709,0.0013354595039035278,0.0027373579789900207,0.08569292813189272,0.0007104172705322819,0.001318180084500825,0.0007278065323483554,0.00033079947738320426,0.0027837500643061153,0.3283437805744132,0.0005198566170989311,0.0020265465571988666,0.059574534611035485,0.013141817142452574,0.0008159298769096832,0.0005827723810363818,0.01302589943454856,0.00037951825108775884,0.0021441738604993012,0.34777814747046903,0.00043021523212546714,0.05389125092411165,0.0007758692458003728,0.00712839238865426,0.0018629105236617485
2002-02-20,0.05589096029204028,0.0009819979783971854,0.0135576186476214,0.0004786519920173243,0.0011590997432961597,0.0013300276182832919,0.002756687217522959,0.0851935739480324,0.0006756115318911223,0.0013230923732475966,0.0007687256536856955,0.00032854186549942876,0.0027253917888094207,0.33945319827997783,0.0005005158120017576,0.002411540771945494,0.05962649159335469,0.011862688795492708,0.0007438967769399723,0.0005821966438359671,0.01415142165749688,0.0003602381228230865,0.0020702389386780392,0.337944717990765,0.00042725666859334273,0.052959707929553144,0.0007940646873373011,0.007095159101292489,0.0018467114071708866
2002-02-21,0.05583239289349483,0.0010415252455249471,0.013834257782597585,0.0004684624553165383,0.0011218963731676381,0.0013102090046938505,0.0026713130067902244,0.0804481809483357,0.0006320734737884159,0.001309945300469109,0.0007789022330573039,0.0003233591517018627,0.002842323364103702,0.3618851577636137,0.00048710279769256863,0.0025669577116138754,0.06025810001539506,0.01109134324426257,0.0007195858824590228,0.000583077586864782,0.012255112885082948,0.0003620639995927815,0.002495810262260252,0.32287500886816745,0.00041139803897394543,0.05175206469143102,0.0008237252148939819,0.0069611049840647,0.0018575651336428343
2002-02-22,0.05564937785526874,0.0010820765886951154,0.01466452908525521,0.0004494377142626806,0.0011099898866900135,0.0012986208941283936,0.0026485473530270427,0.07779125274703567,0.000594721444978199,0.0012908560350389248,0.0007796178011529968,0.00032478468432605546,0.003052894465692928,0.3670062446861357,0.00048006018210326463,0.002587051796700258,0.06177964180227152,0.010614579794722865,0.0006800534204981053,0.0005885051585853999,0.012489711305123535,0.00033971780129506493,0.0030748203831632175,0.31661250977470234,0.00039887555158522414,0.053105738059931094,0.0008333522796469097,0.006808533437132737,0.001863895748246693
2002-02-25,0.05563024706804818,0.0011443603447997199,0.016648696029526195,0.00044467228534615037,0.0011124035682500441,0.0013110853023878136,0.0026567369074608064,0.07926659338025965,0.0005599910197938536,0.0012355193513494149,0.0007819124036137851,0.0003208647222937189,0.004131417407838031,0.3569458963334361,0.00045556050731197925,0.002652158121263332,0.06297330544689307,0.01009135164746758,0.0006286645775599514,0.0006046445419095324,0.013141714450160994,0.00033660717418856233,0.003148350280736316,0.3176032879746382,0.00037970041251623126,0.05677598071534495,0.0008148615067629279,0.006352400278461492,0.0018510245814879905
2002-02-26,0.05651277611596,0.0011319562971174402,0.017793491006471568,0.00043734946944926713,0.0010486229956753613,0.0012922255967681396,0.0024493837709197237,0.07593778637257653,0.0005449881782066033,0.0012525421417615345,0.0007583705550808353,0.0003190737645497057,0.005957835494100903,0.36145679156354243,0.0004516283542516279,0.002521946963197604,0.06550267882452149,0.0103955747472208,0.0005910910233773485,0.0006321198739539558,0.012715211784385616,0.00032896890408064467,0.002604497660611255,0.3100800628792019,0.0003576565695304643,0.058184954189304326,0.0008272568458637111,0.006072014900130921,0.0018411416484879514
2002-02-27,0.05606268809241964,0.0011507775567842881,0.01988852786234677,0.0004268645413787503,0.0010262568543284742,0.001291431519417467,0.002312129298185074,0.07712023987188402,0.0005209946657485177,0.0012639581236820378,0.0007005039053068401,0.0003262630988086648,0.006955555480582406,0.3607774829846727,0.0004493301295084137,0.002560155784881366,0.06784038747703079,0.00950366054262987,0.0005418211259450168,0.0006802955037506492,0.013792528320183321,0.00033340732482285023,0.0022386506675444767,0.30130560844375553,0.000345887846695531,0.061974548071563905,0.0008641026737382094,0.005913787207336391,0.0018321725420238299
2002-02-28,0.0574023191441035,0.0011827584301893606,0.022458488440963317,0.00042861495055356366,0.0009872307813961695,0.0013737497489167668,0.002261086903473447,0.0797705220677603,0.0005100129030352987,0.001307968615539293,0.0007240067110800434,0.00033856442794597235,0.0070160654206810205,0.36979748897442444,0.0004450905899640666,0.002675626595157765,0.06775723479326738,0.007214378459986083,0.0005178100342770629,0.0007690427526192597,0.013368386966099571,0.00034500563145848425,0.0021250374390703675,0.2820242106450706,0.000344628824637878,0.06802408052571085,0.0009605672174205337,0.0060733924090901285,0.0017966671107834372
2002-03-01,0.05846176359606043,0.001250848697809948,0.02042651958887886,0.0004754007194864649,0.0009853996287861498,0.0014777655379726628,0.0022210904353472615,0.08231596745440874,0.0005343970440834686,0.0014393811596833223,0.0007250429088894927,0.0003563445161356216,0.006823681427564005,0.4030534321791182,0.0005182074728647543,0.0028392312643108217,0.0632958869072641,0.005702593106572454,0.0005142589187902586,0.0009118433913372284,0.013744852620856328,0.00037365992769284684,0.0019800094063216764,0.2551595780337024,0.0003604249782194781,0.06504074098304191,0.0011598298378360935,0.0060465490516304005,0.0018053068677504765
2002-03-04,0.059017931540839154,0.001407669845783149,0.02045971473442181,0.0004988067127973543,0.0009251622604860287,0.0016492554122685083,0.0021633503814470147,0.08646103355261517,0.000555739207035585,0.0014853865439157332,0.00073575755784,0.00038537917232442804,0.00731282012491902,0.402826759558583,0.0005384656123564946,0.0029500556298120754,0.06482018217880493,0.005171935265940462,0.0005234406395834654,0.0010700477774790813,0.012044600484029094,0.0003821887843696189,0.0019087029772880879,0.25046902433387846,0.0003847756090696485,0.0650854745366611,0.0013287329013081013,0.005635512205395143,0.0018021458447284751
2002-03-05,0.05893556022618065,0.0017334948639778002,0.021965598506130713,0.000536520387275362,0.0009301908244191648,0.0020699073933382224,0.0020654263505105303,0.09260412688051928,0.000556355329875307,0.0015540928773841256,0.0007578173896121364,0.0004056064291995252,0.007791937406093907,0.41334962147402243,0.0006113341415921621,0.0027929936590956926,0.06384219176611905,0.0050173706915990325,0.0005532303726237278,0.0012350313158328238,0.009867602173239592,0.00040347329909569564,0.0018811562093791557,0.224352024175547,0.00040425423742946687,0.07519174408773534,0.0015027874063071982,0.0052562727344137436,0.0018322895911707159
2002-03-06,0.0578626155719824,0.0021644703556713924,0.02228858019499722,0.0006064048486731619,0.0009469023695150931,0.002599285000795712,0.001943510850585407,0.1008605775750833,0.0005733547611140163,0.001549632636330657,0.0008176213696484225,0.00043043698033077535,0.007976548712584373,0.4466184983071879,0.0006784544144853929,0.00296767879639213,0.057191344555971094,0.004812052368955066,0.0005804331526967667,0.0013768949857955485,0.008111563047510291,0.0004279836457371541,0.0022713618385798943,0.17489780550780865,0.00042309916321514346,0.09089255241803268,0.0015794833383172863,0.004667693746951181,0.001883166964573044
2002-03-07,0.05625959630172248,0.002703026742875269,0.02277199904989746,0.0006760298974945575,0.0009672111389465241,0.00324474522152403,0.001882121375946103,0.10747204662474744,0.000593383229136477,0.0016553456875332251,0.0009236727185795827,0.0004506612796152266,0.007576001387064705,0.4809295143757714,0.0007579861277639784,0.00312970958049837,0.051620939335280336,0.0040366026060653605,0.0006287855000666156,0.0015313615048505324,0.008384196320693553,0.00045358747830484455,0.002872829954728902,0.13861973673431421,0.0004546762465332882,0.0915496040242202,0.0015700907767023892,0.004383982205639782,0.0019005267449478584
2002-03-08,0.05621858937843257,0.003058877820352723,0.022902098077556842,0.0007250719977441231,0.0010078558017129027,0.00413702003882725,0.001419953620659304,0.11334216171966441,0.0006306149669655216,0.0017685840343176242,0.0009593718130662556,0.0004717765398898109,0.0076666750723458224,0.504398216027235,0.0008729366558925323,0.0039050686673831885,0.047762961231471716,0.003634851784879078,0.0007061796390234713,0.0016519360019830796,0.006610814683430596,0.0004891920499385539,0.0031489230691743256,0.10729420879466096,0.00048727290040757263,0.09730774035224253,0.0015821498000880506,0.003914948988652786,0.0019239218668753958
2002-03-11,0.05495391192410685,0.003449828567031635,0.023915997815263813,0.0007590267157276325,0.0010607325501219484,0.005017955672869926,0.0012613100914951334,0.11303143212318521,0.0006872187679569078,0.0019416687872006522,0.0010297259608862475,0.0004926776866383937,0.0076638624302876835,0.4970843404110682,0.0010241263853604274,0.004274084024191454,0.047375782266429245,0.0034196750030741985,0.0007928347711927033,0.0017368402528935714,0.006875039620435611,0.000529562816438779,0.0031919877388250015,0.10011195594362504,0.0005223778283291719,0.11078368744234408,0.0016296897191780814,0.003416102524184247,0.001966555529486934
2002-03-12,0.05384234122972176,0.003379327085875344,0.026895259724306682,0.0007730067034755621,0.0011006051607273023,0.00558293998079381,0.00118141430008298,0.1133576337040512,0.0007343200357106324,0.001985533450778513,0.0009976030669494895,0.00048633728321198266,0.009087839276068476,0.49021621802256177,0.0011551032179027208,0.0043273849292542145,0.04604417108473638,0.0029292765755759257,0.0008729815970549603,0.0017079739674201162,0.006186869174579716,0.0005515184892488798,0.002818430491922532,0.0998386782876618,0.0005354271259803776,0.11733467061697556,0.0015834384093532411,0.0025983248992431595,0.0018953782021319363
2002-03-13,0.053107190138988646,0.003266921479149537,0.02748128803350265,0.0007509611958880813,0.0011953027026159265,0.005986455933765908,0.0012633355183420247,0.11244172643473024,0.0007065036984711662,0.0021978001587476185,0.0010388759814485787,0.00047728589558412724,0.007661080301878916,0.4969310261905665,0.0014411082851284662,0.004756458186345416,0.04830537437809082,0.0019171089340190841,0.0010113783528948972,0.001628344408592692,0.004414600836182884,0.0005689446426303901,0.002945473774936553,0.0922412219430573,0.0005460041560076094,0.12055096130604895,0.0017344415150685737,0.001789981523544558,0.001642834252031246
2002-03-14,0.052406280171005924,0.0031979574441116237,0.02756898698132756,0.0007747013515901265,0.0012993129719473119,0.006309536963109053,0.0013498911596285309,0.1127517995265,0.0006752012721757208,0.0026076681524582206,0.001087070996150349,0.0004739880345344809,0.004954835146821673,0.5017204779659736,0.0017564379582461736,0.005349687530963348,0.050974747830139014,0.0012830929616863525,0.001095443804350777,0.0015404728646501505,0.003148966964004513,0.000587743630657328,0.003213599058781361,0.08366973506676621,0.0005414328851869561,0.12492203214110574,0.0019649273319064906,0.001498706105168305,0.0012752663870519247
