,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2003-12-05,0.07840909194373827,0.02453555892795699,0.03685100963794614,0.008307732486919472,0.024333879030530896,0.035017229805967734,0.019326231032865588,0.09339983416082505,0.006496847291858246,0.009820592239940614,0.012996223982269808,0.01671928030463134,0.01899918141568294,0.053678846453447886,0.013244960315610479,0.02262282836803286,0.10225661356011861,0.007439090297393293,0.027430379010153303,0.008848462264740625,0.1505207951754667,0.03543585204908584,0.01589349143528451,0.010171685411370434,0.022700016870127175,0.026719667725181903,0.017109953787263047,0.022527489705826353,0.07818716547446268
2003-12-08,0.07552588586228867,0.02395182767787397,0.0361921505423448,0.008268376225465978,0.024098721040673607,0.03541029821470761,0.019150568702605286,0.09479142714246536,0.006421801048423246,0.00981850163111876,0.013438971404144373,0.01681875059310805,0.018794911769281965,0.052945630610241275,0.01311878520146173,0.023685632214571622,0.10389917079454535,0.0075791824444596,0.02743422363884426,0.00887250364087586,0.15008725427920006,0.03574526581057704,0.01622058808930149,0.010203381750568261,0.023045516438958042,0.027256013625179903,0.017184016892062816,0.021409655831730226,0.07863099220401867
2003-12-09,0.07745649724909814,0.02383403902242773,0.03502173556515293,0.008258253692069407,0.023837781265480657,0.0370157306691424,0.019272632765953243,0.09314374486013467,0.006436955599465183,0.009936325864713526,0.013903914187423799,0.01699291379246024,0.018755587121496525,0.055041772691463,0.013477910511972826,0.02438480653638055,0.10360292919255683,0.007848405463552591,0.027981195782869082,0.009124001549320847,0.14539189511853334,0.03614412315637004,0.01674424617078134,0.010401709845360659,0.02309811437838916,0.027271976666616137,0.017376783259885595,0.021092015551669327,0.07715199274568137
2003-12-10,0.0775043145372889,0.023238483878870616,0.03467757021865225,0.008305898019127933,0.0234817996207086,0.0378389676094956,0.019180018208417988,0.09309118380690815,0.006496052647221631,0.009887817427168722,0.014235238551454489,0.017129297512264847,0.018850786429266634,0.05053008295644491,0.013904666407806065,0.0246941440487508,0.10573674458609066,0.008122616273486205,0.02853158442443516,0.009365999899690166,0.1457825460275334,0.03677914966890329,0.01699946259086913,0.010523804597233082,0.023191417108235336,0.02745011471197204,0.01765716557106196,0.02042002319080747,0.07639305691573334
2003-12-11,0.0769243866505987,0.02295853748586631,0.033405293248888815,0.00830265745567691,0.02330551939821867,0.038270636217410274,0.019319881499176104,0.09188456560793784,0.0065196028588867146,0.009873088541512798,0.014568639358301456,0.017092893236868422,0.018760530621018463,0.05103799603745028,0.014310369311348149,0.025525304602499608,0.10636568910457292,0.008059710817831916,0.030282444643817952,0.00955543916679348,0.14363481291924005,0.037850420683736265,0.017407674426444163,0.010383849762306567,0.023170155229849148,0.027599440487025933,0.01760607941698938,0.01984057696595691,0.076183788341824
2003-12-12,0.07580448057873669,0.023053197835086144,0.03333912482057026,0.008186950117762163,0.02313758856579639,0.03788948071170253,0.019482026510908988,0.09003718096949574,0.006475936042020509,0.009903227524920675,0.014704022388165955,0.017251116096512933,0.018759998690270695,0.05378595072984474,0.014417411132373211,0.026077728970108648,0.10650520054151093,0.007966027545645037,0.03055966686686318,0.00962888471138407,0.14297453916213332,0.0383753207274582,0.017694717445911442,0.010041513731636854,0.023300446028302797,0.027726907545655002,0.01746513047536042,0.019478681309942316,0.07597754185483599
2003-12-15,0.07622197581860983,0.023016335257598185,0.03237824093634227,0.008211447608873435,0.023057155939770948,0.0396585998282852,0.01939578784262582,0.08574207128115933,0.006609509344138204,0.009925510057985436,0.015521280067445372,0.017226691733404624,0.019260556279181933,0.05608256978060761,0.015067113966419342,0.02532261707923617,0.10577417060792936,0.008116978780371615,0.032139810567020165,0.009923531053865889,0.14100305707205327,0.0396962770971702,0.01845576117437861,0.010363815138788314,0.023072201689685982,0.027482474725356896,0.017608098783346085,0.019544351746191246,0.074122025175304
2003-12-16,0.07513326575948959,0.02316245405686056,0.03185281198970359,0.008190706568838683,0.023064369298083844,0.04016450626961206,0.019562996605044392,0.08328501029548124,0.006787887410856139,0.009966091833596957,0.015939931748156246,0.017508217411757822,0.019575174143709528,0.058609746525576246,0.015735256556636303,0.025352377862438276,0.10608421491070724,0.00831181981563785,0.03172203232148162,0.010153859596801106,0.13804267513288,0.04027177204338072,0.01935709687791216,0.010300445927190453,0.023073475521264236,0.02798343517690059,0.01774725538242984,0.01970499248745194,0.07335612040660534
2003-12-17,0.07506952199125584,0.02297390321180363,0.031034946301058526,0.008146073681172756,0.022792299450418052,0.04188007425033081,0.019656469208144667,0.08175379785822827,0.0069100803685669225,0.00993306022633314,0.016587510979212905,0.017737845906437393,0.019556317286782855,0.0592651240582898,0.01617956907460138,0.02459890694455596,0.10599017308636535,0.008505481117570214,0.030900661466088844,0.010347642110287849,0.1362611713837733,0.04139782059478453,0.01975360943798273,0.010233305568257757,0.023308244280163606,0.028288748067348664,0.01817875317289619,0.01985542124167627,0.07290348132735507
2003-12-18,0.07444431788408747,0.02318632101936449,0.03067302147847828,0.008280814584565779,0.023071711718189163,0.042356289130299735,0.020001944025931737,0.08054972780392627,0.00726936400169019,0.010120315960464577,0.01767050299983604,0.018121809505195974,0.02025389422728074,0.057229330422139575,0.016576119795667508,0.02512056024374922,0.1032432130352931,0.009003846039779424,0.030493814033760582,0.01059033961186467,0.13425719737318664,0.04207166136678146,0.02047390576210236,0.010278128022390365,0.023874082826732004,0.029266510437204424,0.018365140078796333,0.021125737802955378,0.07203036147540531
2003-12-19,0.07507364561888123,0.023240227931412272,0.030649819439959605,0.008378506084151345,0.02268461047775798,0.042038816980472,0.020165102461551326,0.078295330325896,0.007730436622795089,0.010449162406383826,0.018827648165509275,0.01861382888366935,0.020788356261982985,0.05395799251648102,0.01708629432102683,0.025666473309791528,0.1014018298472573,0.009398533787721113,0.030911211992990503,0.010777670944189365,0.13260832555329335,0.04406416451491909,0.021164068911956282,0.010289269276446071,0.02475817768262195,0.030144361332852303,0.01841143422773246,0.022017477046476115,0.07040722841384202
2003-12-22,0.07543477429199678,0.023345122993074254,0.030345475303081872,0.008432795736628043,0.02232917419565926,0.04153698295148735,0.02006471910228689,0.0764784572736077,0.007986192804577644,0.010635633655124538,0.01977008494317173,0.018836918513095494,0.021361028294388622,0.05045919171641789,0.017704007742707212,0.026237242874323163,0.10121390603248988,0.009882184422068533,0.031053133996037523,0.010810708047047743,0.13088273195698666,0.04454010833218234,0.021778098056684604,0.010501236199107386,0.025136359132512533,0.030474308723273124,0.01886270820018083,0.022600358015310806,0.07130636609612537
2003-12-23,0.0728766314964496,0.023091424502214897,0.032228605624904955,0.008394275933804084,0.022470841855710428,0.041250947761057484,0.01996256062269111,0.0756844163273792,0.008045128739514863,0.01049034156517007,0.019916683208095164,0.019277035722248915,0.021562139582459394,0.045520399200231015,0.018021805869940778,0.025620097911178936,0.10099958610166267,0.00992474598366705,0.03190098136212273,0.010456314206064594,0.13404154899454668,0.04408310284136963,0.02188337350453492,0.01010892483362022,0.0255289371261043,0.030735856413748174,0.019023177221954686,0.02320362843198326,0.07369649193540853
2003-12-24,0.07147231654688721,0.022872713567279285,0.03253083719609947,0.008206818341037134,0.022045188300187875,0.04048424401279521,0.01978516442276833,0.07580993661226572,0.008200298595184778,0.010681699766393963,0.020089513008736397,0.0195912929110407,0.02192429403128091,0.04189832998991542,0.018277251515050993,0.024868059250714954,0.10216278417729557,0.009718779727471434,0.03272705628540378,0.010258986901622929,0.13538500192007333,0.04301308635231529,0.022573914077337786,0.010099198019065935,0.026008588829198133,0.03129417339041795,0.019054923123018406,0.023245268645937334,0.07572028062811698
2003-12-25,0.07115711255710054,0.022804447061509782,0.032026113252070935,0.008103534821585729,0.02188657568173209,0.03994650872732121,0.019810936403186583,0.07420543210938829,0.008265886450716648,0.011215063680319897,0.02028121584195308,0.019537438657120994,0.022208101230499464,0.04067543585740871,0.01843560592149348,0.02415114987895841,0.10258721468290218,0.009772786866489023,0.032898852312158285,0.010173467200040275,0.13518868918349342,0.04358708224421747,0.02314045031953093,0.00999199256118177,0.02628609379344212,0.031862658605747995,0.018980097807825728,0.023567542528852552,0.07725252498307868
2003-12-26,0.06984872338936743,0.02276508620092573,0.03137353294393867,0.008125585083391012,0.021936547875537765,0.03966595269729068,0.01984093191947106,0.072942679229652,0.008305990638468982,0.011800410653679594,0.020211400971385074,0.02023445974028588,0.02210475532900566,0.04065177230928788,0.01847913281096377,0.024757684648701404,0.10210268612919683,0.00966727423591879,0.03320047881761508,0.009988323720766351,0.13452967476353336,0.04353160467211962,0.023371261433666055,0.009839812494179973,0.026857181300592652,0.03306390790947917,0.01893915340151994,0.02394221285515037,0.07792178628375682
2003-12-29,0.06962047321568735,0.022617757655969174,0.031448523387038005,0.008202534082812423,0.021533807601995043,0.0377670233148324,0.019689681218054027,0.0714939891192248,0.008298011883910963,0.012200761021269933,0.01974059783533635,0.019573840311006663,0.022034179645094205,0.04089502399771289,0.018398092021686005,0.02484506666459957,0.10208703377958918,0.009543787950598275,0.03530939922241409,0.00984087317324834,0.13170208968911998,0.048697404980274514,0.023405322188676924,0.009671080769211556,0.026813363005697696,0.03280438455420613,0.018692845632871224,0.024334306998998405,0.07873873464921068
2003-12-30,0.06583718218458001,0.02147855820529698,0.03118698688517401,0.008358070949419288,0.020607092419846096,0.028185428120910523,0.019354468594654894,0.06934856166341426,0.008144609341424249,0.012431252429669658,0.019399581453125436,0.01912290165675981,0.02210464576899723,0.040679443145336676,0.018044184186191428,0.02246949688487705,0.09720431047225335,0.009461524618512115,0.04237321573373944,0.00964897628016414,0.12448807222697332,0.07822183916667572,0.023361837648803407,0.009507530173591407,0.025784221735608657,0.03108398448471092,0.01827874894820338,0.02417323341440234,0.07966005037991547
2003-12-31,0.060692183786673765,0.02036323620632002,0.03030779454215254,0.008388338538875044,0.019708182136479502,0.024551771673241466,0.018194355750094187,0.06674308744420054,0.007994042001276496,0.013044026124364226,0.01904921490045905,0.01802173315789515,0.0219701095135641,0.04060703085145218,0.017374779940261948,0.021757466752047993,0.09289155900809637,0.00932427724226987,0.05628432398026207,0.009367579985583293,0.1141495056126667,0.10357285666619574,0.02250241621388299,0.008965715728763925,0.024779737210861436,0.029208670036154273,0.017495697803223013,0.022276198332902602,0.0804141183030463
2004-01-01,0.05787180030109466,0.020218999852993122,0.030857119737547213,0.008529596474694699,0.019264244219164117,0.02486849080211187,0.017645417209829622,0.0666336380061488,0.00787146211792126,0.01307459425102053,0.018625405351799646,0.018209717903199696,0.02178862613584124,0.040575393469265385,0.01673184002213602,0.021341011169449992,0.09169950188494028,0.009004144553953633,0.06523805064285967,0.009154104462454363,0.10968501571260003,0.10579716638760586,0.022145835404516884,0.008469671270680438,0.024645510906773326,0.028818367669616308,0.017367314796224286,0.021113502911161312,0.08275445294973466
2004-01-02,0.05572903702563398,0.020235377850237646,0.0310626451079112,0.008686660971173583,0.019113954799487822,0.025390020222358006,0.017698569638529102,0.06648226077396241,0.007747323561453529,0.012358042250199215,0.0180643983148,0.018447779179775636,0.021665902161631133,0.0399637401475273,0.01595935977814403,0.021201349565405574,0.09126308040937123,0.008493937051394009,0.07197351804517828,0.00894165875572829,0.10659761362206666,0.10811869119873942,0.021782820398964745,0.008298865688687108,0.024502706491498775,0.028197092338493237,0.0170182633469781,0.02037779074998047,0.0846275634683793
2004-01-05,0.05411168454907387,0.020127589059481307,0.030843485317238153,0.0086677347048802,0.018957115096299923,0.026369078265175743,0.017460873242703782,0.0661198432124188,0.007652501828500449,0.011463256305237894,0.01599582230411667,0.018870207173691332,0.021533598393213758,0.0391240446589969,0.015157071136043797,0.0215061443307662,0.09314946068208711,0.007911504897666398,0.0797787086289486,0.008818242880730763,0.10266486915477328,0.11284606105692195,0.019920008975806553,0.008222843492805556,0.02406229868300121,0.026744853487097466,0.017002047588481922,0.019585367018875734,0.085333684141872
2004-01-06,0.053176755913314395,0.018981397616899917,0.02978890314482761,0.008608365607517638,0.018292664218533608,0.024929677041146663,0.01737230710540193,0.06532986106842202,0.007801365160195262,0.010793920252694102,0.01562345787619587,0.01728234776036522,0.021939444857917257,0.038399036332549416,0.014629383144595675,0.022445172453213362,0.09062457451102747,0.007566881740186448,0.09119231756414908,0.008906047154975295,0.09850494141181335,0.12061893563180671,0.019584472802415934,0.00817920557165503,0.023599236222831464,0.02517140180225379,0.01648818234617767,0.0194493388999327,0.08472040451739027
2004-01-07,0.053323975589335194,0.018575813570958402,0.029947524826083857,0.008102520033093771,0.018234329855814798,0.03525204746890866,0.017117314969855038,0.06411890021191884,0.0078567254300342,0.010150679409694224,0.015452448381610721,0.016081417385892145,0.02209758432978455,0.036550183510165195,0.01408633582180818,0.022896332103458938,0.08867882104624487,0.007156872580187211,0.09515522045675619,0.008786699876025657,0.09388752864104001,0.12336888334891043,0.0192850445804807,0.007932536116279145,0.023053620871418146,0.024341623025088393,0.01588353543903193,0.019397088618061827,0.08322837838482598
2004-01-08,0.05275046402126532,0.018150498159417702,0.029927441247900657,0.007666573063316065,0.018170432512477977,0.043137404053541446,0.017355961030552914,0.06386732487611857,0.007841825512609252,0.009401182158855086,0.01546947481207368,0.01456802830133519,0.021903500321959705,0.03454129187470955,0.013615455162694749,0.022907623694109532,0.08723975601273246,0.006823076215222145,0.09572221138828851,0.00858287322124837,0.09126573142500002,0.12696596143254887,0.019149938136149975,0.007779979598804676,0.023291249811707045,0.023676509621969023,0.015992647688810088,0.019252939234625538,0.08298264476256469
2004-01-09,0.05218463168187533,0.017913536103952882,0.02926796100990667,0.007355714107940055,0.017667643577698802,0.045795778707757424,0.017311930215823983,0.0633314768158133,0.00786274428555618,0.00899579821695454,0.015840517302708773,0.01396066596764922,0.021688135677570244,0.03367662729200753,0.013096123223111013,0.022636568635873152,0.08597440724298543,0.006601306032637248,0.09931668917637712,0.008494964779559749,0.0904239606969147,0.13109557871089336,0.019199862398465793,0.0076369994716137014,0.023411256355655694,0.02321553024012164,0.015826945200374316,0.01907046008466541,0.08114618218959536
2004-01-12,0.05086910652573467,0.017269771485787087,0.029048092004479203,0.007037300209086988,0.017454810310679192,0.04850714239573596,0.0175550852908069,0.06259502707105813,0.007818903927374945,0.008778189309048393,0.01634558575901557,0.013774548784252336,0.021461121678316517,0.03273287744327121,0.01269810911575608,0.022711770704141702,0.08501346990894887,0.00658561114943399,0.10267455193069096,0.008460776249164447,0.08920566364601334,0.1346896659712486,0.019630168640477248,0.007467280307276684,0.02386709255442088,0.023404766310126928,0.01578316610837965,0.018724698940324695,0.07783564293347568
2004-01-13,0.052064238607945346,0.017193324678205963,0.029130607610873344,0.006700319643736629,0.01736982221088583,0.05329867506157929,0.01763615162970174,0.06157660920571146,0.0077673048343205086,0.008506817837684845,0.016312328578891696,0.013552832416204062,0.020897640227557246,0.031353242151420255,0.012210178066504252,0.022846896912915967,0.08367845539141644,0.006665390875163795,0.10374090416869929,0.00837696551348004,0.0886593404579034,0.1381697430870083,0.01893181853586936,0.007393161911366011,0.023058182376047207,0.0222859478115663,0.01544575316494608,0.018615436802650678,0.0765619007975504
2004-01-14,0.052968463430288416,0.01721049151427232,0.029105257312286133,0.006489817474518629,0.017359321525730467,0.05755469539203683,0.01763075341536559,0.06080885332476579,0.007752596624478002,0.007906726413128859,0.01652290648180916,0.013539526488176053,0.020286033503112148,0.030659745660371312,0.011526390155537674,0.02277064225959713,0.08298740712557506,0.006825061800346189,0.10592197662808445,0.008312413291998045,0.08788643949019255,0.13711492965497007,0.01898564145976882,0.007283345216033289,0.02283807959087746,0.02121708551824199,0.015611635413398866,0.018346371763728553,0.07657738659532703
2004-01-15,0.05314965483151999,0.01681648423006385,0.028654312548518128,0.0063777233008456,0.017211894311487976,0.062250764943653406,0.017323788265680325,0.060234468393108864,0.00770989182208297,0.007576069447868608,0.016747926256905,0.013587434382624547,0.019781077451458632,0.029085488891838526,0.011230454239367521,0.02269915561927217,0.08176891540003661,0.007049212986311377,0.10839140993571317,0.008294688441809481,0.08791308313754086,0.13713521809876328,0.01906000778778573,0.007203978453893679,0.022427287436570277,0.019877197845030788,0.01562312705703892,0.01848372549680118,0.07633556108772704
2004-01-16,0.06105290295653399,0.01655098654295207,0.027657348565059584,0.006296576754320055,0.01739293363482711,0.06468326142013825,0.017423789262628955,0.05959128287145078,0.00741420041842412,0.007288085934554592,0.01673033318127409,0.01365619418608982,0.019508976923791044,0.026660895653871593,0.010871482134462157,0.022089669812828457,0.08010041318620877,0.007204084164366988,0.10890259030043052,0.008127887156110254,0.08391330672132402,0.13770374519183648,0.019271044957289696,0.006958302733314851,0.02247134234275626,0.018890847466403123,0.01602342172933449,0.019185459475652276,0.07637863501304144
2004-01-19,0.061382656843508014,0.016861685493863226,0.027030073005195467,0.006208242812168086,0.017292518757009497,0.06544853957360822,0.017605760770451638,0.05734307735424428,0.00741861098604071,0.007187891136357409,0.01696760878679158,0.013280572720273123,0.019277194505359065,0.02513716234786416,0.01088523391574729,0.021817633477928713,0.07947002372508755,0.007461696024654572,0.11431754326188039,0.00812504058744779,0.08415911170195199,0.14008760025896924,0.0195133770793298,0.00688159810399229,0.021867405191596537,0.017835411728849823,0.016021765468161815,0.019117474438571862,0.0739974884548018
2004-01-20,0.06214272523746669,0.017141961090573043,0.0264391447511132,0.006247351530824767,0.017167947961932998,0.07259734070592504,0.01784227785151964,0.05549895197688108,0.007425376453124494,0.0072374858412044074,0.017363140152077617,0.013137580279885468,0.01902461095740743,0.023792450387347577,0.01097313263877394,0.02198762323519292,0.07713005066946756,0.007650872411596284,0.11320667293610444,0.008089972367111856,0.08378633687392001,0.14024884759069275,0.019949623392630973,0.0068684134569805015,0.02198820079499459,0.017215050523939325,0.015959525591102437,0.018947321480556344,0.07294000752331174
2004-01-21,0.06456837985468668,0.016987869517570153,0.025999843026890544,0.00623883117335593,0.016919319433951682,0.07551734570618576,0.018090052642278982,0.054453783954845,0.0074141326902600274,0.007382987879277155,0.01790922112815919,0.013088766287509376,0.019040093385457982,0.023273447977761434,0.011133691591311948,0.022176357997164827,0.07528013861089848,0.00778215776500953,0.11308830289180619,0.008167693890072386,0.08242003583749331,0.14078907629168827,0.02058243406037413,0.006892129477852133,0.021831147361313332,0.016715985393076303,0.01612746377501712,0.019118838468539037,0.07101049010852685
2004-01-22,0.06622909494964396,0.016830020779267072,0.02672301580462907,0.006070952003215913,0.01681413604701187,0.07811434990962234,0.01783795328495192,0.052445940811929465,0.007229722825601319,0.0073367362140935415,0.018353605902058808,0.012988145916020375,0.01916087217613583,0.023076583600747515,0.011328815521392208,0.021999990994433033,0.07392202020294039,0.007863615054291766,0.11393019020377286,0.008211959690651707,0.08129590049131918,0.14238095527833294,0.021144642159189864,0.006823951467559629,0.02200529519766693,0.016239240950350557,0.01619509796973345,0.01927050441871152,0.06817669334187099
2004-01-23,0.06802078616563531,0.016657965762096348,0.026483275857766258,0.006031485033386665,0.016676094358305464,0.07911437031199987,0.017596153228097957,0.05044858455063209,0.0071162130656621855,0.007185051313586043,0.01856091460179403,0.013003562725892875,0.019284809213740668,0.02253603499132938,0.011701688331740559,0.021657920910720066,0.07295593510810358,0.007829811226207965,0.11672011680805133,0.00820534141222121,0.08195685905335107,0.14365900676651577,0.02132980067421128,0.006846334543086907,0.022413326469969463,0.0157566729128515,0.01595797388465043,0.019285062594875647,0.06500887788406431
2004-01-26,0.06872778240646105,0.01660497376263974,0.026162053963638004,0.006152564384866157,0.01652531388451094,0.08089373047965732,0.017782877686122297,0.04920298926969684,0.006986634466455991,0.007080577642133481,0.018738028944338313,0.012941843347695867,0.019329604740774692,0.022115737148624953,0.012001142878575646,0.021254284608506303,0.0719025835363737,0.007743120863039616,0.11847329835503195,0.008179650743531058,0.081643588012856,0.14420588112005747,0.021883478508437117,0.006916054518224651,0.02235528017874654,0.015365250758138658,0.015851782040909312,0.019442591928765466,0.0635372970603293
2004-01-27,0.06645707339763812,0.016684529492627217,0.026094949993941068,0.00622502406729622,0.016502164278916133,0.0833287976807333,0.017796616227120476,0.04789666125527148,0.006860163435421746,0.0070037248636496555,0.01864862896416682,0.01286430835403992,0.01948090069083253,0.02174567781699927,0.012180295137848499,0.020881280394257035,0.07158042343417113,0.0077067648357836355,0.12003744253416816,0.008073664519011776,0.08267764909836,0.14388189477147378,0.022068847621579422,0.006864622713589206,0.022405927403937678,0.014582541508257515,0.01576818986726394,0.01970868274983212,0.0639925533914806
2004-01-28,0.06597399924334761,0.016374401726509377,0.026414453506575338,0.00630819063630666,0.01625998603176226,0.08383082301129643,0.0176543618438501,0.04673871505655049,0.006766073236797432,0.006960027033596737,0.018376545201937704,0.012720786321269894,0.019637755375921082,0.021561238909026163,0.01212574865531209,0.021124523731645577,0.07079176204910821,0.007595809906603408,0.12328261338872362,0.007992763666321139,0.08425352714254138,0.1424930813966028,0.022242411554372347,0.006896612087155466,0.02238046739354067,0.01422729630358752,0.015533691925305548,0.02001608535467177,0.0634662678738568
2004-01-29,0.06442321622875656,0.016493391747179762,0.02699894640456893,0.006449301388614614,0.016331417424665207,0.08478766519218725,0.018126539500580737,0.04578730822446071,0.006707186168782209,0.007027704171813648,0.017946889005395126,0.013327331032995746,0.019583359966627332,0.021367017941454458,0.011753322145053535,0.021082784591028754,0.07310060955929636,0.007434258321482664,0.1250677519705715,0.00787086423600896,0.08515336185103685,0.1392625105009112,0.02253873529400899,0.0069668984044733775,0.02305512201779789,0.01422778135715529,0.015616272489282733,0.01919356421813145,0.06231890068950393
2004-01-30,0.06875470574531067,0.01733157398089154,0.027911849718763874,0.006497238319645986,0.01635637354037947,0.08436765202026736,0.018310124828554136,0.045638015542882014,0.006570444552099181,0.007114897665205279,0.017725222567930424,0.01371434402635852,0.019831861199406303,0.021216432275033604,0.011529108462817997,0.020179603924920318,0.07384980329507622,0.007323364483192217,0.1220765881600645,0.007685585282443093,0.08767679118613401,0.13490577206242638,0.0230763620356493,0.006998933498727091,0.02365003148553228,0.014437543745697683,0.016059363477307038,0.019258983461995244,0.05995144285700833
2004-02-02,0.07014510973310772,0.017330802794849238,0.028062415658073336,0.0065531681620327915,0.016254152292259065,0.08329242538314745,0.01808299155663792,0.04517220446352433,0.00659706113641985,0.00716493062380062,0.017444954809902442,0.014215735797967177,0.020111056284466442,0.0208900674571636,0.01145193938522718,0.019948218314303715,0.07542340500668776,0.0074155398498396774,0.12250420387751017,0.007648002625735094,0.08992702694997522,0.13182466623811429,0.023557247930658377,0.0071277553679220266,0.023575509599189835,0.014634933512332781,0.01607708851096041,0.01921484847762608,0.058352535166859544
2004-02-03,0.07237358589245507,0.01801465743159456,0.028692064807980804,0.0065694671672413074,0.016054798290595012,0.08222366842580721,0.017872893682004187,0.04369607019839417,0.006468809177933644,0.007272946259490288,0.01794811298668509,0.014577527538439187,0.0204019432048411,0.02019805803388619,0.011143532240538299,0.0190526376715,0.0758151861980173,0.007454963276495941,0.12129412187485572,0.007454375865970374,0.09300602910783869,0.1296246265982269,0.02463130132797673,0.007083421123786885,0.023690472056390296,0.0149981997027,0.01601312270562112,0.019047851781077686,0.057325559459945094
2004-02-04,0.07263417893608295,0.01878268192561444,0.029489405598118617,0.00656622849708481,0.015904024291763064,0.08249179624504213,0.017984068399633568,0.0421502938147921,0.006347869072403914,0.0072467542148966215,0.01798935639226755,0.015414848142731896,0.020374052582755497,0.019402315842563484,0.01072957393637706,0.0185314368612472,0.07535303087341196,0.007429596776792302,0.11741985645455699,0.0072613915585308325,0.09482576159883428,0.13103771437073714,0.025115261989887082,0.00688785006967339,0.023284387076506367,0.015551960529217809,0.016082303446429323,0.01899223924563741,0.05871976608577742
2004-02-05,0.07244227862003495,0.01895370645894835,0.030038017859339867,0.0066012037576108126,0.015931241401838266,0.08171840319393907,0.018174417529284084,0.04171374538272559,0.0062914724013641956,0.007275074969956171,0.017473262953923385,0.016376359216125364,0.02001768158541563,0.018658388458436804,0.010717892119006497,0.018142601823236692,0.07633189361116044,0.0072683345448909,0.11269249032856811,0.006992412076115476,0.09599427878010935,0.13179072180836995,0.02497894149353509,0.0066881301486276905,0.023002824910408476,0.016261420936648764,0.01655703474140349,0.019259648509456988,0.061656115213873805
2004-02-06,0.0732664366782471,0.019401774183960115,0.028955236269592396,0.006780888241421821,0.01581874097816467,0.08112290482786051,0.018257433379829508,0.041928384243985685,0.006240587650917049,0.007256648169825413,0.017074836061764954,0.016506553726958036,0.020000352821612888,0.01819439437092991,0.010851778832053507,0.01791825872448001,0.07698258785870538,0.007363290077637124,0.1098562280821506,0.006800806712371115,0.09726724070048534,0.13097964465672043,0.024978863806972403,0.006509531265010858,0.021971234225915338,0.01658318861444792,0.01674906587904908,0.01956926302576618,0.06481384927434042
2004-02-09,0.07523311978568452,0.01982854595593615,0.02915882672145533,0.006990620255842101,0.015636216271903657,0.07951641357166009,0.018300389339684933,0.04298007196971647,0.0061571959908781155,0.007282377045243121,0.01656758048713309,0.016628966462212333,0.019960723896690815,0.017649739064361774,0.010911646020746953,0.017676407664711978,0.07859370473292843,0.007163803593105682,0.10795888685973803,0.006623462948463015,0.09539989514026054,0.13085352063143066,0.02432368218859178,0.00640540004090702,0.021315951923538894,0.016544731676983504,0.0165299493293838,0.019556923773008817,0.06825125022982619
2004-02-10,0.07600330369117946,0.01968728954987467,0.029710535098518804,0.0072176878796982764,0.015567735646652302,0.0798084063398098,0.018162994543436745,0.04465879502588111,0.006094779950651056,0.007348953964454424,0.01652321376683371,0.016534354621398618,0.020009898520632213,0.016667515830097537,0.011235062856180386,0.017309971276327978,0.07969099436129433,0.007010314809395053,0.10432952540853895,0.006498357162379062,0.09430799853788467,0.13177789683217336,0.024315555471346773,0.006330507389199623,0.01963336611390003,0.01661665762152139,0.01643500226215672,0.01941583226024484,0.0710974857950607
2004-02-11,0.07506702724921425,0.019834186431773287,0.02949210613240826,0.007329620676835957,0.01607416848748427,0.07991223203097832,0.018206234522289685,0.04442850508556025,0.006064226682169763,0.007438947657203688,0.016459824485321742,0.016595951465267794,0.020115049363797006,0.01609153910992786,0.011120020587708236,0.016502398374108662,0.08058468135034834,0.00678423412188814,0.10050534737651703,0.00639563883721178,0.09618708682352263,0.13342078242364666,0.024459993848848085,0.0061739691659568425,0.019327790082718562,0.017082410923115392,0.016413110513560984,0.019326057715375395,0.07260686355178383
2004-02-12,0.07484655368545068,0.01938938617508326,0.029319941006449208,0.0074446762804063656,0.016105160813370427,0.08040548534710824,0.017997269465289525,0.04447359918647218,0.005982454126816449,0.00747306221521275,0.0167726468062141,0.016454904945142575,0.020293666414319678,0.015487395512784984,0.011037141256365155,0.016135131613117273,0.08116595078944992,0.006724977363328741,0.09688646181429139,0.00632236406048259,0.0989040505748987,0.13472501032961923,0.024680735235321844,0.006063479678098428,0.01838440953199552,0.017034888680003413,0.016249621176030907,0.019707466153514788,0.07353210921314261
2004-02-13,0.07363101777466932,0.018973686361538906,0.02884270424871066,0.0077019633600860565,0.015873223690213174,0.08017959695457483,0.017874226021911067,0.04351327598456638,0.0059392383007691495,0.0075276648833663435,0.01712365009654726,0.016660148476446708,0.020411678844919155,0.014988460245728861,0.010714496282716122,0.016369703412069687,0.08065228172061467,0.006523003927468988,0.09536754360191883,0.006310450527032471,0.10108693132394131,0.13780731224179196,0.024811351443476275,0.0060521477303832,0.018652060857877104,0.01719198575742664,0.01611630548813561,0.01993723218265978,0.0731666581602927
