,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
1995-03-21,0.0009211285770813175,0.001537323055460685,0.015863100765252887,0.12130176415196349,0.005192201382521524,0.0015186353252765192,0.0015186353252765192,0.032788758529322316,0.001566291855977057,0.03747988182286941,0.0028542863393990407,0.004612565019568432,0.148526878378594,0.00466040676363486,0.27425852477072776,0.08176928679905707,0.03302603878488556,0.0014658342600341293,0.003562148261871269,0.0015186353252765192,0.0011411980203087889,0.0017158793452311284,0.03745726177941113,0.03235633018943074,0.1422762655967945,0.005129828808153307,0.0015186353252765192,0.0015186353252765192,0.0009436169711035131
1995-03-22,0.0008953678982902617,0.0014499248573555694,0.016506388709407252,0.11547063253218318,0.005054684822341126,0.001346738949247658,0.001346738949247658,0.032598542210334654,0.001427928601541473,0.037361659211950685,0.002624938364968705,0.004060091288586981,0.15307905590727264,0.0037057979398605776,0.2751796569857128,0.08533652465669345,0.03280351538404589,0.0014037568050387314,0.0023147172600774778,0.001346738949247658,0.0010662768797522798,0.0017385606653650557,0.036264993709368434,0.03389531159303221,0.14366998737337672,0.004493006569058859,0.001346738949247658,0.001346738949247658,0.0008649992534549267
1995-03-23,0.0008678442512377232,0.0013786847374826455,0.01727485911993892,0.10610991357650003,0.005397692313132219,0.001192433773433768,0.001192433773433768,0.03639496394359001,0.001349756807709947,0.03726487819394614,0.002599284108155066,0.004136917495719324,0.15541899182555527,0.003068410046915047,0.2782633756533256,0.08482644554374846,0.03372796214419803,0.0013178096411394192,0.001722033749395893,0.001192433773433768,0.0010457506750634177,0.0017031018362977388,0.03624659483272767,0.03459734180299811,0.14423381490447026,0.004250827983334806,0.001192433773433768,0.001192433773433768,0.0008405944062906867
1995-03-24,0.0008274540358060625,0.001313279223961874,0.018457740924715027,0.09196399486545867,0.005411509619401133,0.001063873978693585,0.001063873978693585,0.03959402609837285,0.0013692710673997674,0.03671906641779075,0.0024538358257810587,0.0037864424331277534,0.15967648683241023,0.002763573462771673,0.266799588153669,0.09054776825849438,0.041581526474096964,0.0013286718969636889,0.0014367473161152802,0.001063873978693585,0.0009624324826686223,0.0018039669514906312,0.03742975761636052,0.03426456338955891,0.14953609367782345,0.0038539922792965933,0.001063873978693585,0.001063873978693585,0.0007988552602506724
1995-03-27,0.0008170331162035775,0.0012785404428037185,0.017954932326334657,0.08178839068198494,0.0054420816564651,0.000984436376478438,0.000984436376478438,0.04277157297365394,0.0013877996891290087,0.03656036905825343,0.002414468987626856,0.003584974379417765,0.16301677879001653,0.002630700787573053,0.261571983987584,0.09330916422233763,0.04741085598442482,0.001513852103969437,0.0013100960861697525,0.000984436376478438,0.0009382564756395609,0.0017674017269041446,0.037879387049871656,0.03378493803216262,0.15146636404121086,0.0037020812827827584,0.000984436376478438,0.000984436376478438,0.0007758317731056848
1995-03-28,0.0007868110484836057,0.0012083061315502496,0.01831419023406642,0.07882352051801723,0.0052656577549682875,0.0009231445488613435,0.0009231445488613435,0.04555015914083192,0.0014687490126747606,0.03626657700267688,0.0024088655276530385,0.0034151414941617077,0.16431917949203076,0.0025670033820901815,0.2603876959272568,0.09483616497626068,0.04984122353160393,0.0016506457045992167,0.0013184819915210118,0.0009231445488613435,0.0009050922072106655,0.0018042370301761782,0.036455368193713214,0.03357584766257044,0.1497539212968176,0.003703138401390482,0.0009231445488613435,0.0009231445488613435,0.0007582944093541886
1995-03-29,0.0007481260741535429,0.0011392959021487724,0.018539259247787123,0.0746057815961677,0.005334934642820958,0.0008788140113562936,0.0008788140113562936,0.04783466621846892,0.001581889853514439,0.03633762034410308,0.002451230505272377,0.002972386451314221,0.16248635179574233,0.0025187198971264673,0.2602790872543169,0.09494816156960816,0.05067566679707106,0.0017884409902912605,0.0013568816833019423,0.0008788140113562936,0.0008303363146750825,0.0018905737458674386,0.03615129047071439,0.03386701232848735,0.15297420902123304,0.003537862089668187,0.0008788140113562936,0.0008788140113562936,0.0007561580828627815
1995-03-30,0.0007405855401933091,0.001090538875402391,0.018616135769744552,0.06928516618980109,0.005317829213392688,0.000842677070050038,0.000842677070050038,0.05172312064155229,0.0017155437562517228,0.0368082227261157,0.002528415686761244,0.0025632089322346245,0.1643556683463564,0.0023625427004897327,0.25587429225750924,0.09613618043020478,0.053582046851401076,0.0020676070751892654,0.00151566657809149,0.000842677070050038,0.0008156715277323552,0.002003321898907078,0.03607408112502273,0.03255878601041012,0.1543530027109915,0.0029334578895935668,0.000842677070050038,0.000842677070050038,0.00076552309143899
1995-03-31,0.0007222129608459086,0.0015812197268824592,0.01718009734769458,0.06797767477273346,0.005292168665613026,0.000809327228658548,0.000809327228658548,0.05610940647858142,0.0019898356441412886,0.03701450293987278,0.002498084664572737,0.0024073744435811326,0.16138937615083468,0.0023205750780955397,0.2540965730589919,0.09596758591912413,0.056021894015490716,0.0022740491319602485,0.0015584715343814205,0.000809327228658548,0.0008136641162190365,0.0021228882612620162,0.03588676194565979,0.03269707657375507,0.15483443835133281,0.002438258421512578,0.000809327228658548,0.000809327228658548,0.0007591449256842795
1995-04-03,0.0007051344283780191,0.0015197337414460744,0.016049406211230438,0.06537580223663066,0.005205819249918916,0.0007579895004748308,0.0007579895004748308,0.058679435760655076,0.001963774943114598,0.03706045151346878,0.002439863051910236,0.0020644175953240715,0.16307245404602813,0.0021113683561448764,0.25502561963705483,0.09925797079503887,0.056467637278139464,0.002317814031038829,0.0013944691131400416,0.0007579895004748308,0.0007631002393229442,0.001936754236174442,0.033993136129787896,0.033304379817510395,0.15289031847613124,0.0018740171480421289,0.0007579895004748308,0.0007579895004748308,0.0007372171424371985
1995-04-04,0.0006787559068114639,0.0013369073977707044,0.01598894033918957,0.06302728888951704,0.005245579635533854,0.0007261218631606926,0.0007261218631606926,0.061617505774707725,0.0019318814863332045,0.036958230103694284,0.0024468862628982463,0.0016932856536635227,0.16389891039807108,0.0018776784349043185,0.2571366247591197,0.10216016417890972,0.058426495501133824,0.0023126994804641005,0.001300478763701502,0.0007261218631606926,0.0007011016161669029,0.0016959126758557257,0.03224773431000124,0.033936508573450326,0.14766621453908896,0.0013578679790922068,0.0007261218631606926,0.0007261218631606926,0.0007257385433306576
1995-04-05,0.0006661586335165265,0.0013716009042953484,0.016323289643933706,0.06322698138654065,0.005291246274863043,0.0007078818107019658,0.0007078818107019658,0.06461286666924485,0.0017659010907318433,0.036581985209756994,0.0024122709561169194,0.0015538582672014094,0.16475839577784362,0.0018546159296693007,0.26203729309605583,0.10350813213918876,0.05901929215166691,0.0023805905916108854,0.0012618398285215774,0.0007078818107019658,0.0007073565059496109,0.00156531864491703,0.030210274698694136,0.03585748524908812,0.13755809633879468,0.0011955081490354284,0.0007078818107019658,0.0007078818107019658,0.0007402322878892594
1995-04-06,0.0006721469022240487,0.0014763416003560604,0.015717342814676197,0.06379974179001337,0.0051657316655451995,0.0007132481408638624,0.0007132481408638624,0.06569030049424035,0.0018608293510487223,0.03607571537149617,0.002295403096970577,0.001576768436590777,0.16826951475892274,0.0019258304993267242,0.2615355588971106,0.10540420134726149,0.05711767229671536,0.0024227280873689843,0.0013647399252091485,0.0007132481408638624,0.0007511389839165253,0.0016279261695775048,0.02883287799571479,0.036129819397866574,0.13477698041635566,0.0011621637949763394,0.0007132481408638624,0.0007132481408638624,0.0007822826909737931
1995-04-07,0.0006609888094057973,0.0014576721049859766,0.01734263203116125,0.06806472061958793,0.004901402874036003,0.0007194126795467492,0.0007194126795467492,0.06331011039818574,0.0018190959993749007,0.035728414204051644,0.0022255461133538347,0.0015260490275497884,0.17067991654724576,0.0020135738898943937,0.25776893947959856,0.10751714535737063,0.051516776513987485,0.0026018432598065386,0.0014030439422043843,0.0007194126795467492,0.0007951316380746232,0.001604976623105419,0.027843041208964463,0.03780098954723247,0.13584813747337657,0.0011147099467723972,0.0007194126795467492,0.0007194126795467492,0.0008581024834646738
1995-04-10,0.0006782388515036292,0.0014314859744189972,0.018257224219431628,0.0692187104183732,0.004926980106536925,0.0007358196695512904,0.0007358196695512904,0.06279309384836737,0.001801000858414377,0.03582639821613252,0.0021257005145598014,0.0014537077096951267,0.17163776078191442,0.0019824477649784808,0.252520352406068,0.10953001155915575,0.04820098803025389,0.0028556924272459014,0.0015086358946811112,0.0007358196695512904,0.000832645517495564,0.001561569612314807,0.027046135523709387,0.03985965645262821,0.13823376808930868,0.0011039452143782416,0.0007358196695512904,0.0007358196695512904,0.0009347654901788548
1995-04-11,0.0006855110363669526,0.0014405758739721903,0.018576224884288305,0.07198046470634038,0.004827205651696991,0.0007532055037280128,0.0007532055037280128,0.06389692826418915,0.0017347670817195757,0.036123998376204065,0.0021106584035862994,0.0014103467224990075,0.17195464999927404,0.001827952885290095,0.2499841384405545,0.10769473999135556,0.04703544941667785,0.003519370445457584,0.0015263086608368658,0.0007532055037280128,0.0008172603492567453,0.0014520723888501055,0.02733139462506074,0.039214698176336354,0.138983921968132,0.0010607428925351308,0.0007532055037280128,0.0007532055037280128,0.0010446004282073477
1995-04-12,0.0007227322368816714,0.0016493873457531635,0.01876961396783755,0.07394477993062616,0.004576084938170432,0.0008003997383937886,0.0008003997383937886,0.0654792867440103,0.0016089270970176515,0.035560174713921526,0.002156601194245146,0.001415580407035086,0.17247693936555697,0.0016375817650400772,0.24188123106158335,0.10806300252476204,0.046855377805765805,0.004073958752810892,0.0016019168786157907,0.0008003997383937886,0.0008259929082748568,0.001468543950411448,0.029739896685191183,0.03743642161674018,0.14175476100181,0.001041250639982439,0.0008003997383937886,0.0008003997383937886,0.0012579460574259807
1995-04-13,0.0007476264388552752,0.0018874602773368044,0.01868867343153368,0.07103121222992642,0.0044299358264779515,0.0008353501161143613,0.0008353501161143613,0.06953841079896883,0.0015150620750996571,0.03450227019522118,0.002188025690096911,0.001427539910808271,0.17020231474029124,0.0013910913848187178,0.2242055754747517,0.10913003580436902,0.050801121700926516,0.004646178172599445,0.0015705174514594362,0.0008353501161143613,0.0008093551339282841,0.001508193545472915,0.031914821989323175,0.03407896913208032,0.15713756747365534,0.0010271972188018277,0.0008353501161143613,0.0008353501161143613,0.0014440936279090627
1995-04-14,0.0007559267985416398,0.002113661077341509,0.019736467128252916,0.07425438583128835,0.0045455165822206305,0.0008597899869409347,0.0008597899869409347,0.07954475234626736,0.001556017336772346,0.031183475370952257,0.0020507457582708004,0.0015573513861686923,0.16697128570501804,0.0011528048212350608,0.18601829673231113,0.11181324351209966,0.056714087835456485,0.005211456304621083,0.0015268679282820481,0.0008597899869409347,0.000754301481188769,0.001506994020321802,0.03385343774996059,0.03078798877061829,0.17955689593549995,0.0010044575166575755,0.0008597899869409347,0.0008597899869409347,0.0015306230879577527
1995-04-17,0.0007716812694126955,0.0022978237323582206,0.02134822310624541,0.08069922751242492,0.0045925776627493186,0.0009064087480112363,0.0009064087480112363,0.09022331388960377,0.0015933684549377179,0.026215662097639675,0.0018833972576256422,0.001641514021760518,0.1638989103800084,0.001033626935985089,0.15153212357009108,0.12257390552988413,0.05934150381865512,0.005775247093595448,0.0014598332345850725,0.0009064087480112363,0.000725482025794725,0.0014716323749067257,0.036293540752815975,0.028915061233463386,0.1886137178271755,0.0009270359555863977,0.0009064087480112363,0.0009064087480112363,0.0016395414684194454
1995-04-18,0.0007554843687225852,0.0027341863105274727,0.02275650121501051,0.08327281525400909,0.004557979208558192,0.0009490280797186183,0.0009490280797186183,0.09367533721988847,0.001336694566965005,0.02379275460605026,0.0017834110036894523,0.0016775768427592644,0.16139820259236184,0.0009262055646815197,0.12529156046445172,0.1388234328504415,0.061613073472117495,0.00639962988472397,0.001363418352036779,0.0009490280797186183,0.0006828955361664265,0.0014163472818242676,0.036878572527529414,0.026427462359704997,0.19499063897438107,0.0008486874488229306,0.0009490280797186183,0.0009490280797186183,0.0018520038162455842
1995-04-19,0.0007569131489089935,0.0020838152446106617,0.024835772997315556,0.08508363541795873,0.004687132563369621,0.0010622991252535294,0.0010622991252535294,0.10014217434696566,0.0012195861781304032,0.022201315047935377,0.0017297084633999158,0.0019394190902612472,0.16115489126638474,0.0010269938719765768,0.1126901164876556,0.15272074821865095,0.06293238602773549,0.006614955793796385,0.0013208132848406245,0.0010622991252535294,0.000676756622743449,0.0013448650909820678,0.03796960047570086,0.02273196941475211,0.1859703728603219,0.000876226940792637,0.0010622991252535294,0.0010622991252535294,0.001978337369600552
1995-04-20,0.000787767626557346,0.001667543589716012,0.025876289810437242,0.08547589263904874,0.005066377759225292,0.0012305949958351869,0.0012305949958351869,0.10077395211140666,0.0010245743635181306,0.021627530565301402,0.0017262893809688222,0.002305518488470688,0.15970503287273344,0.0011811727739265516,0.10359241365380731,0.15780489685253687,0.06268385045949021,0.00668637423529529,0.0013146886858205827,0.0012305949958351869,0.0006984727687694898,0.0013483834569294852,0.0385390238756056,0.020908957898851867,0.1900832178245917,0.0010251894387959268,0.0012305949958351869,0.0012305949958351869,0.0019436224372539604
1995-04-21,0.0008902721700923009,0.0017547736807965203,0.02607895910818809,0.08399122107576579,0.005094696003454821,0.0014779146051829414,0.0014779146051829414,0.099570243514953,0.0009917913232640023,0.0235150270744334,0.001751292955680227,0.0024676572165256098,0.15537944405796503,0.0017000101965452524,0.10367768672788728,0.1613180737664243,0.06323662224661708,0.007087775232230382,0.001414231049664204,0.0014779146051829414,0.0007774889500847705,0.0014549584622035277,0.038488750707160645,0.02044335122167058,0.18842251220321857,0.0011065479757632244,0.0014779146051829414,0.0014779146051829414,0.001997058405729779
